date,marketValue,traceName
2017-12-13,512283.9,Health Care
2017-12-14,3243794.4,Health Care
2017-12-15,667390.8,Health Care
2017-12-18,1740059.85,Health Care
2017-12-18,1740059.85,Health Care
2017-12-18,1740059.85,Health Care
2017-12-19,2526885.41,Health Care
2017-12-20,4136974.52,Health Care
2017-12-21,2034354.32,Health Care
2017-12-22,1423328.6,Health Care
2017-12-25,2223725.34,Health Care
2017-12-25,2223725.34,Health Care
2017-12-25,2223725.34,Health Care
2017-12-26,3879829.5,Health Care
2017-12-27,3290730,Health Care
2017-12-28,5765318.9,Health Care
2017-12-29,18234009.04,Health Care
2018-01-03,618923.7,Health Care
2018-01-03,618923.7,Health Care
2017-01-03,19342078.8,Industrials
2017-01-03,19342078.8,Industrials
2017-01-03,19342078.8,Industrials
2017-01-04,21015932.830000002,Industrials
2017-01-05,34623320.480000004,Industrials
2017-01-06,27995473.98,Industrials
2017-01-09,24582327.5,Industrials
2017-01-09,24582327.5,Industrials
2017-01-09,24582327.5,Industrials
2017-01-10,49779741.15,Industrials
2017-01-11,39724534.44,Industrials
2017-01-12,39392595.629999995,Industrials
2017-01-13,43880248.8,Industrials
2017-01-16,39494104.3,Industrials
2017-01-16,39494104.3,Industrials
2017-01-16,39494104.3,Industrials
2017-01-17,51947118.5,Industrials
2017-01-18,66397513.8,Industrials
2017-01-19,44478662.36,Industrials
2017-01-20,35862850.699999996,Industrials
2017-01-23,45463567.3,Industrials
2017-01-23,45463567.3,Industrials
2017-01-23,45463567.3,Industrials
2017-01-24,67096359.61,Industrials
2017-01-25,58326305.45,Industrials
2017-01-26,57666497.4,Industrials
2017-01-27,103367126.28,Industrials
2017-01-30,82153853.72,Industrials
2017-01-30,82153853.72,Industrials
2017-01-30,82153853.72,Industrials
2017-01-31,45419274.42,Industrials
2017-02-01,60989772.53,Industrials
2017-02-02,72972037.5,Industrials
2017-02-03,87656008.06,Industrials
2017-02-06,91567921.0,Industrials
2017-02-06,91567921.0,Industrials
2017-02-06,91567921.0,Industrials
2017-02-07,85261888.38000001,Industrials
2017-02-08,68334138.84,Industrials
2017-02-09,98886679.71000001,Industrials
2017-02-10,78904685.68,Industrials
2017-02-13,81629034.4,Industrials
2017-02-13,81629034.4,Industrials
2017-02-13,81629034.4,Industrials
2017-02-14,54019009.28,Industrials
2017-02-15,72482480.28999999,Industrials
2017-02-16,47115796.370000005,Industrials
2017-02-17,38461416.89,Industrials
2017-02-20,54819806.15,Industrials
2017-02-20,54819806.15,Industrials
2017-02-20,54819806.15,Industrials
2017-02-21,40097652.25,Industrials
2017-02-22,56444066.47,Industrials
2017-02-24,34213271.35,Industrials
2017-02-24,34213271.35,Industrials
2017-02-27,58194634.57,Industrials
2017-02-27,58194634.57,Industrials
2017-02-27,58194634.57,Industrials
2017-02-28,87735293.22,Industrials
2017-03-01,54751448.37,Industrials
2017-03-02,40221719.68,Industrials
2017-03-03,39767740.769999996,Industrials
2017-03-06,76456639.44999999,Industrials
2017-03-06,76456639.44999999,Industrials
2017-03-06,76456639.44999999,Industrials
2017-03-07,60015063.92,Industrials
2017-03-09,66316237.87,Industrials
2017-03-09,66316237.87,Industrials
2017-03-10,56564366.2,Industrials
2017-03-13,256930458.38,Industrials
2017-03-13,256930458.38,Industrials
2017-03-13,256930458.38,Industrials
2017-03-14,48943358.5,Industrials
2017-03-15,37329512.769999996,Industrials
2017-03-16,33416269.689999998,Industrials
2017-03-17,53380624.94,Industrials
2017-03-20,47451128.35,Industrials
2017-03-20,47451128.35,Industrials
2017-03-20,47451128.35,Industrials
2017-03-21,101242112.14,Industrials
2017-03-22,85962169.72,Industrials
2017-03-23,59483502.67,Industrials
2017-03-24,35625273.44,Industrials
2017-03-27,61570867.33,Industrials
2017-03-27,61570867.33,Industrials
2017-03-27,61570867.33,Industrials
2017-03-28,56900906.58,Industrials
2017-03-29,82633826.05000001,Industrials
2017-03-30,62066370.260000005,Industrials
2017-03-31,46713242.55,Industrials
2017-04-03,74034618.89,Industrials
2017-04-03,74034618.89,Industrials
2017-04-03,74034618.89,Industrials
2017-04-04,95014788.42,Industrials
2017-04-05,86559559.46,Industrials
2017-04-06,62174523.6,Industrials
2017-04-07,123783036.97,Industrials
2017-04-10,47030731.14,Industrials
2017-04-10,47030731.14,Industrials
2017-04-10,47030731.14,Industrials
2017-04-11,38781458.24,Industrials
2017-04-12,43901493.2,Industrials
2017-04-13,84122160.45,Industrials
2017-04-14,42520267.21,Industrials
2017-04-17,46679893.41,Industrials
2017-04-17,46679893.41,Industrials
2017-04-17,46679893.41,Industrials
2017-04-18,49201278.839999996,Industrials
2017-04-19,46743471.5,Industrials
2017-04-20,38611570.5,Industrials
2017-04-21,43479270.5,Industrials
2017-04-24,105293451.4,Industrials
2017-04-24,105293451.4,Industrials
2017-04-24,105293451.4,Industrials
2017-04-25,91452909.1,Industrials
2017-04-26,57738107.71,Industrials
2017-04-27,35130023.2,Industrials
2017-04-28,46261619.79000001,Industrials
2017-05-02,51226046.29000001,Industrials
2017-05-02,51226046.29000001,Industrials
2017-05-02,51226046.29000001,Industrials
2017-05-02,51226046.29000001,Industrials
2017-05-03,63588843.7,Industrials
2017-05-04,60075885.95,Industrials
2017-05-05,50281005.3,Industrials
2017-05-10,55832395.85,Industrials
2017-05-10,55832395.85,Industrials
2017-05-10,55832395.85,Industrials
2017-05-10,55832395.85,Industrials
2017-05-10,55832395.85,Industrials
2017-05-11,46912555.7,Industrials
2017-05-12,54211670.0,Industrials
2017-05-15,75902312.6,Industrials
2017-05-15,75902312.6,Industrials
2017-05-15,75902312.6,Industrials
2017-05-16,56346824.400000006,Industrials
2017-05-17,52446401.8,Industrials
2017-05-18,62904511.95,Industrials
2017-05-19,80507386.05,Industrials
2017-05-22,48763767.08,Industrials
2017-05-22,48763767.08,Industrials
2017-05-22,48763767.08,Industrials
2017-05-23,144758042.35,Industrials
2017-05-24,122030304.15,Industrials
2017-05-25,147398725.5,Industrials
2017-05-26,63396187.1,Industrials
2017-05-29,50251019.95,Industrials
2017-05-29,50251019.95,Industrials
2017-05-29,50251019.95,Industrials
2017-05-30,57630293.59,Industrials
2017-05-31,56517937.85,Industrials
2017-06-01,56027624.26,Industrials
2017-06-02,41856957.35,Industrials
2017-06-05,33332928.7,Industrials
2017-06-05,33332928.7,Industrials
2017-06-05,33332928.7,Industrials
2017-06-06,38267332.68,Industrials
2017-06-07,50100835.4,Industrials
2017-06-08,28684554.05,Industrials
2017-06-09,123341498.95,Industrials
2017-06-13,28612827.7,Industrials
2017-06-13,28612827.7,Industrials
2017-06-13,28612827.7,Industrials
2017-06-13,28612827.7,Industrials
2017-06-14,29511418.77,Industrials
2017-06-15,63786849.75,Industrials
2017-06-16,42224592.95,Industrials
2017-06-19,64815321.85,Industrials
2017-06-19,64815321.85,Industrials
2017-06-19,64815321.85,Industrials
2017-06-20,124803318.6,Industrials
2017-06-21,55130089.85,Industrials
2017-06-22,86362342.0,Industrials
2017-06-23,36177565.4,Industrials
2017-06-26,32026052.15,Industrials
2017-06-26,32026052.15,Industrials
2017-06-26,32026052.15,Industrials
2017-06-27,20127425.53,Industrials
2017-06-28,29411125.25,Industrials
2017-06-29,33533985.7,Industrials
2017-06-30,41601223.45,Industrials
2017-07-03,32688811.7,Industrials
2017-07-03,32688811.7,Industrials
2017-07-03,32688811.7,Industrials
2017-07-04,30376983.65,Industrials
2017-07-05,39567664.55,Industrials
2017-07-06,1146741372.4,Industrials
2017-07-07,43667800.4,Industrials
2017-07-10,131673457.0,Industrials
2017-07-10,131673457.0,Industrials
2017-07-10,131673457.0,Industrials
2017-07-11,35374010.5,Industrials
2017-07-12,50535512.3,Industrials
2017-07-13,86741765.6,Industrials
2017-07-14,101543113.30000001,Industrials
2017-07-17,65852736.85,Industrials
2017-07-17,65852736.85,Industrials
2017-07-17,65852736.85,Industrials
2017-07-18,49768830.8,Industrials
2017-07-19,61101633.349999994,Industrials
2017-07-20,28836922.1,Industrials
2017-07-21,27789551.55,Industrials
2017-07-24,23673434.25,Industrials
2017-07-24,23673434.25,Industrials
2017-07-24,23673434.25,Industrials
2017-07-25,32320457.75,Industrials
2017-07-26,49470073.2,Industrials
2017-07-27,28839670.7,Industrials
2017-07-28,26514977.15,Industrials
2017-07-31,80111618.6,Industrials
2017-07-31,80111618.6,Industrials
2017-07-31,80111618.6,Industrials
2017-08-01,70630605.75,Industrials
2017-08-02,32170141.09,Industrials
2017-08-03,32714112.02,Industrials
2017-08-04,42117574.63,Industrials
2017-08-07,30824577.34,Industrials
2017-08-07,30824577.34,Industrials
2017-08-07,30824577.34,Industrials
2017-08-08,37750410.41,Industrials
2017-08-09,39247226.45,Industrials
2017-08-10,31246774.85,Industrials
2017-08-11,38862517.56,Industrials
2017-08-14,64800497.49,Industrials
2017-08-14,64800497.49,Industrials
2017-08-14,64800497.49,Industrials
2017-08-15,87777596.44,Industrials
2017-08-16,65875061.99,Industrials
2017-08-17,39920948.65,Industrials
2017-08-18,31631960.25,Industrials
2017-08-21,32624467.79,Industrials
2017-08-21,32624467.79,Industrials
2017-08-21,32624467.79,Industrials
2017-08-22,51058101.74,Industrials
2017-08-23,39469678.5,Industrials
2017-08-24,61360859.31,Industrials
2017-08-25,42770167.54,Industrials
2017-08-28,39085953.32,Industrials
2017-08-28,39085953.32,Industrials
2017-08-28,39085953.32,Industrials
2017-08-29,56675235.93,Industrials
2017-08-30,100575964.87,Industrials
2017-08-31,57653603.120000005,Industrials
2017-09-01,38877568.81,Industrials
2017-09-04,71793543.72,Industrials
2017-09-04,71793543.72,Industrials
2017-09-04,71793543.72,Industrials
2017-09-05,58720535.35,Industrials
2017-09-06,53844518.28,Industrials
2017-09-07,59193281.01,Industrials
2017-09-08,85218628.42999999,Industrials
2017-09-11,141656718.39,Industrials
2017-09-11,141656718.39,Industrials
2017-09-11,141656718.39,Industrials
2017-09-12,104895172.6,Industrials
2017-09-13,98513048.68,Industrials
2017-09-14,72746103.71000001,Industrials
2017-09-15,70770557.3,Industrials
2017-09-18,52429591.92,Industrials
2017-09-18,52429591.92,Industrials
2017-09-18,52429591.92,Industrials
2017-09-19,58156842.57,Industrials
2017-09-20,79738248.24,Industrials
2017-09-21,42306989.21000001,Industrials
2017-09-22,273049669.58,Industrials
2017-09-25,126752514.61000001,Industrials
2017-09-25,126752514.61000001,Industrials
2017-09-25,126752514.61000001,Industrials
2017-09-26,68425917.98,Industrials
2017-09-27,84002769.99000001,Industrials
2017-09-28,68541691.0,Industrials
2017-09-29,42923861.839999996,Industrials
2017-10-02,53015921.24999999,Industrials
2017-10-02,53015921.24999999,Industrials
2017-10-02,53015921.24999999,Industrials
2017-10-03,39425855.940000005,Industrials
2017-10-04,42113221.510000005,Industrials
2017-10-05,43504398.489999995,Industrials
2017-10-06,61774355.02,Industrials
2017-10-09,62587979.22,Industrials
2017-10-09,62587979.22,Industrials
2017-10-09,62587979.22,Industrials
2017-10-10,54288116.339999996,Industrials
2017-10-11,50057677.93000001,Industrials
2017-10-12,66881949.59,Industrials
2017-10-13,61405699.95999999,Industrials
2017-10-16,61437472.989999995,Industrials
2017-10-16,61437472.989999995,Industrials
2017-10-16,61437472.989999995,Industrials
2017-10-17,58783032.89,Industrials
2017-10-18,50923882.739999995,Industrials
2017-10-19,65402862.150000006,Industrials
2017-10-20,40209219.22,Industrials
2017-10-23,41419906.3,Industrials
2017-10-23,41419906.3,Industrials
2017-10-23,41419906.3,Industrials
2017-10-24,34373978.4,Industrials
2017-10-25,41943891.5,Industrials
2017-10-26,38179183.64,Industrials
2017-10-27,47323965.0,Industrials
2017-10-30,41904037.199999996,Industrials
2017-10-30,41904037.199999996,Industrials
2017-10-30,41904037.199999996,Industrials
2017-10-31,44555468.2,Industrials
2017-11-01,40365078.31,Industrials
2017-11-02,85756049.93,Industrials
2017-11-03,55869593.25,Industrials
2017-11-07,72348534.62,Industrials
2017-11-07,72348534.62,Industrials
2017-11-07,72348534.62,Industrials
2017-11-07,72348534.62,Industrials
2017-11-08,59054797.6,Industrials
2017-11-09,41921082.4,Industrials
2017-11-10,48213220.0,Industrials
2017-11-13,53887379.7,Industrials
2017-11-13,53887379.7,Industrials
2017-11-13,53887379.7,Industrials
2017-11-14,46419055.8,Industrials
2017-11-15,67982880.8,Industrials
2017-11-16,47086222.6,Industrials
2017-11-17,49579655.4,Industrials
2017-11-20,39456359.53,Industrials
2017-11-20,39456359.53,Industrials
2017-11-20,39456359.53,Industrials
2017-11-21,36810958.45,Industrials
2017-11-22,50636398.0,Industrials
2017-11-23,2861796407.62,Industrials
2017-11-24,425834890.8,Industrials
2017-11-27,43737134.6,Industrials
2017-11-27,43737134.6,Industrials
2017-11-27,43737134.6,Industrials
2017-11-28,76802386.15,Industrials
2017-11-29,38197321.1,Industrials
2017-11-30,61153344.230000004,Industrials
2017-12-01,48051759.0,Industrials
2017-12-04,56996800.95,Industrials
2017-12-04,56996800.95,Industrials
2017-12-04,56996800.95,Industrials
2017-12-05,50738395.0,Industrials
2017-12-06,61438459.19,Industrials
2017-12-07,47138929.2,Industrials
2017-12-08,40624816.75,Industrials
2017-12-11,53057028.97,Industrials
2017-12-11,53057028.97,Industrials
2017-12-11,53057028.97,Industrials
2017-12-12,39237076.65,Industrials
2017-12-13,40484987.8,Industrials
2017-12-14,44823779.230000004,Industrials
2017-12-15,70090469.03,Industrials
2017-12-18,53703711.35,Industrials
2017-12-18,53703711.35,Industrials
2017-12-18,53703711.35,Industrials
2017-12-19,47838555.480000004,Industrials
2017-12-20,46308435.84,Industrials
2017-12-21,53157231.7,Industrials
2017-12-22,50326041.87,Industrials
2017-12-25,47469777.35,Industrials
2017-12-25,47469777.35,Industrials
2017-12-25,47469777.35,Industrials
2017-12-26,56520708.7,Industrials
2017-12-27,55376892.9,Industrials
2017-12-28,49185235.25,Industrials
2017-12-29,48629123.66,Industrials
2018-01-03,27547020.96,Industrials
2018-01-03,27547020.96,Industrials
2017-01-03,95666313.5,Information Technologies
2017-01-03,95666313.5,Information Technologies
2017-01-03,95666313.5,Information Technologies
2017-01-04,48335191.5,Information Technologies
2017-01-05,95305247.5,Information Technologies
2017-01-06,108879179,Information Technologies
2017-01-09,87168777.5,Information Technologies
2017-01-09,87168777.5,Information Technologies
2017-01-09,87168777.5,Information Technologies
2017-01-10,59157711,Information Technologies
2017-01-11,65363219,Information Technologies
2017-01-12,74165774,Information Technologies
2017-01-13,41697282,Information Technologies
2017-01-16,23243380,Information Technologies
2017-01-16,23243380,Information Technologies
2017-01-16,23243380,Information Technologies
2017-01-17,35944673,Information Technologies
2017-01-18,31474653,Information Technologies
2017-01-19,25100311.5,Information Technologies
2017-01-20,34608292,Information Technologies
2017-01-23,28718582.5,Information Technologies
2017-01-23,28718582.5,Information Technologies
2017-01-23,28718582.5,Information Technologies
2017-01-24,95115895,Information Technologies
2017-01-25,110230653,Information Technologies
2017-01-26,106285556.5,Information Technologies
2017-01-27,62051106,Information Technologies
2017-01-30,72001898,Information Technologies
2017-01-30,72001898,Information Technologies
2017-01-30,72001898,Information Technologies
2017-01-31,20678929.5,Information Technologies
2017-02-01,31968571.5,Information Technologies
2017-02-02,46543545,Information Technologies
2017-02-03,27500313.5,Information Technologies
2017-02-06,29142978,Information Technologies
2017-02-06,29142978,Information Technologies
2017-02-06,29142978,Information Technologies
2017-02-07,26717661.5,Information Technologies
2017-02-08,49159224.9,Information Technologies
2017-02-09,56691080.5,Information Technologies
2017-02-10,22733308.5,Information Technologies
2017-02-13,39578233.5,Information Technologies
2017-02-13,39578233.5,Information Technologies
2017-02-13,39578233.5,Information Technologies
2017-02-14,49677268.5,Information Technologies
2017-02-15,60561629.5,Information Technologies
2017-02-16,155484945.5,Information Technologies
2017-02-17,308259766,Information Technologies
2017-02-20,31654505,Information Technologies
2017-02-20,31654505,Information Technologies
2017-02-20,31654505,Information Technologies
2017-02-21,36562776,Information Technologies
2017-02-22,69959629.5,Information Technologies
2017-02-24,23891867.5,Information Technologies
2017-02-24,23891867.5,Information Technologies
2017-02-27,29652285,Information Technologies
2017-02-27,29652285,Information Technologies
2017-02-27,29652285,Information Technologies
2017-02-28,37032563.5,Information Technologies
2017-03-01,82729191,Information Technologies
2017-03-02,74275881.0,Information Technologies
2017-03-03,23110274.0,Information Technologies
2017-03-06,37423363.0,Information Technologies
2017-03-06,37423363.0,Information Technologies
2017-03-06,37423363.0,Information Technologies
2017-03-07,18527167.0,Information Technologies
2017-03-09,67711509.0,Information Technologies
2017-03-09,67711509.0,Information Technologies
2017-03-10,36011190.4,Information Technologies
2017-03-13,20637497.5,Information Technologies
2017-03-13,20637497.5,Information Technologies
2017-03-13,20637497.5,Information Technologies
2017-03-14,46264746.5,Information Technologies
2017-03-15,39922497.0,Information Technologies
2017-03-16,88086020.0,Information Technologies
2017-03-17,42889895.0,Information Technologies
2017-03-20,18979677.5,Information Technologies
2017-03-20,18979677.5,Information Technologies
2017-03-20,18979677.5,Information Technologies
2017-03-21,56040710.0,Information Technologies
2017-03-22,95919836.0,Information Technologies
2017-03-23,23046537.5,Information Technologies
2017-03-24,17110154.5,Information Technologies
2017-03-27,41691333.5,Information Technologies
