date,marketValue,traceName
2014-01-06,11076917.719999999,Industrials
2014-01-06,11076917.719999999,Industrials
2014-01-06,11076917.719999999,Industrials
2014-01-08,9609216.200000001,Industrials
2014-01-08,9609216.200000001,Industrials
2014-01-09,13010646.500000002,Industrials
2014-01-10,10566486.13,Industrials
2014-01-13,10637449.629999999,Industrials
2014-01-13,10637449.629999999,Industrials
2014-01-13,10637449.629999999,Industrials
2014-01-14,24439288.9,Industrials
2014-01-15,18122917.080000002,Industrials
2014-01-16,37985404.89,Industrials
2014-01-17,26186682.740000002,Industrials
2014-01-20,17009115.41,Industrials
2014-01-20,17009115.41,Industrials
2014-01-20,17009115.41,Industrials
2014-01-21,18030577.92,Industrials
2014-01-22,45645581.75999999,Industrials
2014-01-23,21266140.87,Industrials
2014-01-24,24081712.080000002,Industrials
2014-01-27,19600385.160000004,Industrials
2014-01-27,19600385.160000004,Industrials
2014-01-27,19600385.160000004,Industrials
2014-01-28,21007179.65,Industrials
2014-01-29,22204346.099999998,Industrials
2014-01-30,29330109.849999998,Industrials
2014-01-31,47800183.87,Industrials
2014-02-03,27802582.490000002,Industrials
2014-02-03,27802582.490000002,Industrials
2014-02-03,27802582.490000002,Industrials
2014-02-04,15147647.14,Industrials
2014-02-05,20271593.310000006,Industrials
2014-02-06,17704064.119999997,Industrials
2014-02-07,52444226.690000005,Industrials
2014-02-10,10076284.790000003,Industrials
2014-02-10,10076284.790000003,Industrials
2014-02-10,10076284.790000003,Industrials
2014-02-11,5706079.73,Industrials
2014-02-12,28062570.279999997,Industrials
2014-02-13,19442003.43,Industrials
2014-02-14,7705146.460000001,Industrials
2014-02-17,8587979.2,Industrials
2014-02-17,8587979.2,Industrials
2014-02-17,8587979.2,Industrials
2014-02-18,11740321.9,Industrials
2014-02-19,22924603.139999997,Industrials
2014-02-20,23023077.58,Industrials
2014-02-21,13017390.899999997,Industrials
2014-02-24,8227084.5200000005,Industrials
2014-02-24,8227084.5200000005,Industrials
2014-02-24,8227084.5200000005,Industrials
2014-02-25,13794439.860000001,Industrials
2014-02-26,28075222.1,Industrials
2014-02-27,17957537.75,Industrials
2014-02-28,29969388.64,Industrials
2014-03-03,88252964.00000003,Industrials
2014-03-03,88252964.00000003,Industrials
2014-03-03,88252964.00000003,Industrials
2014-03-04,44393006.97,Industrials
2014-03-05,32752237.950000003,Industrials
2014-03-06,65215110.43,Industrials
2014-03-07,23074505.17,Industrials
2014-03-11,16387340.74,Industrials
2014-03-11,16387340.74,Industrials
2014-03-11,16387340.74,Industrials
2014-03-11,16387340.74,Industrials
2014-03-12,19580620.909999996,Industrials
2014-03-13,17928997.730000004,Industrials
2014-03-14,38449824.59999999,Industrials
2014-03-17,19208471.090000004,Industrials
2014-03-17,19208471.090000004,Industrials
2014-03-17,19208471.090000004,Industrials
2014-03-18,11848465.809999997,Industrials
2014-03-19,35641014.58,Industrials
2014-03-20,10691728.62,Industrials
2014-03-21,17573052.32,Industrials
2014-03-24,19741668.830000002,Industrials
2014-03-24,19741668.830000002,Industrials
2014-03-24,19741668.830000002,Industrials
2014-03-25,8139139.079999999,Industrials
2014-03-26,29527912.32,Industrials
2014-03-27,15856095.22,Industrials
2014-03-28,45438804.25000001,Industrials
2014-03-31,42013995.429999985,Industrials
2014-03-31,42013995.429999985,Industrials
2014-03-31,42013995.429999985,Industrials
2014-04-01,50719625.6,Industrials
2014-04-02,33255452.619999997,Industrials
2014-04-03,38888443.10000001,Industrials
2014-04-04,29408835.620000005,Industrials
2014-04-07,41633665.989999995,Industrials
2014-04-07,41633665.989999995,Industrials
2014-04-07,41633665.989999995,Industrials
2014-04-08,82311260.08999999,Industrials
2014-04-09,8169154.98,Industrials
2014-04-10,31597814.500000004,Industrials
2014-04-11,19907862.909999996,Industrials
2014-04-14,73158064.11,Industrials
2014-04-14,73158064.11,Industrials
2014-04-14,73158064.11,Industrials
2014-04-15,12069028.940000001,Industrials
2014-04-16,110689201.49,Industrials
2014-04-17,20619745.130000006,Industrials
2014-04-18,15135078.579999998,Industrials
2014-04-21,6749156.180000002,Industrials
2014-04-21,6749156.180000002,Industrials
2014-04-21,6749156.180000002,Industrials
2014-04-22,8771412.96,Industrials
2014-04-23,14065305.89,Industrials
2014-04-24,17109871.509999998,Industrials
2014-04-25,11896209.740000002,Industrials
2014-04-28,37613918.730000004,Industrials
2014-04-28,37613918.730000004,Industrials
2014-04-28,37613918.730000004,Industrials
2014-04-29,11629484.850000001,Industrials
2014-04-30,5541377.600000001,Industrials
2014-05-02,3566250.6,Industrials
2014-05-02,3566250.6,Industrials
2014-05-05,7337598.62,Industrials
2014-05-05,7337598.62,Industrials
2014-05-05,7337598.62,Industrials
2014-05-06,6983810.449999999,Industrials
2014-05-07,12788003.8,Industrials
2014-05-08,14396877.889999999,Industrials
2014-05-12,8744345.63,Industrials
2014-05-12,8744345.63,Industrials
2014-05-12,8744345.63,Industrials
2014-05-12,8744345.63,Industrials
2014-05-13,36911684.5,Industrials
2014-05-14,11366017.899999999,Industrials
2014-05-15,9697126.799999999,Industrials
2014-05-16,11028076.700000001,Industrials
2014-05-19,11402631.9,Industrials
2014-05-19,11402631.9,Industrials
2014-05-19,11402631.9,Industrials
2014-05-20,11277396.579999996,Industrials
2014-05-21,32435776.3,Industrials
2014-05-22,20405288.700000003,Industrials
2014-05-23,15662705.079999998,Industrials
2014-05-26,25198355.909999996,Industrials
2014-05-26,25198355.909999996,Industrials
2014-05-26,25198355.909999996,Industrials
2014-05-27,35882604.11,Industrials
2014-05-28,9216731.2,Industrials
2014-05-29,10723511.88,Industrials
2014-05-30,24179676.099999994,Industrials
2014-06-02,31254277.819999993,Industrials
2014-06-02,31254277.819999993,Industrials
2014-06-02,31254277.819999993,Industrials
2014-06-03,36123980.910000004,Industrials
2014-06-04,16522870.74,Industrials
2014-06-05,25575149.939999998,Industrials
2014-06-06,10600720.319999998,Industrials
2014-06-09,21795041.060000002,Industrials
2014-06-09,21795041.060000002,Industrials
2014-06-09,21795041.060000002,Industrials
2014-06-10,18940577.110000003,Industrials
2014-06-11,15740428.15,Industrials
2014-06-16,19335300.800000004,Industrials
2014-06-16,19335300.800000004,Industrials
2014-06-16,19335300.800000004,Industrials
2014-06-16,19335300.800000004,Industrials
2014-06-16,19335300.800000004,Industrials
2014-06-17,6269247.079999999,Industrials
2014-06-18,8324807.69,Industrials
2014-06-19,13366508.6,Industrials
2014-06-20,8641157.32,Industrials
2014-06-23,6121425.089999999,Industrials
2014-06-23,6121425.089999999,Industrials
2014-06-23,6121425.089999999,Industrials
2014-06-24,11793617.14,Industrials
2014-06-25,5979360.41,Industrials
2014-06-26,8110067.740000002,Industrials
2014-06-27,7595843.7,Industrials
2014-06-30,13604433.090000004,Industrials
2014-06-30,13604433.090000004,Industrials
2014-06-30,13604433.090000004,Industrials
2014-07-01,17536068.53,Industrials
2014-07-02,12863619.920000002,Industrials
2014-07-03,25506627.459999997,Industrials
2014-07-04,17362936.36,Industrials
2014-07-07,11403790.849999998,Industrials
2014-07-07,11403790.849999998,Industrials
2014-07-07,11403790.849999998,Industrials
2014-07-08,25859358.450000007,Industrials
2014-07-09,9489348.230000002,Industrials
2014-07-10,34017477.17,Industrials
2014-07-11,11852584.78,Industrials
2014-07-14,15309831.66,Industrials
2014-07-14,15309831.66,Industrials
2014-07-14,15309831.66,Industrials
2014-07-15,15864900.899999999,Industrials
2014-07-16,7118366.86,Industrials
2014-07-17,14816082.469999999,Industrials
2014-07-18,25170042.550000004,Industrials
2014-07-21,18814480.55,Industrials
2014-07-21,18814480.55,Industrials
2014-07-21,18814480.55,Industrials
2014-07-22,14453096.430000002,Industrials
2014-07-23,12092813.700000001,Industrials
2014-07-24,9770037.59,Industrials
2014-07-25,3376160.8000000003,Industrials
2014-07-28,7154848.9,Industrials
2014-07-28,7154848.9,Industrials
2014-07-28,7154848.9,Industrials
2014-07-29,30713419.41,Industrials
2014-07-30,13557827.02,Industrials
2014-07-31,20645307.68,Industrials
2014-08-01,7223652.58,Industrials
2014-08-04,5838673.32,Industrials
2014-08-04,5838673.32,Industrials
2014-08-04,5838673.32,Industrials
2014-08-05,8749091.29,Industrials
2014-08-06,18764232.990000002,Industrials
2014-08-07,14857479.069999997,Industrials
2014-08-08,45307255.79,Industrials
2014-08-11,44361480.23999999,Industrials
2014-08-11,44361480.23999999,Industrials
2014-08-11,44361480.23999999,Industrials
2014-08-12,29929553.320000004,Industrials
2014-08-13,23493308.09,Industrials
2014-08-14,12673386.620000001,Industrials
2014-08-15,15550242.779999997,Industrials
2014-08-18,13809940.499999998,Industrials
2014-08-18,13809940.499999998,Industrials
2014-08-18,13809940.499999998,Industrials
2014-08-19,69160016.95000002,Industrials
2014-08-20,73315074.09,Industrials
2014-08-21,56896619.18000001,Industrials
2014-08-22,37024325.690000005,Industrials
2014-08-25,61794231.96,Industrials
2014-08-25,61794231.96,Industrials
2014-08-25,61794231.96,Industrials
2014-08-26,15762536.040000003,Industrials
2014-08-27,24904485.410000004,Industrials
2014-08-28,38165853.199999996,Industrials
2014-08-29,70956500.96000001,Industrials
2014-09-01,15736818.989999998,Industrials
2014-09-01,15736818.989999998,Industrials
2014-09-01,15736818.989999998,Industrials
2014-09-02,14364795.379999999,Industrials
2014-09-03,68053043.19999999,Industrials
2014-09-04,25890490.189999998,Industrials
2014-09-05,18892277.490000002,Industrials
2014-09-08,22290379.099999998,Industrials
2014-09-08,22290379.099999998,Industrials
2014-09-08,22290379.099999998,Industrials
2014-09-09,20449160.190000005,Industrials
2014-09-10,25402013.189999998,Industrials
2014-09-11,45191918.75,Industrials
2014-09-12,46538528.69999999,Industrials
2014-09-15,32749437.130000003,Industrials
2014-09-15,32749437.130000003,Industrials
2014-09-15,32749437.130000003,Industrials
2014-09-16,18168123.9,Industrials
2014-09-17,32392065.33,Industrials
2014-09-18,15175285.249999998,Industrials
2014-09-19,18234125.9,Industrials
2014-09-22,14427538.580000002,Industrials
2014-09-22,14427538.580000002,Industrials
2014-09-22,14427538.580000002,Industrials
2014-09-23,18398970.6,Industrials
2014-09-24,21313477.75,Industrials
2014-09-25,22679331.709999997,Industrials
2014-09-26,13185546.1,Industrials
2014-09-29,21842063.49,Industrials
2014-09-29,21842063.49,Industrials
2014-09-29,21842063.49,Industrials
2014-09-30,22791071.11,Industrials
2014-10-01,12389930.610000001,Industrials
2014-10-02,9357796.649999999,Industrials
2014-10-03,16442855.709999999,Industrials
2014-10-06,10334696.7,Industrials
2014-10-06,10334696.7,Industrials
2014-10-06,10334696.7,Industrials
2014-10-07,17272551.5,Industrials
2014-10-08,9338501.3,Industrials
2014-10-09,14827284.4,Industrials
2014-10-10,8194762.399999999,Industrials
2014-10-13,12642908.389999999,Industrials
2014-10-13,12642908.389999999,Industrials
2014-10-13,12642908.389999999,Industrials
2014-10-14,17112466.85,Industrials
2014-10-15,8180933.08,Industrials
2014-10-16,10092488.850000001,Industrials
2014-10-17,19633740.259999998,Industrials
2014-10-20,9034309.58,Industrials
2014-10-20,9034309.58,Industrials
2014-10-20,9034309.58,Industrials
2014-10-21,5192583.55,Industrials
2014-10-22,13862444.68,Industrials
2014-10-23,18224476.55,Industrials
2014-10-24,10022297.93,Industrials
2014-10-27,17436150.75,Industrials
2014-10-27,17436150.75,Industrials
2014-10-27,17436150.75,Industrials
2014-10-28,20706960.109999996,Industrials
2014-10-29,27100784.41,Industrials
2014-10-30,19501845.45,Industrials
2014-10-31,17095851.950000003,Industrials
2014-11-03,6408325.7,Industrials
2014-11-03,6408325.7,Industrials
2014-11-03,6408325.7,Industrials
2014-11-05,14313004.81,Industrials
2014-11-05,14313004.81,Industrials
2014-11-06,23492552.110000003,Industrials
2014-11-07,20236015.65,Industrials
2014-11-10,20795449.38,Industrials
2014-11-10,20795449.38,Industrials
2014-11-10,20795449.38,Industrials
2014-11-11,14636715.52,Industrials
2014-11-12,21216742.1,Industrials
2014-11-13,14182507.5,Industrials
2014-11-14,32148301.3,Industrials
2014-11-17,20031666.080000002,Industrials
2014-11-17,20031666.080000002,Industrials
2014-11-17,20031666.080000002,Industrials
2014-11-18,12580409.5,Industrials
2014-11-19,23764528.9,Industrials
2014-11-20,36039006.78,Industrials
2014-11-21,24491691.05,Industrials
2014-11-24,19853786.409999996,Industrials
2014-11-24,19853786.409999996,Industrials
2014-11-24,19853786.409999996,Industrials
2014-11-25,65521925.0,Industrials
2014-11-26,11783053.549999999,Industrials
2014-11-27,10161266.7,Industrials
2014-11-28,19046272.03,Industrials
2014-12-01,27047764.0,Industrials
2014-12-01,27047764.0,Industrials
2014-12-01,27047764.0,Industrials
2014-12-02,23843950.9,Industrials
2014-12-03,35962303.0,Industrials
2014-12-04,24759399.66,Industrials
2014-12-05,73637454.08,Industrials
2014-12-08,58682735.8,Industrials
2014-12-08,58682735.8,Industrials
2014-12-08,58682735.8,Industrials
2014-12-09,39811457.42,Industrials
2014-12-10,23530710.4,Industrials
2014-12-11,14151862.6,Industrials
2014-12-12,25481413.3,Industrials
2014-12-15,25374988.299999997,Industrials
2014-12-15,25374988.299999997,Industrials
2014-12-15,25374988.299999997,Industrials
2014-12-16,61047053.58,Industrials
2014-12-17,30585469.060000002,Industrials
2014-12-18,23239938.1,Industrials
2014-12-19,22403257.2,Industrials
2014-12-22,51513470.300000004,Industrials
2014-12-22,51513470.300000004,Industrials
2014-12-22,51513470.300000004,Industrials
2014-12-23,28625525.7,Industrials
2014-12-24,18727849.73,Industrials
2014-12-25,12396687.97,Industrials
2014-12-26,18104744.46,Industrials
2014-12-29,22356473.2,Industrials
2014-12-29,22356473.2,Industrials
2014-12-29,22356473.2,Industrials
2014-12-30,15992101.100000001,Industrials
2015-01-05,3811409.05,Industrials
2014-01-06,254410.09999999998,Information Technologies
2014-01-06,254410.09999999998,Information Technologies
2014-01-06,254410.09999999998,Information Technologies
2014-01-06,254410.09999999998,Information Technologies
2014-01-06,254410.09999999998,Information Technologies
2014-01-06,254410.09999999998,Information Technologies
2014-01-08,516181.0,Information Technologies
2014-01-08,516181.0,Information Technologies
2014-01-09,380739.2,Information Technologies
2014-01-10,833244.06,Information Technologies
2014-01-13,430291.1,Information Technologies
2014-01-13,430291.1,Information Technologies
2014-01-13,430291.1,Information Technologies
2014-01-14,221585.9,Information Technologies
2014-01-15,358777.8,Information Technologies
2014-01-16,448962.6,Information Technologies
2014-01-17,236891.2,Information Technologies
2014-01-20,645783.3,Information Technologies
2014-01-20,645783.3,Information Technologies
2014-01-20,645783.3,Information Technologies
2014-01-21,402221.1,Information Technologies
2014-01-22,378104.1,Information Technologies
2014-01-23,121453.9,Information Technologies
2014-01-24,284712.8,Information Technologies
2014-01-27,647136.5,Information Technologies
2014-01-27,647136.5,Information Technologies
2014-01-27,647136.5,Information Technologies
2014-01-28,1448511.4,Information Technologies
2014-01-29,2983502.2,Information Technologies
2014-01-30,495470.4,Information Technologies
2014-01-31,425476.22,Information Technologies
2014-02-03,120018.4,Information Technologies
2014-02-03,120018.4,Information Technologies
2014-02-03,120018.4,Information Technologies
2014-02-04,294027.7,Information Technologies
2014-02-05,318685.9,Information Technologies
2014-02-06,409802.06,Information Technologies
2014-02-07,127237.5,Information Technologies
2014-02-10,408593.0,Information Technologies
2014-02-10,408593.0,Information Technologies
2014-02-10,408593.0,Information Technologies
2014-02-11,194722.78,Information Technologies
2014-02-12,67487.5,Information Technologies
2014-02-13,1622370.08,Information Technologies
2014-02-14,412012.9,Information Technologies
2014-02-17,549379.4,Information Technologies
2014-02-17,549379.4,Information Technologies
2014-02-17,549379.4,Information Technologies
2014-02-18,292905.4,Information Technologies
2014-02-19,328513.5,Information Technologies
2014-02-20,1506889.9,Information Technologies
2014-02-21,77978.3,Information Technologies
2014-02-24,722239.8,Information Technologies
2014-02-24,722239.8,Information Technologies
2014-02-24,722239.8,Information Technologies
2014-02-25,813428.9,Information Technologies
2014-02-26,1079738.9,Information Technologies
2014-02-27,330896.8,Information Technologies
2014-02-28,320475.3,Information Technologies
2014-03-03,2794128.5,Information Technologies
2014-03-03,2794128.5,Information Technologies
2014-03-03,2794128.5,Information Technologies
2014-03-04,3418542.4200000004,Information Technologies
2014-03-05,2171224.3000000003,Information Technologies
2014-03-06,3024001.7,Information Technologies
2014-03-07,1248470.5,Information Technologies
2014-03-11,366366.9,Information Technologies
2014-03-11,366366.9,Information Technologies
2014-03-11,366366.9,Information Technologies
2014-03-11,366366.9,Information Technologies
2014-03-12,9907832.2,Information Technologies
2014-03-13,4789292.9,Information Technologies
2014-03-14,17164016.2,Information Technologies
2014-03-17,7759310.1,Information Technologies
2014-03-17,7759310.1,Information Technologies
2014-03-17,7759310.1,Information Technologies
2014-03-18,1517208.2,Information Technologies
2014-03-19,1716061.9,Information Technologies
