date,marketValue,traceName
2019-07-29,1797476993.11,corporate_bond
2019-07-29,1797476993.11,corporate_bond
2019-07-29,1797476993.11,corporate_bond
2019-07-30,668841862.25,corporate_bond
2019-07-31,879315310.89,corporate_bond
2019-08-01,2293174843.290001,corporate_bond
2019-08-02,756621489.7799999,corporate_bond
2019-08-05,468416856.42,corporate_bond
2019-08-05,468416856.42,corporate_bond
2019-08-05,468416856.42,corporate_bond
2019-08-06,2558232150.2100005,corporate_bond
2019-08-07,527915484.66,corporate_bond
2019-08-08,697398410.0400003,corporate_bond
2019-08-09,901869556.6800002,corporate_bond
2019-08-12,1569280494.29,corporate_bond
2019-08-12,1569280494.29,corporate_bond
2019-08-12,1569280494.29,corporate_bond
2019-08-13,425897416.82,corporate_bond
2019-08-14,433461770.51000005,corporate_bond
2019-08-15,1068401412.2900003,corporate_bond
2019-08-16,246646431.24,corporate_bond
2019-08-19,391900779.1800001,corporate_bond
2019-08-19,391900779.1800001,corporate_bond
2019-08-19,391900779.1800001,corporate_bond
2019-08-20,325632961.27000004,corporate_bond
2019-08-21,473193413.40000015,corporate_bond
2019-08-22,591446347.73,corporate_bond
2019-08-23,522523151.18000007,corporate_bond
2019-08-26,325589471.75999993,corporate_bond
2019-08-26,325589471.75999993,corporate_bond
2019-08-26,325589471.75999993,corporate_bond
2019-08-27,396995852.6999999,corporate_bond
2019-08-28,537089154.1600002,corporate_bond
2019-08-29,479981999.67,corporate_bond
2019-08-30,317812132.51000005,corporate_bond
2019-09-02,612273559.3899999,corporate_bond
2019-09-02,612273559.3899999,corporate_bond
2019-09-02,612273559.3899999,corporate_bond
2019-09-03,523989826.56000006,corporate_bond
2019-09-04,651823115.9300001,corporate_bond
2019-09-05,658017980.1999999,corporate_bond
2019-09-06,557130003.98,corporate_bond
2019-09-09,523168512.93,corporate_bond
2019-09-09,523168512.93,corporate_bond
2019-09-09,523168512.93,corporate_bond
2019-09-10,318352354.86999995,corporate_bond
2019-09-11,305364617.31000006,corporate_bond
2019-09-12,852180271.3099998,corporate_bond
2019-09-13,339765263.3599999,corporate_bond
2019-09-16,829315496.1299998,corporate_bond
2019-09-16,829315496.1299998,corporate_bond
2019-09-16,829315496.1299998,corporate_bond
2019-09-17,628169079.0999997,corporate_bond
2019-09-18,628025430.7300003,corporate_bond
2019-09-19,340263868.51,corporate_bond
2019-09-20,424416362.87,corporate_bond
2019-09-23,408511056.4899999,corporate_bond
2019-09-23,408511056.4899999,corporate_bond
2019-09-23,408511056.4899999,corporate_bond
2019-09-24,395307996.3400001,corporate_bond
2019-09-25,924933134.5699998,corporate_bond
2019-09-26,528291346.6200001,corporate_bond
2019-09-27,351105718.8199999,corporate_bond
2019-09-30,406425858.75000006,corporate_bond
2019-09-30,406425858.75000006,corporate_bond
2019-09-30,406425858.75000006,corporate_bond
2019-10-01,774614510.6999999,corporate_bond
2019-10-02,298442266.19,corporate_bond
2019-10-03,437221045.09999996,corporate_bond
2019-10-04,409036538.2,corporate_bond
2019-10-07,342031005.3699998,corporate_bond
2019-10-07,342031005.3699998,corporate_bond
2019-10-07,342031005.3699998,corporate_bond
2019-10-08,286743912.28,corporate_bond
2019-10-09,412678550.87999994,corporate_bond
2019-10-10,1231883747.0400007,corporate_bond
2019-10-11,395194035.4200001,corporate_bond
2019-10-14,152493824.99999997,corporate_bond
2019-10-14,152493824.99999997,corporate_bond
2019-10-14,152493824.99999997,corporate_bond
2019-10-15,335937554.44000006,corporate_bond
2019-10-16,859980167.9600002,corporate_bond
2019-10-17,639348058.3899999,corporate_bond
2019-10-18,716162920.6900004,corporate_bond
2019-10-21,846351774.1599998,corporate_bond
2019-10-21,846351774.1599998,corporate_bond
2019-10-21,846351774.1599998,corporate_bond
2019-10-22,803219830.1000001,corporate_bond
2019-10-23,760676641.4200001,corporate_bond
2019-10-24,473836768.0799999,corporate_bond
2019-10-25,435328430.07,corporate_bond
2019-10-28,534287723.14000005,corporate_bond
2019-10-28,534287723.14000005,corporate_bond
2019-10-28,534287723.14000005,corporate_bond
2019-10-29,944019340.0300004,corporate_bond
2019-10-30,523721454.6500001,corporate_bond
2019-10-31,724689359.5599997,corporate_bond
2019-11-01,351871352.11999995,corporate_bond
2019-11-05,349328818.11999995,corporate_bond
2019-11-05,349328818.11999995,corporate_bond
2019-11-05,349328818.11999995,corporate_bond
2019-11-05,349328818.11999995,corporate_bond
2019-11-06,1606546787.8499997,corporate_bond
2019-11-07,801376477.5399996,corporate_bond
2019-11-08,807177914.1300004,corporate_bond
2019-11-11,354542927.47999996,corporate_bond
2019-11-11,354542927.47999996,corporate_bond
2019-11-11,354542927.47999996,corporate_bond
2019-11-12,326519583.28,corporate_bond
2019-11-13,696330060.23,corporate_bond
2019-11-14,269184862.63000005,corporate_bond
2019-11-15,465057996.3200001,corporate_bond
2019-11-18,741002910.1299999,corporate_bond
2019-11-18,741002910.1299999,corporate_bond
2019-11-18,741002910.1299999,corporate_bond
2019-11-19,847472288.9300002,corporate_bond
2019-11-20,1167961698.0700002,corporate_bond
2019-11-21,484945391.10000014,corporate_bond
2019-11-22,1191389952.09,corporate_bond
2019-11-25,621543087.5800004,corporate_bond
2019-11-25,621543087.5800004,corporate_bond
2019-11-25,621543087.5800004,corporate_bond
2019-11-26,529096564.9799999,corporate_bond
2019-11-27,626724469.8700001,corporate_bond
2019-11-28,398087144.07000005,corporate_bond
2019-11-29,301211892.43000007,corporate_bond
2019-12-02,2240441939.69,corporate_bond
2019-12-02,2240441939.69,corporate_bond
2019-12-02,2240441939.69,corporate_bond
2019-12-03,385969589.3799999,corporate_bond
2019-12-04,256624016.82,corporate_bond
2019-12-05,401894935.44000006,corporate_bond
2019-12-06,1026254932.92,corporate_bond
2019-12-09,625147233.8500004,corporate_bond
2019-12-09,625147233.8500004,corporate_bond
2019-12-09,625147233.8500004,corporate_bond
2019-12-10,710302048.92,corporate_bond
2019-12-11,417038153.53999996,corporate_bond
2019-12-12,969929261.5599997,corporate_bond
2019-12-13,697530260.3899999,corporate_bond
2019-12-16,935834889.7199998,corporate_bond
2019-12-16,935834889.7199998,corporate_bond
2019-12-16,935834889.7199998,corporate_bond
2019-12-17,478555395.2099999,corporate_bond
2019-12-18,537034411.8299999,corporate_bond
2019-12-19,1034841767.7700002,corporate_bond
2019-12-20,727833965.4400003,corporate_bond
2019-12-23,1057278893.59,corporate_bond
2019-12-23,1057278893.59,corporate_bond
2019-12-23,1057278893.59,corporate_bond
2019-12-24,872707473.96,corporate_bond
2019-12-25,610359878.83,corporate_bond
2019-12-26,2026992408.6200008,corporate_bond
2019-12-27,1879154308.4199996,corporate_bond
2019-12-30,643353526.3699999,corporate_bond
2019-12-30,643353526.3699999,corporate_bond
2019-12-30,643353526.3699999,corporate_bond
2020-01-03,771410410.2,corporate_bond
2019-01-03,117858520.11999999,etf_ppif
2019-01-03,117858520.11999999,etf_ppif
2019-01-03,117858520.11999999,etf_ppif
2019-01-04,105028783.68,etf_ppif
2019-01-08,76485114.41000001,etf_ppif
2019-01-08,76485114.41000001,etf_ppif
2019-01-08,76485114.41000001,etf_ppif
2019-01-08,76485114.41000001,etf_ppif
2019-01-09,98906690.05000001,etf_ppif
2019-01-10,305012766.78,etf_ppif
2019-01-11,99259651.64999999,etf_ppif
2019-01-14,78002026.86999999,etf_ppif
2019-01-14,78002026.86999999,etf_ppif
2019-01-14,78002026.86999999,etf_ppif
2019-01-15,103371880.37,etf_ppif
2019-01-16,105119798.2,etf_ppif
2019-01-17,84788492.13000001,etf_ppif
2019-01-18,85980769.19,etf_ppif
2019-01-21,137260423.42,etf_ppif
2019-01-21,137260423.42,etf_ppif
2019-01-21,137260423.42,etf_ppif
2019-01-22,90219912.84,etf_ppif
2019-01-23,102915556.4,etf_ppif
2019-01-24,48794976.870000005,etf_ppif
2019-01-25,74590957.71,etf_ppif
2019-01-28,83621360.14999999,etf_ppif
2019-01-28,83621360.14999999,etf_ppif
2019-01-28,83621360.14999999,etf_ppif
2019-01-29,157092842.64,etf_ppif
2019-01-30,57557497.279999994,etf_ppif
2019-01-31,109814015.34,etf_ppif
2019-02-01,119742653.42000002,etf_ppif
2019-02-04,82610709.07,etf_ppif
2019-02-04,82610709.07,etf_ppif
2019-02-04,82610709.07,etf_ppif
2019-02-05,99483209.41,etf_ppif
2019-02-06,64936319.09,etf_ppif
2019-02-07,78905711.79,etf_ppif
2019-02-08,69476745.63,etf_ppif
2019-02-11,96511568.42999999,etf_ppif
2019-02-11,96511568.42999999,etf_ppif
2019-02-11,96511568.42999999,etf_ppif
2019-02-12,83723325.85,etf_ppif
2019-02-13,115068819.44,etf_ppif
2019-02-14,147359141.77,etf_ppif
2019-02-15,97430986.80000001,etf_ppif
2019-02-18,98263072.03999999,etf_ppif
2019-02-18,98263072.03999999,etf_ppif
2019-02-18,98263072.03999999,etf_ppif
2019-02-19,65355285.64000001,etf_ppif
2019-02-20,69492633.22999999,etf_ppif
2019-02-21,70580299.83,etf_ppif
2019-02-22,120244913.79,etf_ppif
2019-02-25,137157800.74,etf_ppif
2019-02-25,137157800.74,etf_ppif
2019-02-25,137157800.74,etf_ppif
2019-02-26,83784903.00999999,etf_ppif
2019-02-27,92551295.48,etf_ppif
2019-02-28,103588899.72999999,etf_ppif
2019-03-01,59536391.61,etf_ppif
2019-03-04,136982257.07,etf_ppif
2019-03-04,136982257.07,etf_ppif
2019-03-04,136982257.07,etf_ppif
2019-03-05,92109170.39,etf_ppif
2019-03-06,84393927.72,etf_ppif
2019-03-07,118528881.95,etf_ppif
2019-03-11,287541218.21000004,etf_ppif
2019-03-11,287541218.21000004,etf_ppif
2019-03-11,287541218.21000004,etf_ppif
2019-03-11,287541218.21000004,etf_ppif
2019-03-12,78790330.27,etf_ppif
2019-03-13,75142413.08,etf_ppif
2019-03-14,76512635.45,etf_ppif
2019-03-15,68115067.86,etf_ppif
2019-03-18,113296268.08000001,etf_ppif
2019-03-18,113296268.08000001,etf_ppif
2019-03-18,113296268.08000001,etf_ppif
2019-03-19,103018146.19,etf_ppif
2019-03-20,93999236.97,etf_ppif
2019-03-21,90878444.96,etf_ppif
2019-03-22,93296839.58999999,etf_ppif
2019-03-25,105023345.67999999,etf_ppif
2019-03-25,105023345.67999999,etf_ppif
2019-03-25,105023345.67999999,etf_ppif
2019-03-26,82023907.91,etf_ppif
2019-03-27,117743514.45,etf_ppif
2019-03-28,121254981.53,etf_ppif
2019-03-29,144950145.06,etf_ppif
2019-04-01,95015602.8,etf_ppif
2019-04-01,95015602.8,etf_ppif
2019-04-01,95015602.8,etf_ppif
2019-04-02,60119942.879999995,etf_ppif
2019-04-03,56774070.400000006,etf_ppif
2019-04-04,108035403.38,etf_ppif
2019-04-05,195851178.89,etf_ppif
2019-04-08,79272640.77,etf_ppif
2019-04-08,79272640.77,etf_ppif
2019-04-08,79272640.77,etf_ppif
2019-04-09,82529259.7,etf_ppif
2019-04-10,86762643.91,etf_ppif
2019-04-11,91663629.66999999,etf_ppif
2019-04-12,132512779.88000001,etf_ppif
2019-04-15,107091361.95000002,etf_ppif
2019-04-15,107091361.95000002,etf_ppif
2019-04-15,107091361.95000002,etf_ppif
2019-04-16,71913128.44999999,etf_ppif
2019-04-17,62061715.779999994,etf_ppif
2019-04-18,90663062.04999998,etf_ppif
2019-04-19,62026013.88,etf_ppif
2019-04-22,79335864.41,etf_ppif
2019-04-22,79335864.41,etf_ppif
2019-04-22,79335864.41,etf_ppif
2019-04-23,61596784.470000006,etf_ppif
2019-04-24,77082124.97,etf_ppif
2019-04-25,103206706.97000001,etf_ppif
2019-04-26,99411396.15000002,etf_ppif
2019-04-29,61791666.629999995,etf_ppif
2019-04-29,61791666.629999995,etf_ppif
2019-04-29,61791666.629999995,etf_ppif
2019-04-30,116745621.66,etf_ppif
2019-05-02,47208713.52,etf_ppif
2019-05-02,47208713.52,etf_ppif
2019-05-03,59944795.25000001,etf_ppif
2019-05-06,131064818.69,etf_ppif
2019-05-06,131064818.69,etf_ppif
2019-05-06,131064818.69,etf_ppif
2019-05-07,108383714.42999999,etf_ppif
2019-05-08,159856180.22,etf_ppif
2019-05-10,90816097.49999999,etf_ppif
2019-05-10,90816097.49999999,etf_ppif
2019-05-13,137277828.54999998,etf_ppif
2019-05-13,137277828.54999998,etf_ppif
2019-05-13,137277828.54999998,etf_ppif
2019-05-14,142934608.23999998,etf_ppif
2019-05-15,111416183.85999998,etf_ppif
2019-05-16,168201991.22000006,etf_ppif
2019-05-17,117815951.67999999,etf_ppif
2019-05-20,93027624.24,etf_ppif
2019-05-20,93027624.24,etf_ppif
2019-05-20,93027624.24,etf_ppif
2019-05-21,107477202.27,etf_ppif
2019-05-22,75238693.32000001,etf_ppif
2019-05-23,84493801.18999998,etf_ppif
2019-05-24,79874483.07000001,etf_ppif
2019-05-27,59816052.08,etf_ppif
2019-05-27,59816052.08,etf_ppif
2019-05-27,59816052.08,etf_ppif
2019-05-28,47662514.03,etf_ppif
2019-05-29,87476655.81000002,etf_ppif
2019-05-30,86103060.53,etf_ppif
2019-05-31,109562923.43000002,etf_ppif
2019-06-03,118684799.42,etf_ppif
2019-06-03,118684799.42,etf_ppif
2019-06-03,118684799.42,etf_ppif
2019-06-04,87161762.14000002,etf_ppif
2019-06-05,80920840.04999998,etf_ppif
2019-06-06,67619623.03,etf_ppif
2019-06-07,69779840.71000001,etf_ppif
2019-06-10,126693378.54999998,etf_ppif
2019-06-10,126693378.54999998,etf_ppif
2019-06-10,126693378.54999998,etf_ppif
2019-06-11,236703512.01999995,etf_ppif
2019-06-13,98183901.18,etf_ppif
2019-06-13,98183901.18,etf_ppif
2019-06-14,90009848.44000003,etf_ppif
2019-06-17,73555525.28,etf_ppif
2019-06-17,73555525.28,etf_ppif
2019-06-17,73555525.28,etf_ppif
2019-06-18,80827665.81,etf_ppif
2019-06-19,70608365.65,etf_ppif
2019-06-20,210701320.06,etf_ppif
2019-06-21,123996759.51000002,etf_ppif
2019-06-24,92685971.55999999,etf_ppif
2019-06-24,92685971.55999999,etf_ppif
2019-06-24,92685971.55999999,etf_ppif
2019-06-25,104869907.42,etf_ppif
2019-06-26,85086871.41,etf_ppif
2019-06-27,71223045.67999999,etf_ppif
2019-06-28,68517369.97999999,etf_ppif
2019-07-01,134737533.98000002,etf_ppif
2019-07-01,134737533.98000002,etf_ppif
2019-07-01,134737533.98000002,etf_ppif
2019-07-02,91713381.17999999,etf_ppif
2019-07-03,129093287.44000001,etf_ppif
2019-07-04,110237630.47,etf_ppif
2019-07-05,85327960.78,etf_ppif
2019-07-08,105301215.16,etf_ppif
2019-07-08,105301215.16,etf_ppif
2019-07-08,105301215.16,etf_ppif
2019-07-09,94573486.51,etf_ppif
2019-07-10,92583905.92999998,etf_ppif
2019-07-11,78696265.97,etf_ppif
2019-07-12,114723086.34,etf_ppif
2019-07-15,95029225.58,etf_ppif
2019-07-15,95029225.58,etf_ppif
2019-07-15,95029225.58,etf_ppif
2019-07-16,116957784.11,etf_ppif
2019-07-17,116379845.50999999,etf_ppif
2019-07-18,80593754.75,etf_ppif
2019-07-19,127329711.02,etf_ppif
2019-07-22,185212857.0,etf_ppif
2019-07-22,185212857.0,etf_ppif
2019-07-22,185212857.0,etf_ppif
2019-07-23,182955015.50999996,etf_ppif
2019-07-24,107699873.55,etf_ppif
2019-07-25,98657770.06,etf_ppif
2019-07-26,105601308.23,etf_ppif
2019-07-29,75859432.09,etf_ppif
2019-07-29,75859432.09,etf_ppif
2019-07-29,75859432.09,etf_ppif
2019-07-30,80247967.82,etf_ppif
2019-07-31,71031716.80000001,etf_ppif
2019-08-01,156865110.49,etf_ppif
2019-08-02,171433869.39,etf_ppif
2019-08-05,206413927.9,etf_ppif
2019-08-05,206413927.9,etf_ppif
2019-08-05,206413927.9,etf_ppif
2019-08-06,152521573.81,etf_ppif
2019-08-07,249278321.59000003,etf_ppif
2019-08-08,82032342.54,etf_ppif
2019-08-09,146357356.94000003,etf_ppif
2019-08-12,110456021.89999998,etf_ppif
2019-08-12,110456021.89999998,etf_ppif
2019-08-12,110456021.89999998,etf_ppif
2019-08-13,171893789.96,etf_ppif
2019-08-14,143238883.58,etf_ppif
2019-08-15,160032052.12,etf_ppif
2019-08-16,98305136.13,etf_ppif
2019-08-19,135075935.06,etf_ppif
2019-08-19,135075935.06,etf_ppif
2019-08-19,135075935.06,etf_ppif
2019-08-20,155835473.28000003,etf_ppif
2019-08-21,108181335.01,etf_ppif
2019-08-22,82960296.29,etf_ppif
2019-08-23,110913506.14999998,etf_ppif
2019-08-26,156974331.37,etf_ppif
2019-08-26,156974331.37,etf_ppif
2019-08-26,156974331.37,etf_ppif
2019-08-27,117871023.9,etf_ppif
2019-08-28,167999245.14,etf_ppif
2019-08-29,113114686.84000002,etf_ppif
2019-08-30,112005437.30000001,etf_ppif
2019-09-02,113024745.67,etf_ppif
2019-09-02,113024745.67,etf_ppif
2019-09-02,113024745.67,etf_ppif
2019-09-03,174341423.86999997,etf_ppif
2019-09-04,156621988.24999997,etf_ppif
2019-09-05,154997437.82999998,etf_ppif
2019-09-06,185543657.33,etf_ppif
2019-09-09,115928319.22,etf_ppif
2019-09-09,115928319.22,etf_ppif
2019-09-09,115928319.22,etf_ppif
2019-09-10,132064148.28999999,etf_ppif
2019-09-11,139166525.1,etf_ppif
2019-09-12,136154287.07999998,etf_ppif
2019-09-13,136508131.86,etf_ppif
2019-09-16,177322506.56,etf_ppif
2019-09-16,177322506.56,etf_ppif
2019-09-16,177322506.56,etf_ppif
2019-09-17,433169166.4,etf_ppif
2019-09-18,171995418.59000003,etf_ppif
2019-09-19,95691637.33999999,etf_ppif
2019-09-20,127612688.81999998,etf_ppif
2019-09-23,170175275.06,etf_ppif
2019-09-23,170175275.06,etf_ppif
2019-09-23,170175275.06,etf_ppif
2019-09-24,168360642.97,etf_ppif
2019-09-25,200328651.32000002,etf_ppif
2019-09-26,150171295.73000002,etf_ppif
2019-09-27,112885830.11000001,etf_ppif
2019-09-30,179355072.14000002,etf_ppif
2019-09-30,179355072.14000002,etf_ppif
2019-09-30,179355072.14000002,etf_ppif
2019-10-01,119584243.55999999,etf_ppif
2019-10-02,140874407.85999998,etf_ppif
2019-10-03,173109272.25000003,etf_ppif
2019-10-04,140682001.74,etf_ppif
2019-10-07,108826874.93,etf_ppif
2019-10-07,108826874.93,etf_ppif
2019-10-07,108826874.93,etf_ppif
2019-10-08,99350301.50999999,etf_ppif
2019-10-09,119457333.55,etf_ppif
2019-10-10,118135523.29000002,etf_ppif
2019-10-11,140696921.67000002,etf_ppif
2019-10-14,126238552.28000002,etf_ppif
2019-10-14,126238552.28000002,etf_ppif
2019-10-14,126238552.28000002,etf_ppif
2019-10-15,102098022.54,etf_ppif
2019-10-16,299871272.25999993,etf_ppif
2019-10-17,88109685.02000001,etf_ppif
2019-10-18,88125201.56,etf_ppif
2019-10-21,126017345.90999998,etf_ppif
2019-10-21,126017345.90999998,etf_ppif
2019-10-21,126017345.90999998,etf_ppif
2019-10-22,127516075.53,etf_ppif
2019-10-23,115591458.5,etf_ppif
2019-10-24,167595708.07999998,etf_ppif
2019-10-25,183064903.54,etf_ppif
2019-10-28,144413594.81999996,etf_ppif
2019-10-28,144413594.81999996,etf_ppif
2019-10-28,144413594.81999996,etf_ppif
2019-10-29,117154263.22999999,etf_ppif
2019-10-30,139957141.52999997,etf_ppif
2019-10-31,149542582.56,etf_ppif
2019-11-01,120020434.07999998,etf_ppif
2019-11-05,240218817.67,etf_ppif
2019-11-05,240218817.67,etf_ppif
2019-11-05,240218817.67,etf_ppif
2019-11-05,240218817.67,etf_ppif
2019-11-06,129141179.57000001,etf_ppif
2019-11-07,149137705.85,etf_ppif
2019-11-08,214976896.66,etf_ppif
2019-11-11,160897808.21999997,etf_ppif
2019-11-11,160897808.21999997,etf_ppif
2019-11-11,160897808.21999997,etf_ppif
2019-11-12,187914019.21999997,etf_ppif
2019-11-13,137629536.63,etf_ppif
2019-11-14,137359907.96,etf_ppif
2019-11-15,146491016.26000002,etf_ppif
2019-11-18,192177082.67,etf_ppif
2019-11-18,192177082.67,etf_ppif
2019-11-18,192177082.67,etf_ppif
2019-11-19,189511131.75000003,etf_ppif
2019-11-20,124984382.57999998,etf_ppif
2019-11-21,120076982.53,etf_ppif
2019-11-22,133721656.91000001,etf_ppif
2019-11-25,146076020.74,etf_ppif
2019-11-25,146076020.74,etf_ppif
2019-11-25,146076020.74,etf_ppif
2019-11-26,217041069.93,etf_ppif
2019-11-27,141304665.45999998,etf_ppif
2019-11-28,128259941.85,etf_ppif
2019-11-29,167623491.54,etf_ppif
2019-12-02,216408557.79,etf_ppif
2019-12-02,216408557.79,etf_ppif
2019-12-02,216408557.79,etf_ppif
