date,marketValue,traceName
2015-07-15,1830992.7,Health Care
2015-07-16,1831136.0,Health Care
2015-07-17,4488110.54,Health Care
2015-07-20,1987192.36,Health Care
2015-07-20,1987192.36,Health Care
2015-07-20,1987192.36,Health Care
2015-07-21,4972990.779999999,Health Care
2015-07-22,4573830.0,Health Care
2015-07-23,593636.9,Health Care
2015-07-24,1537929.3,Health Care
2015-07-27,1222408.85,Health Care
2015-07-27,1222408.85,Health Care
2015-07-27,1222408.85,Health Care
2015-07-28,550508.75,Health Care
2015-07-29,1227029.3,Health Care
2015-07-30,2094651.0,Health Care
2015-07-31,2903061.1,Health Care
2015-08-03,3265807.7,Health Care
2015-08-03,3265807.7,Health Care
2015-08-03,3265807.7,Health Care
2015-08-04,899944.4,Health Care
2015-08-05,2940367.0,Health Care
2015-08-06,1921232.6,Health Care
2015-08-07,3013593.5,Health Care
2015-08-10,3729655.5,Health Care
2015-08-10,3729655.5,Health Care
2015-08-10,3729655.5,Health Care
2015-08-11,8759108.65,Health Care
2015-08-12,3321869.5,Health Care
2015-08-13,3509537.35,Health Care
2015-08-14,4958228.15,Health Care
2015-08-17,1054616.8,Health Care
2015-08-17,1054616.8,Health Care
2015-08-17,1054616.8,Health Care
2015-08-18,20323145.15,Health Care
2015-08-19,6968286.5,Health Care
2015-08-20,5327472.05,Health Care
2015-08-21,4906719.0,Health Care
2015-08-24,4444352.25,Health Care
2015-08-24,4444352.25,Health Care
2015-08-24,4444352.25,Health Care
2015-08-25,17884628.9,Health Care
2015-08-26,4088394.5,Health Care
2015-08-27,6643835.0,Health Care
2015-08-28,3615175.5,Health Care
2015-08-31,24032154.3,Health Care
2015-08-31,24032154.3,Health Care
2015-08-31,24032154.3,Health Care
2015-09-01,2249429.1,Health Care
2015-09-02,2839369.0,Health Care
2015-09-03,8787421.0,Health Care
2015-09-04,9328662.35,Health Care
2015-09-07,6207812.6,Health Care
2015-09-07,6207812.6,Health Care
2015-09-07,6207812.6,Health Care
2015-09-08,5092711.0,Health Care
2015-09-09,3604581.0,Health Care
2015-09-10,6344013.6,Health Care
2015-09-11,15234134.0,Health Care
2015-09-14,5258029.0,Health Care
2015-09-14,5258029.0,Health Care
2015-09-14,5258029.0,Health Care
2015-09-15,4128694.5,Health Care
2015-09-16,3047880.5,Health Care
2015-09-17,1360413.5,Health Care
2015-09-18,6621017.2,Health Care
2015-09-21,4137079.6,Health Care
2015-09-21,4137079.6,Health Care
2015-09-21,4137079.6,Health Care
2015-09-22,4656506.0,Health Care
2015-09-23,4120874.6,Health Care
2015-09-24,5019682.1,Health Care
2015-09-25,3139304.5,Health Care
2015-09-28,9204090.0,Health Care
2015-09-28,9204090.0,Health Care
2015-09-28,9204090.0,Health Care
2015-09-29,3592911.5,Health Care
2015-09-30,1617515.75,Health Care
2015-10-01,754933.4,Health Care
2015-10-02,11664674.5,Health Care
2015-10-05,5931155.2,Health Care
2015-10-05,5931155.2,Health Care
2015-10-05,5931155.2,Health Care
2015-10-06,3134710.3,Health Care
2015-10-07,1771283.1,Health Care
2015-10-08,4998341.5,Health Care
2015-10-09,6456029.3,Health Care
2015-10-12,2290717.5,Health Care
2015-10-12,2290717.5,Health Care
2015-10-12,2290717.5,Health Care
2015-10-13,8628100.2,Health Care
2015-10-14,5707477.85,Health Care
2015-10-15,2345525.0,Health Care
2015-10-16,3011055.0,Health Care
2015-10-19,2318648.5,Health Care
2015-10-19,2318648.5,Health Care
2015-10-19,2318648.5,Health Care
2015-10-20,3012096.45,Health Care
2015-10-21,11248279.5,Health Care
2015-10-22,6334659.75,Health Care
2015-10-23,2126344.4,Health Care
2015-10-26,3746628.3,Health Care
2015-10-26,3746628.3,Health Care
2015-10-26,3746628.3,Health Care
2015-10-27,5320061.05,Health Care
2015-10-28,3047611.2,Health Care
2015-10-29,2724781.75,Health Care
2015-10-30,1024768.5,Health Care
2015-11-02,4228020.01,Health Care
2015-11-02,4228020.01,Health Care
2015-11-02,4228020.01,Health Care
2015-11-03,5896950.4,Health Care
2015-11-05,2602512.6,Health Care
2015-11-05,2602512.6,Health Care
2015-11-06,5016480.33,Health Care
2015-11-09,45776447.2,Health Care
2015-11-09,45776447.2,Health Care
2015-11-09,45776447.2,Health Care
2015-11-10,49623843.18,Health Care
2015-11-11,33895214.46,Health Care
2015-11-12,12352736.1,Health Care
2015-11-13,8628177.14,Health Care
2015-11-16,9276221.27,Health Care
2015-11-16,9276221.27,Health Care
2015-11-16,9276221.27,Health Care
2015-11-17,22039307.1,Health Care
2015-11-18,27139307.06,Health Care
2015-11-19,13913672.3,Health Care
2015-11-20,7580684.31,Health Care
2015-11-23,7356885.37,Health Care
2015-11-23,7356885.37,Health Care
2015-11-23,7356885.37,Health Care
2015-11-24,6127508.609999999,Health Care
2015-11-25,2201733.85,Health Care
2015-11-26,4719603.79,Health Care
2015-11-27,3375891.94,Health Care
2015-11-30,5757439.1,Health Care
2015-11-30,5757439.1,Health Care
2015-11-30,5757439.1,Health Care
2015-12-01,13215403.38,Health Care
2015-12-02,20185229.9,Health Care
2015-12-03,3989092.6,Health Care
2015-12-04,4093382.06,Health Care
2015-12-07,5351274.8,Health Care
2015-12-07,5351274.8,Health Care
2015-12-07,5351274.8,Health Care
2015-12-08,9575377.219999999,Health Care
2015-12-09,1798671.1,Health Care
2015-12-10,2310657.1,Health Care
2015-12-11,4263681.1,Health Care
2015-12-14,2387976.0,Health Care
2015-12-14,2387976.0,Health Care
2015-12-14,2387976.0,Health Care
2015-12-15,6454102.89,Health Care
2015-12-16,4939753.550000001,Health Care
2015-12-17,3989258.1,Health Care
2015-12-18,21660721.6,Health Care
2015-12-21,3061620.6,Health Care
2015-12-21,3061620.6,Health Care
2015-12-21,3061620.6,Health Care
2015-12-22,2801530.5,Health Care
2015-12-23,5085720.54,Health Care
2015-12-24,3649849.8,Health Care
2015-12-25,2927850.54,Health Care
2015-12-28,6029579.95,Health Care
2015-12-28,6029579.95,Health Care
2015-12-28,6029579.95,Health Care
2015-12-29,1980372.25,Health Care
2015-12-30,3590931.04,Health Care
2016-01-04,608302.75,Health Care
2015-01-05,3811409.05,Industrials
2015-01-05,3811409.05,Industrials
2015-01-05,3811409.05,Industrials
2015-01-05,3811409.05,Industrials
2015-01-05,3811409.05,Industrials
2015-01-06,13009185.38,Industrials
2015-01-08,19830886.470000003,Industrials
2015-01-08,19830886.470000003,Industrials
2015-01-09,12036522.8,Industrials
2015-01-12,7817366.8,Industrials
2015-01-12,7817366.8,Industrials
2015-01-12,7817366.8,Industrials
2015-01-13,21755157.27,Industrials
2015-01-14,32186338.819999997,Industrials
2015-01-15,17567779.21,Industrials
2015-01-16,8024830.4,Industrials
2015-01-19,15159001.1,Industrials
2015-01-19,15159001.1,Industrials
2015-01-19,15159001.1,Industrials
2015-01-20,8140674.7,Industrials
2015-01-21,9500881.2,Industrials
2015-01-22,31197395.369999997,Industrials
2015-01-23,25452048.3,Industrials
2015-01-26,11228952.0,Industrials
2015-01-26,11228952.0,Industrials
2015-01-26,11228952.0,Industrials
2015-01-27,13893520.1,Industrials
2015-01-28,23976463.9,Industrials
2015-01-29,27997606.8,Industrials
2015-01-30,23521667.0,Industrials
2015-02-02,30460135.27,Industrials
2015-02-02,30460135.27,Industrials
2015-02-02,30460135.27,Industrials
2015-02-03,32116037.5,Industrials
2015-02-04,16679617.1,Industrials
2015-02-05,23958637.060000002,Industrials
2015-02-06,20803322.16,Industrials
2015-02-09,70993963.2,Industrials
2015-02-09,70993963.2,Industrials
2015-02-09,70993963.2,Industrials
2015-02-10,164010942.02999997,Industrials
2015-02-11,320848474.8500001,Industrials
2015-02-12,322028986.93999994,Industrials
2015-02-13,121442198.02,Industrials
2015-02-16,86996002.22000001,Industrials
2015-02-16,86996002.22000001,Industrials
2015-02-16,86996002.22000001,Industrials
2015-02-17,87430087.58000001,Industrials
2015-02-18,36693924.42,Industrials
2015-02-19,55968026.15,Industrials
2015-02-20,144816089.31000003,Industrials
2015-02-24,200895624.71999997,Industrials
2015-02-24,200895624.71999997,Industrials
2015-02-24,200895624.71999997,Industrials
2015-02-24,200895624.71999997,Industrials
2015-02-25,239306971.72,Industrials
2015-02-26,267422494.67000002,Industrials
2015-02-27,74489580.65,Industrials
2015-03-02,45380384.74999999,Industrials
2015-03-02,45380384.74999999,Industrials
2015-03-02,45380384.74999999,Industrials
2015-03-03,107003660.37000002,Industrials
2015-03-04,106358617.13000001,Industrials
2015-03-05,51817497.15,Industrials
2015-03-06,27470360.1,Industrials
2015-03-10,83989145.5,Industrials
2015-03-10,83989145.5,Industrials
2015-03-10,83989145.5,Industrials
2015-03-10,83989145.5,Industrials
2015-03-11,36611023.06,Industrials
2015-03-12,26655298.490000002,Industrials
2015-03-13,20617713.419999998,Industrials
2015-03-16,19878960.8,Industrials
2015-03-16,19878960.8,Industrials
2015-03-16,19878960.8,Industrials
2015-03-17,23138900.619999997,Industrials
2015-03-18,17055710.4,Industrials
2015-03-19,20507470.1,Industrials
2015-03-20,16193602.3,Industrials
2015-03-23,29210470.919999998,Industrials
2015-03-23,29210470.919999998,Industrials
2015-03-23,29210470.919999998,Industrials
2015-03-24,22625124.25,Industrials
2015-03-25,19932501.95,Industrials
2015-03-26,26018928.150000002,Industrials
2015-03-27,16653886.3,Industrials
2015-03-30,29324330.4,Industrials
2015-03-30,29324330.4,Industrials
2015-03-30,29324330.4,Industrials
2015-03-31,11321436.27,Industrials
2015-04-01,21985562.4,Industrials
2015-04-02,26106921.25,Industrials
2015-04-03,79451756.1,Industrials
2015-04-06,66480751.4,Industrials
2015-04-06,66480751.4,Industrials
2015-04-06,66480751.4,Industrials
2015-04-07,139443639.48,Industrials
2015-04-08,53089580.25,Industrials
2015-04-09,74602244.03999999,Industrials
2015-04-10,45512333.7,Industrials
2015-04-13,61912605.65,Industrials
2015-04-13,61912605.65,Industrials
2015-04-13,61912605.65,Industrials
2015-04-14,45783327.65,Industrials
2015-04-15,42664037.1,Industrials
2015-04-16,92718529.05000001,Industrials
2015-04-17,74207246.3,Industrials
2015-04-20,31762090.9,Industrials
2015-04-20,31762090.9,Industrials
2015-04-20,31762090.9,Industrials
2015-04-21,17442701.98,Industrials
2015-04-22,19626147.3,Industrials
2015-04-23,22969261.700000003,Industrials
2015-04-24,23537730.35,Industrials
2015-04-27,27215923.5,Industrials
2015-04-27,27215923.5,Industrials
2015-04-27,27215923.5,Industrials
2015-04-28,17398662.85,Industrials
2015-04-29,27070582.2,Industrials
2015-04-30,220780729.34,Industrials
2015-05-05,55449622.65,Industrials
2015-05-05,55449622.65,Industrials
2015-05-05,55449622.65,Industrials
2015-05-05,55449622.65,Industrials
2015-05-05,55449622.65,Industrials
2015-05-06,62187977.28000001,Industrials
2015-05-07,33963392.599999994,Industrials
2015-05-08,34550559.94,Industrials
2015-05-12,45822007.04,Industrials
2015-05-12,45822007.04,Industrials
2015-05-12,45822007.04,Industrials
2015-05-12,45822007.04,Industrials
2015-05-13,35594062.879999995,Industrials
2015-05-14,73046587.75000001,Industrials
2015-05-15,92380486.2,Industrials
2015-05-18,53517970.54,Industrials
2015-05-18,53517970.54,Industrials
2015-05-18,53517970.54,Industrials
2015-05-19,141499958.2,Industrials
2015-05-20,617181658.7300001,Industrials
2015-05-21,84486305.7,Industrials
2015-05-22,84049377.7,Industrials
2015-05-25,2701018800.3,Industrials
2015-05-25,2701018800.3,Industrials
2015-05-25,2701018800.3,Industrials
2015-05-26,63342305.099999994,Industrials
2015-05-27,1660160943.2299998,Industrials
2015-05-28,217363486.5,Industrials
2015-05-29,607848634.26,Industrials
2015-06-01,222425205.59999996,Industrials
2015-06-01,222425205.59999996,Industrials
2015-06-01,222425205.59999996,Industrials
2015-06-02,43975890.559999995,Industrials
2015-06-03,139517910.23000002,Industrials
2015-06-04,37616944.30000001,Industrials
2015-06-05,33173423.18,Industrials
2015-06-08,22212132.6,Industrials
2015-06-08,22212132.6,Industrials
2015-06-08,22212132.6,Industrials
2015-06-09,58827357.9,Industrials
2015-06-10,29726607.8,Industrials
2015-06-11,30913559.200000003,Industrials
2015-06-15,2153220307.4,Industrials
2015-06-15,2153220307.4,Industrials
2015-06-15,2153220307.4,Industrials
2015-06-15,2153220307.4,Industrials
2015-06-16,40127690.85,Industrials
2015-06-17,44499291.3,Industrials
2015-06-18,84344249.67,Industrials
2015-06-19,39069592.45,Industrials
2015-06-22,2722011676.1,Industrials
2015-06-22,2722011676.1,Industrials
2015-06-22,2722011676.1,Industrials
2015-06-23,227610837.63,Industrials
2015-06-24,30828669.060000002,Industrials
2015-06-25,75079951.66,Industrials
2015-06-26,71179139.60000001,Industrials
2015-06-29,31707216.44,Industrials
2015-06-29,31707216.44,Industrials
2015-06-29,31707216.44,Industrials
2015-06-30,62739558.400000006,Industrials
2015-07-01,33621113.71,Industrials
2015-07-02,37772281.61000001,Industrials
2015-07-03,32445253.95,Industrials
2015-07-06,36496650.3,Industrials
2015-07-06,36496650.3,Industrials
2015-07-06,36496650.3,Industrials
2015-07-07,47437680.65,Industrials
2015-07-08,49999611.949999996,Industrials
2015-07-09,22991936.379999995,Industrials
2015-07-10,131356124.89999999,Industrials
2015-07-13,46534777.35,Industrials
2015-07-13,46534777.35,Industrials
2015-07-13,46534777.35,Industrials
2015-07-14,32148090.98,Industrials
2015-07-15,23204974.5,Industrials
2015-07-16,42332644.400000006,Industrials
2015-07-17,78417019.3,Industrials
2015-07-20,85452749.47,Industrials
2015-07-20,85452749.47,Industrials
2015-07-20,85452749.47,Industrials
2015-07-21,147229480.99,Industrials
2015-07-22,26777027.3,Industrials
2015-07-23,41826201.9,Industrials
2015-07-24,101140891.7,Industrials
2015-07-27,31784795.12,Industrials
2015-07-27,31784795.12,Industrials
2015-07-27,31784795.12,Industrials
2015-07-28,27477198.150000002,Industrials
2015-07-29,13924422.86,Industrials
2015-07-30,5007688725.3,Industrials
2015-07-31,13420412.600000001,Industrials
2015-08-03,3800579088.8,Industrials
2015-08-03,3800579088.8,Industrials
2015-08-03,3800579088.8,Industrials
2015-08-04,3807422193.1000004,Industrials
2015-08-05,3633216897.9500003,Industrials
2015-08-06,3260870156.5,Industrials
2015-08-07,34171525.47,Industrials
2015-08-10,44822025.56,Industrials
2015-08-10,44822025.56,Industrials
2015-08-10,44822025.56,Industrials
2015-08-11,39029078.379999995,Industrials
2015-08-12,21321002.49,Industrials
2015-08-13,24982876.849999998,Industrials
2015-08-14,47146346.5,Industrials
2015-08-17,526396022.4,Industrials
2015-08-17,526396022.4,Industrials
2015-08-17,526396022.4,Industrials
2015-08-18,242610213.8,Industrials
2015-08-19,28614464.82,Industrials
2015-08-20,16523009.0,Industrials
2015-08-21,22290403.74,Industrials
2015-08-24,42516920.88,Industrials
2015-08-24,42516920.88,Industrials
2015-08-24,42516920.88,Industrials
2015-08-25,32397680.69,Industrials
2015-08-26,41595995.3,Industrials
2015-08-27,30506605.19,Industrials
2015-08-28,22252147.6,Industrials
2015-08-31,51724996.5,Industrials
2015-08-31,51724996.5,Industrials
2015-08-31,51724996.5,Industrials
2015-09-01,58507725.97,Industrials
2015-09-02,45382354.72,Industrials
2015-09-03,47112580.879999995,Industrials
2015-09-04,52222024.75,Industrials
2015-09-07,48142203.2,Industrials
2015-09-07,48142203.2,Industrials
2015-09-07,48142203.2,Industrials
2015-09-08,44476791.4,Industrials
2015-09-09,54665463.5,Industrials
2015-09-10,51908048.0,Industrials
2015-09-11,91661041.43,Industrials
2015-09-14,50342323.15,Industrials
2015-09-14,50342323.15,Industrials
2015-09-14,50342323.15,Industrials
2015-09-15,1101732402.3500001,Industrials
2015-09-16,22534238.9,Industrials
2015-09-17,21603502.0,Industrials
2015-09-18,13738074.7,Industrials
2015-09-21,14278623.66,Industrials
2015-09-21,14278623.66,Industrials
2015-09-21,14278623.66,Industrials
2015-09-22,22287918.46,Industrials
2015-09-23,44482940.8,Industrials
2015-09-24,108492235.02000001,Industrials
2015-09-25,41474838.22,Industrials
2015-09-28,14460533.06,Industrials
2015-09-28,14460533.06,Industrials
2015-09-28,14460533.06,Industrials
2015-09-29,73379031.75,Industrials
2015-09-30,25564702.8,Industrials
2015-10-01,42416871.230000004,Industrials
2015-10-02,129358789.7,Industrials
2015-10-05,109735220.99,Industrials
2015-10-05,109735220.99,Industrials
2015-10-05,109735220.99,Industrials
2015-10-06,91816735.85,Industrials
2015-10-07,93563895.8,Industrials
2015-10-08,76953151.44,Industrials
2015-10-09,116021055.72,Industrials
2015-10-12,104063850.7,Industrials
2015-10-12,104063850.7,Industrials
2015-10-12,104063850.7,Industrials
2015-10-13,106717797.30000001,Industrials
2015-10-14,157615915.7,Industrials
2015-10-15,133420050.34,Industrials
2015-10-16,105825897.5,Industrials
2015-10-19,115008875.12,Industrials
2015-10-19,115008875.12,Industrials
2015-10-19,115008875.12,Industrials
2015-10-20,39093206.62,Industrials
2015-10-21,177861351.8,Industrials
2015-10-22,151768729.5,Industrials
2015-10-23,127190884.6,Industrials
2015-10-26,126071862.05000001,Industrials
2015-10-26,126071862.05000001,Industrials
2015-10-26,126071862.05000001,Industrials
2015-10-27,101371586.3,Industrials
2015-10-28,69877472.7,Industrials
2015-10-29,62186238.05,Industrials
2015-10-30,30106150.75,Industrials
2015-11-02,47931881.75,Industrials
2015-11-02,47931881.75,Industrials
2015-11-02,47931881.75,Industrials
2015-11-03,44845790.85,Industrials
2015-11-05,53274315.25,Industrials
