date,marketValue,traceName
2020-07-15,492523592.11,Conglomerate
2020-07-16,256634276.26,Conglomerate
2020-07-17,435101513.27,Conglomerate
2020-07-20,773806649.48,Conglomerate
2020-07-20,773806649.48,Conglomerate
2020-07-20,773806649.48,Conglomerate
2020-07-21,468493274.36,Conglomerate
2020-07-22,459586460.42,Conglomerate
2020-07-23,495053975.47,Conglomerate
2020-07-24,526767279.25,Conglomerate
2020-07-27,505147170.77,Conglomerate
2020-07-27,505147170.77,Conglomerate
2020-07-27,505147170.77,Conglomerate
2020-07-28,340600058.28,Conglomerate
2020-07-29,453447831.47,Conglomerate
2020-07-30,409439292.5,Conglomerate
2020-07-31,819527563.71,Conglomerate
2020-08-03,793224403.08,Conglomerate
2020-08-03,793224403.08,Conglomerate
2020-08-03,793224403.08,Conglomerate
2020-08-04,468856483.1,Conglomerate
2020-08-05,1092550245.48,Conglomerate
2020-08-06,795722432.84,Conglomerate
2020-08-07,353404131.0,Conglomerate
2020-08-10,426933272.42,Conglomerate
2020-08-10,426933272.42,Conglomerate
2020-08-10,426933272.42,Conglomerate
2020-08-11,8196533647.84,Conglomerate
2020-08-12,3219225568.46,Conglomerate
2020-08-13,981685456.96,Conglomerate
2020-08-14,928673099.38,Conglomerate
2020-08-17,1871224990.18,Conglomerate
2020-08-17,1871224990.18,Conglomerate
2020-08-17,1871224990.18,Conglomerate
2020-08-18,823465242.19,Conglomerate
2020-08-19,823635941.81,Conglomerate
2020-08-20,663974452.32,Conglomerate
2020-08-21,526509935.09,Conglomerate
2020-08-24,906317629.63,Conglomerate
2020-08-24,906317629.63,Conglomerate
2020-08-24,906317629.63,Conglomerate
2020-08-25,612773210.7,Conglomerate
2020-08-26,392864730.19,Conglomerate
2020-08-27,580362040.49,Conglomerate
2020-08-28,396397382.01,Conglomerate
2020-08-31,554758936.25,Conglomerate
2020-08-31,554758936.25,Conglomerate
2020-08-31,554758936.25,Conglomerate
2020-09-01,1246419810.81,Conglomerate
2020-09-02,1082860022.1,Conglomerate
2020-09-03,937932014.2299999,Conglomerate
2020-09-04,714132493.15,Conglomerate
2020-09-07,774665715.51,Conglomerate
2020-09-07,774665715.51,Conglomerate
2020-09-07,774665715.51,Conglomerate
2020-09-08,468760085.02,Conglomerate
2020-09-09,350377852.38,Conglomerate
2020-09-10,290324012.26,Conglomerate
2020-09-11,450226356.82000005,Conglomerate
2020-09-14,310793997.90999997,Conglomerate
2020-09-14,310793997.90999997,Conglomerate
2020-09-14,310793997.90999997,Conglomerate
2020-09-15,497657759.22999996,Conglomerate
2020-09-16,812760049.94,Conglomerate
2020-09-17,845287598.95,Conglomerate
2020-09-18,581775662.85,Conglomerate
2020-09-21,531660314.46999997,Conglomerate
2020-09-21,531660314.46999997,Conglomerate
2020-09-21,531660314.46999997,Conglomerate
2020-09-22,908787554.1400001,Conglomerate
2020-09-23,3559834224.55,Conglomerate
2020-09-24,932221101.87,Conglomerate
2020-09-25,748812226.55,Conglomerate
2020-09-28,860291238.0699999,Conglomerate
2020-09-28,860291238.0699999,Conglomerate
2020-09-28,860291238.0699999,Conglomerate
2020-09-29,530481267.33,Conglomerate
2020-09-30,468340015.18,Conglomerate
2020-10-01,2056390386.56,Conglomerate
2020-10-02,4146587495.52,Conglomerate
2020-10-05,1821576592.6399999,Conglomerate
2020-10-05,1821576592.6399999,Conglomerate
2020-10-05,1821576592.6399999,Conglomerate
2020-10-06,1105902518.79,Conglomerate
2020-10-07,1098005206.54,Conglomerate
2020-10-08,1090354664.21,Conglomerate
2020-10-09,805161750.41,Conglomerate
2020-10-12,1657411281.9099998,Conglomerate
2020-10-12,1657411281.9099998,Conglomerate
2020-10-12,1657411281.9099998,Conglomerate
2020-10-13,1832678682.72,Conglomerate
2020-10-14,3346536299.12,Conglomerate
2020-10-15,3860976925.15,Conglomerate
2020-10-16,2217886065.53,Conglomerate
2020-10-19,845094475.22,Conglomerate
2020-10-19,845094475.22,Conglomerate
2020-10-19,845094475.22,Conglomerate
2020-10-20,1258265865.8200002,Conglomerate
2020-10-21,1035044012.54,Conglomerate
2020-10-22,811021326.9599999,Conglomerate
2020-10-23,556562202.0600001,Conglomerate
2020-10-26,460528608.48,Conglomerate
2020-10-26,460528608.48,Conglomerate
2020-10-26,460528608.48,Conglomerate
2020-10-27,723598364.69,Conglomerate
2020-10-28,1711214450.17,Conglomerate
2020-10-29,1594961271.98,Conglomerate
2020-10-30,915219187.83,Conglomerate
2020-11-02,1204458418.53,Conglomerate
2020-11-02,1204458418.53,Conglomerate
2020-11-02,1204458418.53,Conglomerate
2020-11-03,2007101267.03,Conglomerate
2020-11-05,1439220408.19,Conglomerate
2020-11-05,1439220408.19,Conglomerate
2020-11-06,1565713023.36,Conglomerate
2020-11-09,4308373073.48,Conglomerate
2020-11-09,4308373073.48,Conglomerate
2020-11-09,4308373073.48,Conglomerate
2020-11-10,1695094723.45,Conglomerate
2020-11-11,2401928293.3,Conglomerate
2020-11-12,4023134026.49,Conglomerate
2020-11-13,7564531053.6,Conglomerate
2020-11-16,4690519435.88,Conglomerate
2020-11-16,4690519435.88,Conglomerate
2020-11-16,4690519435.88,Conglomerate
2020-11-17,2105993856.6,Conglomerate
2020-11-18,4525539954.740001,Conglomerate
2020-11-19,1733365501.01,Conglomerate
2020-11-20,3766589859.73,Conglomerate
2020-11-23,6150858881.02,Conglomerate
2020-11-23,6150858881.02,Conglomerate
2020-11-23,6150858881.02,Conglomerate
2020-11-24,5329488915.7,Conglomerate
2020-11-25,10297679886.25,Conglomerate
2020-11-26,3712853925.05,Conglomerate
2020-11-27,2326325840.32,Conglomerate
2020-11-30,1480936586.13,Conglomerate
2020-11-30,1480936586.13,Conglomerate
2020-11-30,1480936586.13,Conglomerate
2020-12-01,1539573840.31,Conglomerate
2020-12-02,2289559326.63,Conglomerate
2020-12-03,4987908474.43,Conglomerate
2020-12-04,2462061823.64,Conglomerate
2020-12-07,1235696772.89,Conglomerate
2020-12-07,1235696772.89,Conglomerate
2020-12-07,1235696772.89,Conglomerate
2020-12-08,1347268346.01,Conglomerate
2020-12-09,3118884156.8399997,Conglomerate
2020-12-10,3644083359.18,Conglomerate
2020-12-11,1660462318.22,Conglomerate
2020-12-14,2750804295.8300004,Conglomerate
2020-12-14,2750804295.8300004,Conglomerate
2020-12-14,2750804295.8300004,Conglomerate
2020-12-15,2874604027.63,Conglomerate
2020-12-16,3051683804.2599998,Conglomerate
2020-12-17,2289852727.51,Conglomerate
2020-12-18,1213166744.26,Conglomerate
2020-12-21,2026014318.66,Conglomerate
2020-12-21,2026014318.66,Conglomerate
2020-12-21,2026014318.66,Conglomerate
2020-12-22,1671851178.3799999,Conglomerate
2020-12-23,847432739.6899999,Conglomerate
2020-12-24,649624155.45,Conglomerate
2020-12-25,335548221.27000004,Conglomerate
2020-12-28,2048439509.46,Conglomerate
2020-12-28,2048439509.46,Conglomerate
2020-12-28,2048439509.46,Conglomerate
2020-12-29,1094257087.23,Conglomerate
2020-12-30,691394204.3199999,Conglomerate
2021-01-04,882553294.05,Conglomerate
2020-01-03,79571126.16,Construction (Development)
2020-01-03,79571126.16,Construction (Development)
2020-01-03,79571126.16,Construction (Development)
2020-01-06,113800994.3,Construction (Development)
2020-01-06,113800994.3,Construction (Development)
2020-01-06,113800994.3,Construction (Development)
2020-01-08,128836902.0,Construction (Development)
2020-01-08,128836902.0,Construction (Development)
2020-01-09,221322974.60000002,Construction (Development)
2020-01-10,186280471.51999998,Construction (Development)
2020-01-13,209791306.18,Construction (Development)
2020-01-13,209791306.18,Construction (Development)
2020-01-13,209791306.18,Construction (Development)
2020-01-14,198024439.28,Construction (Development)
2020-01-15,122076928.39999999,Construction (Development)
2020-01-16,282026022.4,Construction (Development)
2020-01-17,248874098.51999998,Construction (Development)
2020-01-20,211705587.82,Construction (Development)
2020-01-20,211705587.82,Construction (Development)
2020-01-20,211705587.82,Construction (Development)
2020-01-21,212068529.62,Construction (Development)
2020-01-22,260092798.32000002,Construction (Development)
2020-01-23,289050775.90000004,Construction (Development)
2020-01-24,206329603.11999997,Construction (Development)
2020-01-27,336544660.18,Construction (Development)
2020-01-27,336544660.18,Construction (Development)
2020-01-27,336544660.18,Construction (Development)
2020-01-28,401845565.17999995,Construction (Development)
2020-01-29,175274865.29999998,Construction (Development)
2020-01-30,286548078.96,Construction (Development)
2020-01-31,295953060.78000003,Construction (Development)
2020-02-03,238452279.64,Construction (Development)
2020-02-03,238452279.64,Construction (Development)
2020-02-03,238452279.64,Construction (Development)
2020-02-04,166035142.64000002,Construction (Development)
2020-02-05,225991295.58,Construction (Development)
2020-02-06,173948024.2,Construction (Development)
2020-02-07,143016669.62,Construction (Development)
2020-02-10,109127496.36,Construction (Development)
2020-02-10,109127496.36,Construction (Development)
2020-02-10,109127496.36,Construction (Development)
2020-02-11,161796914.6,Construction (Development)
2020-02-12,158469731.84,Construction (Development)
2020-02-13,152159056.28,Construction (Development)
2020-02-14,148645903.6,Construction (Development)
2020-02-17,131490713.2,Construction (Development)
2020-02-17,131490713.2,Construction (Development)
2020-02-17,131490713.2,Construction (Development)
2020-02-18,122928929.29999998,Construction (Development)
2020-02-19,136097056.62,Construction (Development)
2020-02-20,129419659.25999999,Construction (Development)
2020-02-21,152238258.14000002,Construction (Development)
2020-02-25,197999682.26,Construction (Development)
2020-02-25,197999682.26,Construction (Development)
2020-02-25,197999682.26,Construction (Development)
2020-02-25,197999682.26,Construction (Development)
2020-02-26,252091313.22,Construction (Development)
2020-02-27,200631219.70000002,Construction (Development)
2020-02-28,425082911.66,Construction (Development)
2020-03-02,344848076.8,Construction (Development)
2020-03-02,344848076.8,Construction (Development)
2020-03-02,344848076.8,Construction (Development)
2020-03-03,265578393.55999997,Construction (Development)
2020-03-04,212636279.47,Construction (Development)
2020-03-05,152230288.78,Construction (Development)
2020-03-06,193235390.38000003,Construction (Development)
2020-03-10,243292156.30999997,Construction (Development)
2020-03-10,243292156.30999997,Construction (Development)
2020-03-10,243292156.30999997,Construction (Development)
2020-03-10,243292156.30999997,Construction (Development)
2020-03-11,243096644.80999997,Construction (Development)
2020-03-12,520163047.5400001,Construction (Development)
2020-03-13,251324182.93,Construction (Development)
2020-03-16,375074715.44,Construction (Development)
2020-03-16,375074715.44,Construction (Development)
2020-03-16,375074715.44,Construction (Development)
2020-03-17,381197741.24999994,Construction (Development)
2020-03-18,395704160.99,Construction (Development)
2020-03-19,351997642.08000004,Construction (Development)
2020-03-20,581787730.42,Construction (Development)
2020-03-23,213420290.95,Construction (Development)
2020-03-23,213420290.95,Construction (Development)
2020-03-23,213420290.95,Construction (Development)
2020-03-24,359464811.0,Construction (Development)
2020-03-25,447584504.82,Construction (Development)
2020-03-26,941049038.42,Construction (Development)
2020-03-27,246295608.44000003,Construction (Development)
2020-03-30,169718769.61,Construction (Development)
2020-03-30,169718769.61,Construction (Development)
2020-03-30,169718769.61,Construction (Development)
2020-03-31,192821021.47000003,Construction (Development)
2020-04-01,116083019.6,Construction (Development)
2020-04-02,168241605.74,Construction (Development)
2020-04-03,147998421.19,Construction (Development)
2020-04-06,161944197.0,Construction (Development)
2020-04-06,161944197.0,Construction (Development)
2020-04-06,161944197.0,Construction (Development)
2020-04-07,284407228.95,Construction (Development)
2020-04-08,118296424.78,Construction (Development)
2020-04-09,202153875.13,Construction (Development)
2020-04-10,95892149.73,Construction (Development)
2020-04-13,110254177.64,Construction (Development)
2020-04-13,110254177.64,Construction (Development)
2020-04-13,110254177.64,Construction (Development)
2020-04-14,95590689.07,Construction (Development)
2020-04-15,180458932.69000003,Construction (Development)
2020-04-16,197591163.28,Construction (Development)
2020-04-17,167796393.04,Construction (Development)
2020-04-20,134295487.66,Construction (Development)
2020-04-20,134295487.66,Construction (Development)
2020-04-20,134295487.66,Construction (Development)
2020-04-21,159315239.7,Construction (Development)
2020-04-22,154041319.32999998,Construction (Development)
2020-04-23,149392192.5,Construction (Development)
2020-04-24,117428840.43,Construction (Development)
2020-04-27,143791347.89,Construction (Development)
2020-04-27,143791347.89,Construction (Development)
2020-04-27,143791347.89,Construction (Development)
2020-04-28,174128418.31,Construction (Development)
2020-04-29,245929077.25,Construction (Development)
2020-04-30,329757706.36,Construction (Development)
2020-05-04,154369207.64,Construction (Development)
2020-05-04,154369207.64,Construction (Development)
2020-05-04,154369207.64,Construction (Development)
2020-05-04,154369207.64,Construction (Development)
2020-05-05,144347480.46,Construction (Development)
2020-05-06,252827583.35999998,Construction (Development)
2020-05-07,280592339.5,Construction (Development)
2020-05-08,273292792.52,Construction (Development)
2020-05-12,228928008.28,Construction (Development)
2020-05-12,228928008.28,Construction (Development)
2020-05-12,228928008.28,Construction (Development)
2020-05-12,228928008.28,Construction (Development)
2020-05-13,168309003.51,Construction (Development)
2020-05-14,169253494.94,Construction (Development)
2020-05-15,136312362.74,Construction (Development)
2020-05-18,240011874.6,Construction (Development)
2020-05-18,240011874.6,Construction (Development)
2020-05-18,240011874.6,Construction (Development)
2020-05-19,186055631.38000003,Construction (Development)
2020-05-20,164766666.1,Construction (Development)
2020-05-21,246673071.54000002,Construction (Development)
2020-05-22,143351907.03,Construction (Development)
2020-05-25,102448443.68,Construction (Development)
2020-05-25,102448443.68,Construction (Development)
2020-05-25,102448443.68,Construction (Development)
2020-05-26,224237431.74,Construction (Development)
2020-05-27,190213866.35999998,Construction (Development)
2020-05-28,169164051.42000002,Construction (Development)
2020-05-29,374369528.04,Construction (Development)
2020-06-01,210237363.18,Construction (Development)
2020-06-01,210237363.18,Construction (Development)
2020-06-01,210237363.18,Construction (Development)
2020-06-02,326750498.88,Construction (Development)
2020-06-03,684519490.4599999,Construction (Development)
2020-06-04,419545213.5,Construction (Development)
2020-06-05,310687018.76,Construction (Development)
2020-06-08,385203316.32000005,Construction (Development)
2020-06-08,385203316.32000005,Construction (Development)
2020-06-08,385203316.32000005,Construction (Development)
2020-06-09,249954925.01999998,Construction (Development)
2020-06-10,320351345.08,Construction (Development)
2020-06-11,272045024.86,Construction (Development)
2020-06-15,218490137.16,Construction (Development)
2020-06-15,218490137.16,Construction (Development)
2020-06-15,218490137.16,Construction (Development)
2020-06-15,218490137.16,Construction (Development)
2020-06-16,228546760.92000005,Construction (Development)
2020-06-17,210524251.07999998,Construction (Development)
2020-06-18,154798203.38,Construction (Development)
2020-06-19,540915438.1800001,Construction (Development)
2020-06-22,261336241.98000002,Construction (Development)
2020-06-22,261336241.98000002,Construction (Development)
2020-06-22,261336241.98000002,Construction (Development)
2020-06-23,247980470.9,Construction (Development)
2020-06-25,199179010.32,Construction (Development)
2020-06-25,199179010.32,Construction (Development)
2020-06-26,183582919.23999998,Construction (Development)
2020-06-29,171023585.66,Construction (Development)
2020-06-29,171023585.66,Construction (Development)
2020-06-29,171023585.66,Construction (Development)
2020-06-30,201592370.54000002,Construction (Development)
2020-07-02,377893511.66,Construction (Development)
2020-07-02,377893511.66,Construction (Development)
2020-07-03,120416778.06000002,Construction (Development)
2020-07-06,200162240.12,Construction (Development)
2020-07-06,200162240.12,Construction (Development)
2020-07-06,200162240.12,Construction (Development)
2020-07-07,208588431.03999996,Construction (Development)
2020-07-08,156697733.0,Construction (Development)
2020-07-09,153911654.5,Construction (Development)
2020-07-10,153564071.04000002,Construction (Development)
2020-07-13,364592148.41999996,Construction (Development)
2020-07-13,364592148.41999996,Construction (Development)
2020-07-13,364592148.41999996,Construction (Development)
2020-07-14,309675146.8999999,Construction (Development)
2020-07-15,200846183.62,Construction (Development)
2020-07-16,188882328.4,Construction (Development)
2020-07-17,152254126.66,Construction (Development)
2020-07-20,259586346.88,Construction (Development)
2020-07-20,259586346.88,Construction (Development)
2020-07-20,259586346.88,Construction (Development)
2020-07-21,331826565.05,Construction (Development)
