date,marketValue,traceName
2021-07-09,701896113.53,Conglomerate
2021-07-12,633271622.01,Conglomerate
2021-07-12,633271622.01,Conglomerate
2021-07-12,633271622.01,Conglomerate
2021-07-13,646747360.86,Conglomerate
2021-07-14,840930446.6800001,Conglomerate
2021-07-15,678208704.9200001,Conglomerate
2021-07-16,528743846.15000004,Conglomerate
2021-07-19,1241534493.86,Conglomerate
2021-07-19,1241534493.86,Conglomerate
2021-07-19,1241534493.86,Conglomerate
2021-07-20,1082486886.4499998,Conglomerate
2021-07-21,596835589.65,Conglomerate
2021-07-22,1251715131.76,Conglomerate
2021-07-23,754092914.05,Conglomerate
2021-07-26,677108077.12,Conglomerate
2021-07-26,677108077.12,Conglomerate
2021-07-26,677108077.12,Conglomerate
2021-07-27,836648934.62,Conglomerate
2021-07-28,962893365.4399999,Conglomerate
2021-07-29,1235170533.4099998,Conglomerate
2021-07-30,1473879355.88,Conglomerate
2021-08-02,709083641.34,Conglomerate
2021-08-02,709083641.34,Conglomerate
2021-08-02,709083641.34,Conglomerate
2021-08-03,1218671827.8,Conglomerate
2021-08-04,645528586.2299999,Conglomerate
2021-08-05,592727927.6400001,Conglomerate
2021-08-06,801703012.14,Conglomerate
2021-08-09,501996176.37,Conglomerate
2021-08-09,501996176.37,Conglomerate
2021-08-09,501996176.37,Conglomerate
2021-08-10,645429411.35,Conglomerate
2021-08-11,801924971.68,Conglomerate
2021-08-12,829599955.27,Conglomerate
2021-08-13,533889916.97999996,Conglomerate
2021-08-16,474917526.0,Conglomerate
2021-08-16,474917526.0,Conglomerate
2021-08-16,474917526.0,Conglomerate
2021-08-17,654806652.48,Conglomerate
2021-08-18,523943534.76000005,Conglomerate
2021-08-19,786740007.8199999,Conglomerate
2021-08-20,704307045.64,Conglomerate
2021-08-23,766692735.5400001,Conglomerate
2021-08-23,766692735.5400001,Conglomerate
2021-08-23,766692735.5400001,Conglomerate
2021-08-24,737382416.62,Conglomerate
2021-08-25,1700973050.28,Conglomerate
2021-08-26,1054148470.4399999,Conglomerate
2021-08-27,1036090233.68,Conglomerate
2021-08-30,1332119322.0500002,Conglomerate
2021-08-30,1332119322.0500002,Conglomerate
2021-08-30,1332119322.0500002,Conglomerate
2021-08-31,1272999617.77,Conglomerate
2021-09-01,1323414977.71,Conglomerate
2021-09-02,1939696335.6499999,Conglomerate
2021-09-03,1108079102.88,Conglomerate
2021-09-06,1445113929.87,Conglomerate
2021-09-06,1445113929.87,Conglomerate
2021-09-06,1445113929.87,Conglomerate
2021-09-07,1197155344.98,Conglomerate
2021-09-08,1896920274.76,Conglomerate
2021-09-09,1745322976.72,Conglomerate
2021-09-10,1338536679.63,Conglomerate
2021-09-13,1171781123.5800002,Conglomerate
2021-09-13,1171781123.5800002,Conglomerate
2021-09-13,1171781123.5800002,Conglomerate
2021-09-14,1331648821.01,Conglomerate
2021-09-15,851538066.8100001,Conglomerate
2021-09-16,1291916406.18,Conglomerate
2021-09-17,1306672627.27,Conglomerate
2021-09-20,1574071798.75,Conglomerate
2021-09-20,1574071798.75,Conglomerate
2021-09-20,1574071798.75,Conglomerate
2021-09-21,1127050286.07,Conglomerate
2021-09-22,1089669198.78,Conglomerate
2021-09-23,1015363631.4699999,Conglomerate
2021-09-24,635436696.9,Conglomerate
2021-09-27,808748923.73,Conglomerate
2021-09-27,808748923.73,Conglomerate
2021-09-27,808748923.73,Conglomerate
2021-09-28,1449443532.43,Conglomerate
2021-09-29,1360479478.8400002,Conglomerate
2021-09-30,1531700026.58,Conglomerate
2021-10-01,1420817083.92,Conglomerate
2021-10-04,1488039617.66,Conglomerate
2021-10-04,1488039617.66,Conglomerate
2021-10-04,1488039617.66,Conglomerate
2021-10-05,1563067416.97,Conglomerate
2021-10-06,1506509246.3,Conglomerate
2021-10-07,3597024837.19,Conglomerate
2021-10-08,1891001857.02,Conglomerate
2021-10-11,2625754794.34,Conglomerate
2021-10-11,2625754794.34,Conglomerate
2021-10-11,2625754794.34,Conglomerate
2021-10-12,1283806516.12,Conglomerate
2021-10-13,1646631779.24,Conglomerate
2021-10-14,1881215335.6100001,Conglomerate
2021-10-15,2130198913.24,Conglomerate
2021-10-18,1676174144.24,Conglomerate
2021-10-18,1676174144.24,Conglomerate
2021-10-18,1676174144.24,Conglomerate
2021-10-19,1634686203.7,Conglomerate
2021-10-20,1004880399.9100001,Conglomerate
2021-10-21,1834643267.56,Conglomerate
2021-10-22,1047604539.72,Conglomerate
2021-10-25,1196980813.6,Conglomerate
2021-10-25,1196980813.6,Conglomerate
2021-10-25,1196980813.6,Conglomerate
2021-10-26,901051966.9599999,Conglomerate
2021-10-27,918630789.63,Conglomerate
2021-10-28,1816578163.43,Conglomerate
2021-10-29,900993225.6899999,Conglomerate
2021-11-01,1005633034.29,Conglomerate
2021-11-01,1005633034.29,Conglomerate
2021-11-01,1005633034.29,Conglomerate
2021-11-02,1211088641.68,Conglomerate
2021-11-03,1193806103.25,Conglomerate
2021-11-05,910567191.04,Conglomerate
2021-11-05,910567191.04,Conglomerate
2021-11-08,742664254.85,Conglomerate
2021-11-08,742664254.85,Conglomerate
2021-11-08,742664254.85,Conglomerate
2021-11-09,1105634192.34,Conglomerate
2021-11-10,889209744.5799999,Conglomerate
2021-11-11,769093631.0,Conglomerate
2021-11-12,1350818441.3799999,Conglomerate
2021-11-15,629301621.1600001,Conglomerate
2021-11-15,629301621.1600001,Conglomerate
2021-11-15,629301621.1600001,Conglomerate
2021-11-16,821071585.74,Conglomerate
2021-11-17,601525106.97,Conglomerate
2021-11-18,711831747.8199999,Conglomerate
2021-11-19,1534275647.25,Conglomerate
2021-11-22,1992830875.2,Conglomerate
2021-11-22,1992830875.2,Conglomerate
2021-11-22,1992830875.2,Conglomerate
2021-11-23,1590362188.1100001,Conglomerate
2021-11-24,1333739474.32,Conglomerate
2021-11-25,736647874.47,Conglomerate
2021-11-26,1144586312.16,Conglomerate
2021-11-29,1344817844.75,Conglomerate
2021-11-29,1344817844.75,Conglomerate
2021-11-29,1344817844.75,Conglomerate
2021-11-30,967099861.5,Conglomerate
2021-12-01,1104609682.85,Conglomerate
2021-12-02,971581886.64,Conglomerate
2021-12-03,964972470.09,Conglomerate
2021-12-06,932988195.93,Conglomerate
2021-12-06,932988195.93,Conglomerate
2021-12-06,932988195.93,Conglomerate
2021-12-07,856124459.6800001,Conglomerate
2021-12-08,1107836499.52,Conglomerate
2021-12-09,744485866.33,Conglomerate
2021-12-10,830301197.77,Conglomerate
2021-12-13,1902757784.06,Conglomerate
2021-12-13,1902757784.06,Conglomerate
2021-12-13,1902757784.06,Conglomerate
2021-12-14,2527570122.39,Conglomerate
2021-12-15,1446251342.4,Conglomerate
2021-12-16,2235254076.9,Conglomerate
2021-12-17,1201375898.23,Conglomerate
2021-12-20,992661841.49,Conglomerate
2021-12-20,992661841.49,Conglomerate
2021-12-20,992661841.49,Conglomerate
2021-12-21,911029573.45,Conglomerate
2021-12-22,1092797087.44,Conglomerate
2021-12-23,936125331.3100001,Conglomerate
2021-12-24,658738406.94,Conglomerate
2021-12-27,787091786.58,Conglomerate
2021-12-27,787091786.58,Conglomerate
2021-12-27,787091786.58,Conglomerate
2021-12-28,2197338168.2400002,Conglomerate
2021-12-29,947604721.3199999,Conglomerate
2021-12-30,962791567.9200001,Conglomerate
2022-01-03,1065427399.41,Conglomerate
2021-01-04,161055814.23999998,Construction (Development)
2021-01-04,161055814.23999998,Construction (Development)
2021-01-04,161055814.23999998,Construction (Development)
2021-01-04,161055814.23999998,Construction (Development)
2021-01-05,182876396.46,Construction (Development)
2021-01-06,192713998.44,Construction (Development)
2021-01-08,213388357.83999997,Construction (Development)
2021-01-08,213388357.83999997,Construction (Development)
2021-01-11,260226391.74,Construction (Development)
2021-01-11,260226391.74,Construction (Development)
2021-01-11,260226391.74,Construction (Development)
2021-01-12,257262578.22,Construction (Development)
2021-01-13,189145586.55999997,Construction (Development)
2021-01-14,284357542.29999995,Construction (Development)
2021-01-15,199809849.0,Construction (Development)
2021-01-18,495485834.82000005,Construction (Development)
2021-01-18,495485834.82000005,Construction (Development)
2021-01-18,495485834.82000005,Construction (Development)
2021-01-19,852101360.06,Construction (Development)
2021-01-20,475936143.47999996,Construction (Development)
2021-01-21,390437331.72999996,Construction (Development)
2021-01-22,414705268.20000005,Construction (Development)
2021-01-25,444132421.02000004,Construction (Development)
2021-01-25,444132421.02000004,Construction (Development)
2021-01-25,444132421.02000004,Construction (Development)
2021-01-26,484023575.82000005,Construction (Development)
2021-01-27,413178645.26,Construction (Development)
2021-01-28,312068874.6,Construction (Development)
2021-01-29,467508134.96,Construction (Development)
2021-02-01,266283161.17999998,Construction (Development)
2021-02-01,266283161.17999998,Construction (Development)
2021-02-01,266283161.17999998,Construction (Development)
2021-02-02,371073697.14000005,Construction (Development)
2021-02-03,310184798.9800001,Construction (Development)
2021-02-04,321812402.7,Construction (Development)
2021-02-05,483451774.91999996,Construction (Development)
2021-02-08,649598241.0799999,Construction (Development)
2021-02-08,649598241.0799999,Construction (Development)
2021-02-08,649598241.0799999,Construction (Development)
2021-02-09,503527624.72,Construction (Development)
2021-02-10,418655335.75,Construction (Development)
2021-02-11,356820516.18,Construction (Development)
2021-02-12,377352295.82,Construction (Development)
2021-02-15,225922666.66,Construction (Development)
2021-02-15,225922666.66,Construction (Development)
2021-02-15,225922666.66,Construction (Development)
2021-02-16,249498763.04,Construction (Development)
2021-02-17,395073366.8600001,Construction (Development)
2021-02-18,284325563.44,Construction (Development)
2021-02-19,364920693.09999996,Construction (Development)
2021-02-20,90668284.18,Construction (Development)
2021-02-22,274934471.6,Construction (Development)
2021-02-22,274934471.6,Construction (Development)
2021-02-24,392912842.52,Construction (Development)
2021-02-24,392912842.52,Construction (Development)
2021-02-25,307654872.58000004,Construction (Development)
2021-02-26,821585095.09,Construction (Development)
2021-03-01,665936172.3599999,Construction (Development)
2021-03-01,665936172.3599999,Construction (Development)
2021-03-01,665936172.3599999,Construction (Development)
2021-03-02,385955539.23,Construction (Development)
2021-03-03,423525745.4800001,Construction (Development)
2021-03-04,287729730.26000005,Construction (Development)
2021-03-05,262383648.42,Construction (Development)
2021-03-09,428260838.6,Construction (Development)
2021-03-09,428260838.6,Construction (Development)
2021-03-09,428260838.6,Construction (Development)
2021-03-09,428260838.6,Construction (Development)
2021-03-10,307881988.4200001,Construction (Development)
2021-03-11,228085322.78,Construction (Development)
2021-03-12,233086683.98000002,Construction (Development)
2021-03-15,497197507.74,Construction (Development)
2021-03-15,497197507.74,Construction (Development)
2021-03-15,497197507.74,Construction (Development)
2021-03-16,309300408.85999995,Construction (Development)
2021-03-17,301737550.17999995,Construction (Development)
2021-03-18,490026508.06000006,Construction (Development)
2021-03-19,386110184.14,Construction (Development)
2021-03-22,788066652.16,Construction (Development)
2021-03-22,788066652.16,Construction (Development)
2021-03-22,788066652.16,Construction (Development)
2021-03-23,702949342.08,Construction (Development)
2021-03-24,561434824.82,Construction (Development)
2021-03-25,363563213.74,Construction (Development)
2021-03-26,441942727.73999995,Construction (Development)
2021-03-29,702312495.2,Construction (Development)
2021-03-29,702312495.2,Construction (Development)
2021-03-29,702312495.2,Construction (Development)
2021-03-30,730947931.2800001,Construction (Development)
2021-03-31,1058933532.1000001,Construction (Development)
2021-04-01,1115832516.94,Construction (Development)
2021-04-02,487398059.44,Construction (Development)
2021-04-05,634527813.0799999,Construction (Development)
2021-04-05,634527813.0799999,Construction (Development)
2021-04-05,634527813.0799999,Construction (Development)
2021-04-06,591220111.06,Construction (Development)
2021-04-07,521066487.88,Construction (Development)
2021-04-08,492477843.16,Construction (Development)
2021-04-09,562088272.98,Construction (Development)
2021-04-12,583473846.22,Construction (Development)
2021-04-12,583473846.22,Construction (Development)
2021-04-12,583473846.22,Construction (Development)
2021-04-13,534004478.86,Construction (Development)
2021-04-14,713810492.94,Construction (Development)
2021-04-15,512896418.32000005,Construction (Development)
2021-04-16,671974730.98,Construction (Development)
2021-04-19,479171085.5,Construction (Development)
2021-04-19,479171085.5,Construction (Development)
2021-04-19,479171085.5,Construction (Development)
2021-04-20,477662343.70000005,Construction (Development)
2021-04-21,324849080.20000005,Construction (Development)
2021-04-22,302181486.16,Construction (Development)
2021-04-23,503261540.38,Construction (Development)
2021-04-26,369938578.16,Construction (Development)
2021-04-26,369938578.16,Construction (Development)
2021-04-26,369938578.16,Construction (Development)
2021-04-27,634376721.38,Construction (Development)
2021-04-28,395220666.81999993,Construction (Development)
2021-04-29,453809372.26,Construction (Development)
2021-04-30,588008213.55,Construction (Development)
2021-05-04,366502193.3,Construction (Development)
2021-05-04,366502193.3,Construction (Development)
2021-05-04,366502193.3,Construction (Development)
2021-05-04,366502193.3,Construction (Development)
2021-05-05,628753003.5800002,Construction (Development)
2021-05-06,772658866.8600001,Construction (Development)
2021-05-07,558831231.2800001,Construction (Development)
2021-05-10,512872573.44000006,Construction (Development)
2021-05-10,512872573.44000006,Construction (Development)
2021-05-10,512872573.44000006,Construction (Development)
2021-05-11,510866334.71999997,Construction (Development)
2021-05-12,521607960.94000006,Construction (Development)
2021-05-13,811617356.1,Construction (Development)
2021-05-14,658652558.2400001,Construction (Development)
2021-05-17,407064398.06,Construction (Development)
2021-05-17,407064398.06,Construction (Development)
2021-05-17,407064398.06,Construction (Development)
2021-05-18,370211294.08,Construction (Development)
2021-05-19,312168929.48,Construction (Development)
2021-05-20,310507665.26,Construction (Development)
2021-05-21,265501391.29999998,Construction (Development)
2021-05-24,250739788.73999998,Construction (Development)
2021-05-24,250739788.73999998,Construction (Development)
2021-05-24,250739788.73999998,Construction (Development)
2021-05-25,299456377.54,Construction (Development)
2021-05-26,210644045.22000003,Construction (Development)
2021-05-27,303090799.14000005,Construction (Development)
2021-05-28,266839827.22,Construction (Development)
2021-05-31,286047078.34000003,Construction (Development)
2021-05-31,286047078.34000003,Construction (Development)
2021-05-31,286047078.34000003,Construction (Development)
2021-06-01,564869891.68,Construction (Development)
2021-06-02,341299410.82000005,Construction (Development)
2021-06-03,299574864.96,Construction (Development)
2021-06-04,612015201.66,Construction (Development)
2021-06-07,675400389.94,Construction (Development)
2021-06-07,675400389.94,Construction (Development)
2021-06-07,675400389.94,Construction (Development)
2021-06-08,588120133.1,Construction (Development)
2021-06-09,629308090.36,Construction (Development)
2021-06-10,520726228.36,Construction (Development)
2021-06-11,419973413.00000006,Construction (Development)
2021-06-14,265956708.25999996,Construction (Development)
2021-06-14,265956708.25999996,Construction (Development)
2021-06-14,265956708.25999996,Construction (Development)
2021-06-15,400303625.64000005,Construction (Development)
2021-06-16,312270183.82000005,Construction (Development)
2021-06-17,379188122.12,Construction (Development)
2021-06-18,614971030.7,Construction (Development)
2021-06-21,522385262.24,Construction (Development)
2021-06-21,522385262.24,Construction (Development)
2021-06-21,522385262.24,Construction (Development)
2021-06-22,213361617.07999998,Construction (Development)
2021-06-23,202949625.49,Construction (Development)
2021-06-24,244647325.0,Construction (Development)
2021-06-25,297726284.93000007,Construction (Development)
2021-06-28,220058732.38,Construction (Development)
2021-06-28,220058732.38,Construction (Development)
2021-06-28,220058732.38,Construction (Development)
2021-06-29,256298010.88000003,Construction (Development)
2021-06-30,316824122.56,Construction (Development)
2021-07-01,239697264.59999996,Construction (Development)
2021-07-02,225444536.03999996,Construction (Development)
2021-07-05,215650411.27999997,Construction (Development)
2021-07-05,215650411.27999997,Construction (Development)
2021-07-05,215650411.27999997,Construction (Development)
2021-07-06,275321874.16,Construction (Development)
2021-07-07,206206194.82,Construction (Development)
2021-07-08,300693240.48,Construction (Development)
2021-07-09,327086295.03999996,Construction (Development)
2021-07-12,292327699.27000004,Construction (Development)
2021-07-12,292327699.27000004,Construction (Development)
2021-07-12,292327699.27000004,Construction (Development)
2021-07-13,316244519.37,Construction (Development)
2021-07-14,401564198.64,Construction (Development)
2021-07-15,400163401.74,Construction (Development)
2021-07-16,484696505.32,Construction (Development)
2021-07-19,539559071.5600001,Construction (Development)
