date,marketValue,traceName
2016-08-01,57107049.6,Conglomerate
2016-08-01,57107049.6,Conglomerate
2016-08-02,152350552.1,Conglomerate
2016-08-03,112483916.55,Conglomerate
2016-08-04,66209883,Conglomerate
2016-08-05,51827707,Conglomerate
2016-08-08,45216137.27,Conglomerate
2016-08-08,45216137.27,Conglomerate
2016-08-08,45216137.27,Conglomerate
2016-08-09,74478529.46,Conglomerate
2016-08-10,48499024.05,Conglomerate
2016-08-11,92133552,Conglomerate
2016-08-12,121327205.5,Conglomerate
2016-08-15,48209705,Conglomerate
2016-08-15,48209705,Conglomerate
2016-08-15,48209705,Conglomerate
2016-08-16,90109742.89,Conglomerate
2016-08-17,75439653.9,Conglomerate
2016-08-18,129903764,Conglomerate
2016-08-19,121474454.46,Conglomerate
2016-08-22,76652768.82,Conglomerate
2016-08-22,76652768.82,Conglomerate
2016-08-22,76652768.82,Conglomerate
2016-08-23,55008395,Conglomerate
2016-08-24,58346039.55,Conglomerate
2016-08-25,63136917.65,Conglomerate
2016-08-26,70959760.43,Conglomerate
2016-08-29,46536832.18,Conglomerate
2016-08-29,46536832.18,Conglomerate
2016-08-29,46536832.18,Conglomerate
2016-08-30,46734656.8,Conglomerate
2016-08-31,111999084.56,Conglomerate
2016-09-01,149041326.16,Conglomerate
2016-09-02,82324511.83,Conglomerate
2016-09-05,51834861.5,Conglomerate
2016-09-05,51834861.5,Conglomerate
2016-09-05,51834861.5,Conglomerate
2016-09-06,133813895.4,Conglomerate
2016-09-07,140853934,Conglomerate
2016-09-08,138099995.04,Conglomerate
2016-09-09,114515955.03,Conglomerate
2016-09-12,178152660.2,Conglomerate
2016-09-12,178152660.2,Conglomerate
2016-09-12,178152660.2,Conglomerate
2016-09-13,173408612.6,Conglomerate
2016-09-14,115445783,Conglomerate
2016-09-15,81000599.71,Conglomerate
2016-09-16,154397132.7,Conglomerate
2016-09-19,264562449.7,Conglomerate
2016-09-19,264562449.7,Conglomerate
2016-09-19,264562449.7,Conglomerate
2016-09-20,132851516.98,Conglomerate
2016-09-21,211975873.23,Conglomerate
2016-09-22,247646225.75,Conglomerate
2016-09-23,86284795.5,Conglomerate
2016-09-26,133954736.07,Conglomerate
2016-09-26,133954736.07,Conglomerate
2016-09-26,133954736.07,Conglomerate
2016-09-27,119185914,Conglomerate
2016-09-28,198275773,Conglomerate
2016-09-29,47652886.5,Conglomerate
2016-09-30,63430189.5,Conglomerate
2016-10-03,112060908.5,Conglomerate
2016-10-03,112060908.5,Conglomerate
2016-10-03,112060908.5,Conglomerate
2016-10-04,80992565.5,Conglomerate
2016-10-05,148868165,Conglomerate
2016-10-06,65985263.4,Conglomerate
2016-10-07,41267886.6,Conglomerate
2016-10-10,87802068.2,Conglomerate
2016-10-10,87802068.2,Conglomerate
2016-10-10,87802068.2,Conglomerate
2016-10-11,90365743,Conglomerate
2016-10-12,137735209.82999998,Conglomerate
2016-10-13,298597569.34,Conglomerate
2016-10-14,148458801.81,Conglomerate
2016-10-17,82930605.31,Conglomerate
2016-10-17,82930605.31,Conglomerate
2016-10-17,82930605.31,Conglomerate
2016-10-18,152756566,Conglomerate
2016-10-19,71957146,Conglomerate
2016-10-20,76966427.6,Conglomerate
2016-10-21,164759080.87,Conglomerate
2016-10-24,125644872,Conglomerate
2016-10-24,125644872,Conglomerate
2016-10-24,125644872,Conglomerate
2016-10-25,178535165.65,Conglomerate
2016-10-26,98167714.82,Conglomerate
2016-10-27,99895016.1,Conglomerate
2016-10-28,121596254.04,Conglomerate
2016-10-31,127619903.5,Conglomerate
2016-10-31,127619903.5,Conglomerate
2016-10-31,127619903.5,Conglomerate
2016-11-01,179824938.57,Conglomerate
2016-11-02,129460869,Conglomerate
2016-11-03,123205929.92,Conglomerate
2016-11-07,138691546.52,Conglomerate
2016-11-07,138691546.52,Conglomerate
2016-11-07,138691546.52,Conglomerate
2016-11-07,138691546.52,Conglomerate
2016-11-08,70179614.34,Conglomerate
2016-11-09,104546859.37,Conglomerate
2016-11-10,161216610.94,Conglomerate
2016-11-11,260322795.42,Conglomerate
2016-11-14,99137579.5,Conglomerate
2016-11-14,99137579.5,Conglomerate
2016-11-14,99137579.5,Conglomerate
2016-11-15,126479458.5,Conglomerate
2016-11-16,67390355.5,Conglomerate
2016-11-17,76065308,Conglomerate
2016-11-18,51590348.5,Conglomerate
2016-11-21,57183139,Conglomerate
2016-11-21,57183139,Conglomerate
2016-11-21,57183139,Conglomerate
2016-11-22,156150280.5,Conglomerate
2016-11-23,127023257.5,Conglomerate
2016-11-24,210963287.36,Conglomerate
2016-11-25,86604987,Conglomerate
2016-11-28,68676710.03999999,Conglomerate
2016-11-28,68676710.03999999,Conglomerate
2016-11-28,68676710.03999999,Conglomerate
2016-11-29,162527269.84,Conglomerate
2016-11-30,173108574.98,Conglomerate
2016-12-01,104780089.83,Conglomerate
2016-12-02,206785974.5,Conglomerate
2016-12-05,108890146.65,Conglomerate
2016-12-05,108890146.65,Conglomerate
2016-12-05,108890146.65,Conglomerate
2016-12-06,81238635.5,Conglomerate
2016-12-07,192506242.4,Conglomerate
2016-12-08,177744086,Conglomerate
2016-12-09,152506950.71,Conglomerate
2016-12-12,168460109.55,Conglomerate
2016-12-12,168460109.55,Conglomerate
2016-12-12,168460109.55,Conglomerate
2016-12-13,184550438.5,Conglomerate
2016-12-14,138913418.7,Conglomerate
2016-12-15,297758472.53,Conglomerate
2016-12-16,223859911.4,Conglomerate
2016-12-19,156275789.54,Conglomerate
2016-12-19,156275789.54,Conglomerate
2016-12-19,156275789.54,Conglomerate
2016-12-20,123388990,Conglomerate
2016-12-21,90756267,Conglomerate
2016-12-22,112438364.5,Conglomerate
2016-12-23,39887962.5,Conglomerate
2016-12-26,14623444.5,Conglomerate
2016-12-26,14623444.5,Conglomerate
2016-12-26,14623444.5,Conglomerate
2016-12-27,40017635.7,Conglomerate
2016-12-28,46624807.5,Conglomerate
2016-12-29,66411107.84,Conglomerate
2016-12-30,83454778,Conglomerate
2017-01-03,117886701,Conglomerate
2016-01-04,3766711.0,Construction (Development)
2016-01-04,3766711.0,Construction (Development)
2016-01-04,3766711.0,Construction (Development)
2016-01-04,3766711.0,Construction (Development)
2016-01-05,34260205.65,Construction (Development)
2016-01-06,4315895.35,Construction (Development)
2016-01-11,30893664.799999997,Construction (Development)
2016-01-11,30893664.799999997,Construction (Development)
2016-01-11,30893664.799999997,Construction (Development)
2016-01-11,30893664.799999997,Construction (Development)
2016-01-11,30893664.799999997,Construction (Development)
2016-01-12,19441077.45,Construction (Development)
2016-01-13,17624357.4,Construction (Development)
2016-01-14,43649778.150000006,Construction (Development)
2016-01-15,19215099.95,Construction (Development)
2016-01-18,34367035.35,Construction (Development)
2016-01-18,34367035.35,Construction (Development)
2016-01-18,34367035.35,Construction (Development)
2016-01-19,45295107.45,Construction (Development)
2016-01-20,49988797.15,Construction (Development)
2016-01-21,37478402.650000006,Construction (Development)
2016-01-22,80171453,Construction (Development)
2016-01-25,7885001.05,Construction (Development)
2016-01-25,7885001.05,Construction (Development)
2016-01-25,7885001.05,Construction (Development)
2016-01-26,5797793.0,Construction (Development)
2016-01-27,9453031.4,Construction (Development)
2016-01-28,8364461.9,Construction (Development)
2016-01-29,22994259.049999997,Construction (Development)
2016-02-01,8021486.15,Construction (Development)
2016-02-01,8021486.15,Construction (Development)
2016-02-01,8021486.15,Construction (Development)
2016-02-02,4218038.8,Construction (Development)
2016-02-03,23149495.15,Construction (Development)
2016-02-04,26725239.25,Construction (Development)
2016-02-05,11606161.65,Construction (Development)
2016-02-08,8335729.9,Construction (Development)
2016-02-08,8335729.9,Construction (Development)
2016-02-08,8335729.9,Construction (Development)
2016-02-09,10339262.3,Construction (Development)
2016-02-10,11029843.7,Construction (Development)
2016-02-11,9268778.9,Construction (Development)
2016-02-12,7276368.05,Construction (Development)
2016-02-15,13295459.7,Construction (Development)
2016-02-15,13295459.7,Construction (Development)
2016-02-15,13295459.7,Construction (Development)
2016-02-16,9228991.4,Construction (Development)
2016-02-17,30407196.55,Construction (Development)
2016-02-18,73570952.55,Construction (Development)
2016-02-19,50482360.45,Construction (Development)
2016-02-20,4263864.4,Construction (Development)
2016-02-22,17050045.45,Construction (Development)
2016-02-22,17050045.45,Construction (Development)
2016-02-24,33126629.25,Construction (Development)
2016-02-24,33126629.25,Construction (Development)
2016-02-25,37980655.4,Construction (Development)
2016-02-26,36587962.15,Construction (Development)
2016-02-29,18709415.85,Construction (Development)
2016-02-29,18709415.85,Construction (Development)
2016-02-29,18709415.85,Construction (Development)
2016-03-01,46890226.55,Construction (Development)
2016-03-02,59950846.5,Construction (Development)
2016-03-03,157787124.3,Construction (Development)
2016-03-04,87876528.1,Construction (Development)
2016-03-07,48159822.1,Construction (Development)
2016-03-07,48159822.1,Construction (Development)
2016-03-07,48159822.1,Construction (Development)
2016-03-09,64964828.550000004,Construction (Development)
2016-03-09,64964828.550000004,Construction (Development)
2016-03-10,50523203.8,Construction (Development)
2016-03-11,31708739.1,Construction (Development)
2016-03-14,51634659.900000006,Construction (Development)
2016-03-14,51634659.900000006,Construction (Development)
2016-03-14,51634659.900000006,Construction (Development)
2016-03-15,67191082.1,Construction (Development)
2016-03-16,63942112.85,Construction (Development)
2016-03-17,69666740.4,Construction (Development)
2016-03-18,50506657.150000006,Construction (Development)
2016-03-21,25461777.150000002,Construction (Development)
2016-03-21,25461777.150000002,Construction (Development)
2016-03-21,25461777.150000002,Construction (Development)
2016-03-22,23724237.3,Construction (Development)
2016-03-23,18528382.05,Construction (Development)
2016-03-24,16569890.1,Construction (Development)
2016-03-25,11224976.149999999,Construction (Development)
2016-03-28,17221703.75,Construction (Development)
2016-03-28,17221703.75,Construction (Development)
2016-03-28,17221703.75,Construction (Development)
2016-03-29,21108025.7,Construction (Development)
2016-03-30,16670508.15,Construction (Development)
2016-03-31,18220929.5,Construction (Development)
2016-04-01,25724309.75,Construction (Development)
2016-04-04,19786217.25,Construction (Development)
2016-04-04,19786217.25,Construction (Development)
2016-04-04,19786217.25,Construction (Development)
2016-04-05,39607668.65,Construction (Development)
2016-04-06,34756429.650000006,Construction (Development)
2016-04-07,21933474.4,Construction (Development)
2016-04-08,37413047.2,Construction (Development)
2016-04-11,51079779.71,Construction (Development)
2016-04-11,51079779.71,Construction (Development)
2016-04-11,51079779.71,Construction (Development)
2016-04-12,61224148.8,Construction (Development)
2016-04-13,51625081.900000006,Construction (Development)
2016-04-14,84016843.3,Construction (Development)
2016-04-15,89676417.61,Construction (Development)
2016-04-18,57553134.5,Construction (Development)
2016-04-18,57553134.5,Construction (Development)
2016-04-18,57553134.5,Construction (Development)
2016-04-19,64244276.2,Construction (Development)
2016-04-20,61668692.699999996,Construction (Development)
2016-04-21,31640717.35,Construction (Development)
2016-04-22,22690253.7,Construction (Development)
2016-04-25,42506452.85,Construction (Development)
2016-04-25,42506452.85,Construction (Development)
2016-04-25,42506452.85,Construction (Development)
2016-04-26,49646171.05,Construction (Development)
2016-04-27,30376773.55,Construction (Development)
2016-04-28,56784601.75,Construction (Development)
2016-04-29,25983431.81,Construction (Development)
2016-05-04,10951896.4,Construction (Development)
2016-05-04,10951896.4,Construction (Development)
2016-05-04,10951896.4,Construction (Development)
2016-05-04,10951896.4,Construction (Development)
2016-05-04,10951896.4,Construction (Development)
2016-05-05,12423468.0,Construction (Development)
2016-05-06,12620740.75,Construction (Development)
2016-05-10,10060433.4,Construction (Development)
2016-05-10,10060433.4,Construction (Development)
2016-05-10,10060433.4,Construction (Development)
2016-05-10,10060433.4,Construction (Development)
2016-05-11,21501153.189999998,Construction (Development)
2016-05-12,22249025.3,Construction (Development)
2016-05-13,14150055.85,Construction (Development)
2016-05-16,10992546.4,Construction (Development)
2016-05-16,10992546.4,Construction (Development)
2016-05-16,10992546.4,Construction (Development)
2016-05-17,6849568.8,Construction (Development)
2016-05-18,12598515.45,Construction (Development)
2016-05-19,24097519.599999998,Construction (Development)
2016-05-20,4818522.25,Construction (Development)
2016-05-23,51371970.45,Construction (Development)
2016-05-23,51371970.45,Construction (Development)
2016-05-23,51371970.45,Construction (Development)
2016-05-24,67131208.2,Construction (Development)
2016-05-25,11909511.149999999,Construction (Development)
2016-05-26,72639787.85000001,Construction (Development)
2016-05-27,61127264.4,Construction (Development)
2016-05-30,8100896.65,Construction (Development)
2016-05-30,8100896.65,Construction (Development)
2016-05-30,8100896.65,Construction (Development)
2016-05-31,22332231.75,Construction (Development)
2016-06-01,28270289.049999997,Construction (Development)
2016-06-02,50032881.55,Construction (Development)
2016-06-03,13483982.5,Construction (Development)
2016-06-06,42805100.9,Construction (Development)
2016-06-06,42805100.9,Construction (Development)
2016-06-06,42805100.9,Construction (Development)
2016-06-07,44864742.45,Construction (Development)
2016-06-08,146981214.05,Construction (Development)
2016-06-09,21108328.35,Construction (Development)
2016-06-10,17668812.7,Construction (Development)
2016-06-14,20756425.99,Construction (Development)
2016-06-14,20756425.99,Construction (Development)
2016-06-14,20756425.99,Construction (Development)
2016-06-14,20756425.99,Construction (Development)
2016-06-15,38786702.15,Construction (Development)
2016-06-16,9244705.5,Construction (Development)
2016-06-17,54862408.9,Construction (Development)
2016-06-20,139269022.95000002,Construction (Development)
2016-06-20,139269022.95000002,Construction (Development)
2016-06-20,139269022.95000002,Construction (Development)
2016-06-21,186712304.95,Construction (Development)
2016-06-22,18013913.25,Construction (Development)
2016-06-23,36441437.45,Construction (Development)
2016-06-24,47378209.45,Construction (Development)
2016-06-27,25398746.25,Construction (Development)
2016-06-27,25398746.25,Construction (Development)
2016-06-27,25398746.25,Construction (Development)
2016-06-28,28190556.5,Construction (Development)
2016-06-29,22117809.3,Construction (Development)
2016-06-30,18050625.85,Construction (Development)
2016-07-01,4862353.05,Construction (Development)
2016-07-04,20756376.0,Construction (Development)
2016-07-04,20756376.0,Construction (Development)
2016-07-04,20756376.0,Construction (Development)
2016-07-05,14839798.2,Construction (Development)
2016-07-06,44878913.1,Construction (Development)
2016-07-07,29835093.2,Construction (Development)
2016-07-08,26271973.4,Construction (Development)
2016-07-11,44869566.5,Construction (Development)
2016-07-11,44869566.5,Construction (Development)
2016-07-11,44869566.5,Construction (Development)
2016-07-12,29636986.7,Construction (Development)
2016-07-13,321025209.38,Construction (Development)
2016-07-14,302492508.6,Construction (Development)
2016-07-15,290462432.1,Construction (Development)
2016-07-18,339389603.55,Construction (Development)
2016-07-18,339389603.55,Construction (Development)
2016-07-18,339389603.55,Construction (Development)
2016-07-19,462824896.1,Construction (Development)
2016-07-20,110534370.08,Construction (Development)
2016-07-21,86426922.55,Construction (Development)
2016-07-22,53273329.75,Construction (Development)
2016-07-25,19293924.85,Construction (Development)
2016-07-25,19293924.85,Construction (Development)
2016-07-25,19293924.85,Construction (Development)
2016-07-26,16636038.049999999,Construction (Development)
2016-07-27,13209702.5,Construction (Development)
2016-07-28,45429582.05,Construction (Development)
2016-07-29,40891477.6,Construction (Development)
2016-08-01,18720756.8,Construction (Development)
2016-08-01,18720756.8,Construction (Development)
2016-08-01,18720756.8,Construction (Development)
2016-08-02,29458474.6,Construction (Development)
2016-08-03,11012560.7,Construction (Development)
2016-08-04,22405350.25,Construction (Development)
2016-08-05,34364315.8,Construction (Development)
2016-08-08,36226153.3,Construction (Development)
2016-08-08,36226153.3,Construction (Development)
2016-08-08,36226153.3,Construction (Development)
2016-08-09,13704397.9,Construction (Development)
2016-08-10,35120616.85,Construction (Development)
2016-08-11,30049533.23,Construction (Development)
2016-08-12,27555477.9,Construction (Development)
2016-08-15,33294228.0,Construction (Development)
2016-08-15,33294228.0,Construction (Development)
2016-08-15,33294228.0,Construction (Development)
2016-08-16,13035522.45,Construction (Development)
2016-08-17,14706438.7,Construction (Development)
2016-08-18,417358854.9,Construction (Development)
2016-08-19,419299069.2,Construction (Development)
2016-08-22,51936581.55,Construction (Development)
2016-08-22,51936581.55,Construction (Development)
2016-08-22,51936581.55,Construction (Development)
