date,marketValue,traceName
2023-05-12,21781231130.93,Financials
2023-05-15,17465592561.120003,Financials
2023-05-15,17465592561.120003,Financials
2023-05-15,17465592561.120003,Financials
2023-05-16,15528135842.57,Financials
2023-05-17,21479301047.859997,Financials
2023-05-18,30048528664.589996,Financials
2023-05-19,15814905599.8,Financials
2023-05-22,15300182661.230001,Financials
2023-05-22,15300182661.230001,Financials
2023-05-22,15300182661.230001,Financials
2023-05-23,26254388786.64,Financials
2023-05-24,33772477629.92,Financials
2023-05-25,27128279448.220005,Financials
2023-05-26,26249452185.349995,Financials
2023-05-29,27723290801.989998,Financials
2023-05-29,27723290801.989998,Financials
2023-05-29,27723290801.989998,Financials
2023-05-30,31755353017.86,Financials
2023-05-31,26640566941.160004,Financials
2023-06-01,20286767647.47,Financials
2023-06-02,29599564520.63,Financials
2023-06-05,31751523723.019997,Financials
2023-06-05,31751523723.019997,Financials
2023-06-05,31751523723.019997,Financials
2023-06-06,33975210366.93,Financials
2023-06-07,27388885903.089996,Financials
2023-06-08,14702763773.36,Financials
2023-06-09,15665035953.279999,Financials
2023-06-13,18414681606.690002,Financials
2023-06-13,18414681606.690002,Financials
2023-06-13,18414681606.690002,Financials
2023-06-13,18414681606.690002,Financials
2023-06-14,20300769641.87,Financials
2023-06-15,19406345909.319996,Financials
2023-06-16,11025123742.34,Financials
2023-06-19,13200950070.02,Financials
2023-06-19,13200950070.02,Financials
2023-06-19,13200950070.02,Financials
2023-06-20,16204007665.910002,Financials
2023-06-21,12040568509.83,Financials
2023-06-22,11342592875.980001,Financials
2023-06-23,24850689528.62,Financials
2023-06-26,30568542627.039997,Financials
2023-06-26,30568542627.039997,Financials
2023-06-26,30568542627.039997,Financials
2023-06-27,18807032052.309998,Financials
2023-06-28,11030300427.710001,Financials
2023-06-29,11881373185.13,Financials
2023-06-30,8981207089.499998,Financials
2023-07-03,20510313963.54,Financials
2023-07-03,20510313963.54,Financials
2023-07-03,20510313963.54,Financials
2023-07-04,19992963578.989998,Financials
2023-07-05,10193904418.100002,Financials
2023-07-06,10954787405.09,Financials
2023-07-07,11561866159.1,Financials
2023-07-10,24379897889.140003,Financials
2023-07-10,24379897889.140003,Financials
2023-07-10,24379897889.140003,Financials
2023-07-11,22138942194.61,Financials
2023-07-12,17453272776.88,Financials
2023-07-13,13195392516.69,Financials
2023-07-14,12254004970.1,Financials
2023-07-17,15317145776.24,Financials
2023-07-17,15317145776.24,Financials
2023-07-17,15317145776.24,Financials
2023-07-18,17141137535.710001,Financials
2023-07-19,12666872422.47,Financials
2023-07-20,17587313583.590004,Financials
2023-07-21,13044078334.76,Financials
2023-07-24,8950800516.310001,Financials
2023-07-24,8950800516.310001,Financials
2023-07-24,8950800516.310001,Financials
2023-07-25,17237545908.02,Financials
2023-07-26,14796239103.39,Financials
2023-07-27,28231620663.31,Financials
2023-07-28,17712498852.960003,Financials
2023-07-31,59256025151.520004,Financials
2023-07-31,59256025151.520004,Financials
2023-07-31,59256025151.520004,Financials
2023-08-01,57500972001.83,Financials
2023-08-02,20594334075.800003,Financials
2023-08-03,42274275237.579994,Financials
2023-08-04,63426106342.38001,Financials
2023-08-07,32974640416.25,Financials
2023-08-07,32974640416.25,Financials
2023-08-07,32974640416.25,Financials
2023-08-08,29637921911.68,Financials
2023-08-09,16832539289.94,Financials
2023-08-10,34158034776.3,Financials
2023-08-11,19740239801.629997,Financials
2023-08-14,39931660136.54,Financials
2023-08-14,39931660136.54,Financials
2023-08-14,39931660136.54,Financials
2023-08-15,29765938658.31,Financials
2023-08-16,35602364033.11,Financials
2023-08-17,23778251175.96,Financials
2023-08-18,25275413302.51,Financials
2023-08-21,19974268463.999996,Financials
2023-08-21,19974268463.999996,Financials
2023-08-21,19974268463.999996,Financials
2023-08-22,15839591203.879997,Financials
2023-08-23,27119792231.11,Financials
2023-08-24,17067203043.330004,Financials
2023-08-25,16068349639.44,Financials
2023-08-28,26703838646.840004,Financials
2023-08-28,26703838646.840004,Financials
2023-08-28,26703838646.840004,Financials
2023-08-29,20585361121.31,Financials
2023-08-30,21455020164.680004,Financials
2023-08-31,24029991233.57,Financials
2023-09-01,14794296799.99,Financials
2023-09-04,24722130575.059998,Financials
2023-09-04,24722130575.059998,Financials
2023-09-04,24722130575.059998,Financials
2023-09-05,24827050246.939995,Financials
2023-09-06,18848150121.469997,Financials
2023-09-07,37411428544.86,Financials
2023-09-08,24340098748.8,Financials
2023-09-11,22219775717.529995,Financials
2023-09-11,22219775717.529995,Financials
2023-09-11,22219775717.529995,Financials
2023-09-12,21343748023.649998,Financials
2023-09-13,16579341094.82,Financials
2023-09-14,22850954137.050003,Financials
2023-09-15,19228641271.84,Financials
2023-09-18,16911870001.83,Financials
2023-09-18,16911870001.83,Financials
2023-09-18,16911870001.83,Financials
2023-09-19,35365172830.46,Financials
2023-09-20,30348105237.179993,Financials
2023-09-21,24430107718.77,Financials
2023-09-22,20795152936.469997,Financials
2023-09-25,14904888048.750002,Financials
2023-09-25,14904888048.750002,Financials
2023-09-25,14904888048.750002,Financials
2023-09-26,21685473624.899998,Financials
2023-09-27,14748042302.599998,Financials
2023-09-28,17407944037.41,Financials
2023-09-29,27727617075.409996,Financials
2023-10-02,18281871588.159996,Financials
2023-10-02,18281871588.159996,Financials
2023-10-02,18281871588.159996,Financials
2023-10-03,13109783571.74,Financials
2023-10-04,11134821100.52,Financials
2023-10-05,12619188711.35,Financials
2023-10-06,15403319885.49,Financials
2023-10-09,21914411338.380005,Financials
2023-10-09,21914411338.380005,Financials
2023-10-09,21914411338.380005,Financials
2023-10-10,16647973387.83,Financials
2023-10-11,14810435860.85,Financials
2023-10-12,14707855820.91,Financials
2023-10-13,12535884518.8,Financials
2023-10-16,22694156340.920002,Financials
2023-10-16,22694156340.920002,Financials
2023-10-16,22694156340.920002,Financials
2023-10-17,23038731028.940002,Financials
2023-10-18,17717791233.82,Financials
2023-10-19,14789778848.520002,Financials
2023-10-20,14542486767.929998,Financials
2023-10-23,22100347815.08,Financials
2023-10-23,22100347815.08,Financials
2023-10-23,22100347815.08,Financials
2023-10-24,14065657569.010002,Financials
2023-10-25,16962297369.39,Financials
2023-10-26,24633008769.75,Financials
2023-10-27,22926641792.530003,Financials
2023-10-30,14235212002.300001,Financials
2023-10-30,14235212002.300001,Financials
2023-10-30,14235212002.300001,Financials
2023-10-31,12416436448.430002,Financials
2023-11-01,10201913772.93,Financials
2023-11-02,17599505517.829998,Financials
2023-11-03,14834615625.03,Financials
2023-11-06,13431672637.199999,Financials
2023-11-06,13431672637.199999,Financials
2023-11-06,13431672637.199999,Financials
2023-11-07,18088294942.6,Financials
2023-11-08,24722106567.880005,Financials
2023-11-09,13003170182.869997,Financials
2023-11-10,21168996842.809998,Financials
2023-11-13,22245784163.01,Financials
2023-11-13,22245784163.01,Financials
2023-11-13,22245784163.01,Financials
2023-11-14,20705540708.39,Financials
2023-11-15,20158544497.089996,Financials
2023-11-16,12653928604.309998,Financials
2023-11-17,14157201107.630001,Financials
2023-11-20,13062609541.829996,Financials
2023-11-20,13062609541.829996,Financials
2023-11-20,13062609541.829996,Financials
2023-11-21,12256029290.57,Financials
2023-11-22,21739595909.22,Financials
2023-11-23,12806548060.78,Financials
2023-11-24,12074094732.390001,Financials
2023-11-27,31635768070.05,Financials
2023-11-27,31635768070.05,Financials
2023-11-27,31635768070.05,Financials
2023-11-28,20353774768.430004,Financials
2023-11-29,12472418017.069998,Financials
2023-11-30,22580983075.54,Financials
2023-12-01,13406046557.260002,Financials
2023-12-04,18053495931.3,Financials
2023-12-04,18053495931.3,Financials
2023-12-04,18053495931.3,Financials
2023-12-05,20982458623.33,Financials
2023-12-06,38107506439.79,Financials
2023-12-07,25737839340.029995,Financials
2023-12-08,13995463338.690002,Financials
2023-12-11,29121638369.469997,Financials
2023-12-11,29121638369.469997,Financials
2023-12-11,29121638369.469997,Financials
2023-12-12,25817121925.32,Financials
2023-12-13,12351995974.65,Financials
2023-12-14,17535697441.93,Financials
2023-12-15,34747924033.94,Financials
2023-12-18,24313696623.98,Financials
2023-12-18,24313696623.98,Financials
2023-12-18,24313696623.98,Financials
2023-12-19,19820784111.09,Financials
2023-12-20,14797099858.31,Financials
2023-12-21,16700845249.68,Financials
2023-12-22,24061700144.01,Financials
2023-12-25,18695425294.74,Financials
2023-12-25,18695425294.74,Financials
2023-12-25,18695425294.74,Financials
2023-12-26,11599537772.609999,Financials
2023-12-27,10088069622.06,Financials
2023-12-28,13411640893.619999,Financials
2023-12-29,10882293738.310001,Financials
2024-01-03,9277672029.349998,Financials
2024-01-03,9277672029.349998,Financials
2023-01-03,0,Foreign Companies
2023-01-03,0,Foreign Companies
2023-01-03,0,Foreign Companies
2023-01-04,0,Foreign Companies
2023-01-05,0,Foreign Companies
2023-01-06,0,Foreign Companies
2023-01-09,0,Foreign Companies
2023-01-09,0,Foreign Companies
2023-01-09,0,Foreign Companies
2023-01-10,0,Foreign Companies
2023-01-11,0,Foreign Companies
2023-01-12,0,Foreign Companies
2023-01-13,0,Foreign Companies
2023-01-16,0,Foreign Companies
2023-01-16,0,Foreign Companies
2023-01-16,0,Foreign Companies
2023-01-17,0,Foreign Companies
2023-01-18,0,Foreign Companies
2023-01-19,0,Foreign Companies
2023-01-20,0,Foreign Companies
2023-01-23,0,Foreign Companies
2023-01-23,0,Foreign Companies
2023-01-23,0,Foreign Companies
2023-01-24,0,Foreign Companies
2023-01-25,0,Foreign Companies
2023-01-26,0,Foreign Companies
2023-01-27,0,Foreign Companies
2023-01-30,0,Foreign Companies
2023-01-30,0,Foreign Companies
2023-01-30,0,Foreign Companies
2023-01-31,0,Foreign Companies
2023-02-01,0,Foreign Companies
2023-02-02,0,Foreign Companies
2023-02-03,0,Foreign Companies
2023-02-06,0,Foreign Companies
2023-02-06,0,Foreign Companies
2023-02-06,0,Foreign Companies
2023-02-07,0,Foreign Companies
2023-02-08,0,Foreign Companies
2023-02-09,0,Foreign Companies
2023-02-10,0,Foreign Companies
2023-02-13,0,Foreign Companies
2023-02-13,0,Foreign Companies
2023-02-13,0,Foreign Companies
2023-02-14,0,Foreign Companies
2023-02-15,0,Foreign Companies
2023-02-16,0,Foreign Companies
2023-02-17,0,Foreign Companies
2023-02-20,0,Foreign Companies
2023-02-20,0,Foreign Companies
2023-02-20,0,Foreign Companies
2023-02-21,0,Foreign Companies
2023-02-22,0,Foreign Companies
2023-02-24,0,Foreign Companies
2023-02-24,0,Foreign Companies
2023-02-27,0,Foreign Companies
2023-02-27,0,Foreign Companies
2023-02-27,0,Foreign Companies
2023-02-28,0,Foreign Companies
2023-03-01,0,Foreign Companies
2023-03-02,0,Foreign Companies
2023-03-03,0,Foreign Companies
2023-03-06,0,Foreign Companies
2023-03-06,0,Foreign Companies
2023-03-06,0,Foreign Companies
2023-03-07,0,Foreign Companies
2023-03-09,0,Foreign Companies
2023-03-09,0,Foreign Companies
2023-03-10,0,Foreign Companies
2023-03-13,0,Foreign Companies
2023-03-13,0,Foreign Companies
2023-03-13,0,Foreign Companies
2023-03-14,0,Foreign Companies
2023-03-15,0,Foreign Companies
2023-03-16,0,Foreign Companies
2023-03-17,0,Foreign Companies
2023-03-20,0,Foreign Companies
2023-03-20,0,Foreign Companies
2023-03-20,0,Foreign Companies
2023-03-21,0,Foreign Companies
2023-03-22,0,Foreign Companies
2023-03-23,0,Foreign Companies
2023-03-24,0,Foreign Companies
2023-03-27,0,Foreign Companies
2023-03-27,0,Foreign Companies
2023-03-27,0,Foreign Companies
2023-03-28,0,Foreign Companies
2023-03-29,0,Foreign Companies
2023-03-30,0,Foreign Companies
2023-03-31,0,Foreign Companies
2023-04-03,0,Foreign Companies
2023-04-03,0,Foreign Companies
2023-04-03,0,Foreign Companies
2023-04-04,0,Foreign Companies
2023-04-05,0,Foreign Companies
2023-04-06,0,Foreign Companies
2023-04-07,0,Foreign Companies
2023-04-10,0,Foreign Companies
2023-04-10,0,Foreign Companies
2023-04-10,0,Foreign Companies
2023-04-11,0,Foreign Companies
2023-04-12,0,Foreign Companies
2023-04-13,0,Foreign Companies
2023-04-14,0,Foreign Companies
2023-04-17,0,Foreign Companies
2023-04-17,0,Foreign Companies
2023-04-17,0,Foreign Companies
2023-04-18,0,Foreign Companies
2023-04-19,0,Foreign Companies
2023-04-20,0,Foreign Companies
2023-04-21,0,Foreign Companies
2023-04-24,0,Foreign Companies
2023-04-24,0,Foreign Companies
2023-04-24,0,Foreign Companies
2023-04-25,0,Foreign Companies
2023-04-26,0,Foreign Companies
2023-04-27,0,Foreign Companies
2023-04-28,0,Foreign Companies
2023-05-02,0,Foreign Companies
2023-05-02,0,Foreign Companies
2023-05-02,0,Foreign Companies
2023-05-02,0,Foreign Companies
2023-05-03,0,Foreign Companies
2023-05-04,0,Foreign Companies
2023-05-05,0,Foreign Companies
2023-05-08,0,Foreign Companies
2023-05-08,0,Foreign Companies
2023-05-08,0,Foreign Companies
2023-05-10,0,Foreign Companies
2023-05-10,0,Foreign Companies
2023-05-11,0,Foreign Companies
2023-05-12,0,Foreign Companies
2023-05-15,0,Foreign Companies
2023-05-15,0,Foreign Companies
2023-05-15,0,Foreign Companies
2023-05-16,0,Foreign Companies
2023-05-17,0,Foreign Companies
2023-05-18,0,Foreign Companies
2023-05-19,0,Foreign Companies
2023-05-22,0,Foreign Companies
2023-05-22,0,Foreign Companies
2023-05-22,0,Foreign Companies
2023-05-23,0,Foreign Companies
2023-05-24,0,Foreign Companies
2023-05-25,0,Foreign Companies
2023-05-26,0,Foreign Companies
2023-05-29,0,Foreign Companies
2023-05-29,0,Foreign Companies
2023-05-29,0,Foreign Companies
2023-05-30,0,Foreign Companies
2023-05-31,0,Foreign Companies
2023-06-01,0,Foreign Companies
2023-06-02,0,Foreign Companies
2023-06-05,0,Foreign Companies
2023-06-05,0,Foreign Companies
2023-06-05,0,Foreign Companies
2023-06-06,0,Foreign Companies
2023-06-07,0,Foreign Companies
2023-06-08,0,Foreign Companies
2023-06-09,0,Foreign Companies
2023-06-13,0,Foreign Companies
2023-06-13,0,Foreign Companies
2023-06-13,0,Foreign Companies
2023-06-13,0,Foreign Companies
2023-06-14,0,Foreign Companies
2023-06-15,0,Foreign Companies
2023-06-16,0,Foreign Companies
2023-06-19,0,Foreign Companies
2023-06-19,0,Foreign Companies
2023-06-19,0,Foreign Companies
2023-06-20,0,Foreign Companies
2023-06-21,0,Foreign Companies
2023-06-22,0,Foreign Companies
2023-06-23,0,Foreign Companies
2023-06-26,0,Foreign Companies
2023-06-26,0,Foreign Companies
2023-06-26,0,Foreign Companies
2023-06-27,0,Foreign Companies
2023-06-28,0,Foreign Companies
2023-06-29,0,Foreign Companies
2023-06-30,0,Foreign Companies
2023-07-03,0,Foreign Companies
2023-07-03,0,Foreign Companies
2023-07-03,0,Foreign Companies
2023-07-04,0,Foreign Companies
2023-07-05,0,Foreign Companies
2023-07-06,0,Foreign Companies
2023-07-07,0,Foreign Companies
2023-07-10,0,Foreign Companies
2023-07-10,0,Foreign Companies
2023-07-10,0,Foreign Companies
2023-07-11,0,Foreign Companies
2023-07-12,0,Foreign Companies
2023-07-13,0,Foreign Companies
2023-07-14,0,Foreign Companies
2023-07-17,0,Foreign Companies
2023-07-17,0,Foreign Companies
2023-07-17,0,Foreign Companies
2023-07-18,0,Foreign Companies
2023-07-19,0,Foreign Companies
2023-07-20,0,Foreign Companies
2023-07-21,0,Foreign Companies
2023-07-24,0,Foreign Companies
2023-07-24,0,Foreign Companies
2023-07-24,0,Foreign Companies
2023-07-25,0,Foreign Companies
2023-07-26,0,Foreign Companies
2023-07-27,0,Foreign Companies
2023-07-28,0,Foreign Companies
2023-07-31,0,Foreign Companies
2023-07-31,0,Foreign Companies
2023-07-31,0,Foreign Companies
2023-08-01,0,Foreign Companies
2023-08-02,0,Foreign Companies
2023-08-03,0,Foreign Companies
2023-08-04,0,Foreign Companies
2023-08-07,0,Foreign Companies
2023-08-07,0,Foreign Companies
2023-08-07,0,Foreign Companies
2023-08-08,0,Foreign Companies
2023-08-09,0,Foreign Companies
2023-08-10,0,Foreign Companies
2023-08-11,0,Foreign Companies
2023-08-14,0,Foreign Companies
2023-08-14,0,Foreign Companies
2023-08-14,0,Foreign Companies
2023-08-15,0,Foreign Companies
2023-08-16,0,Foreign Companies
2023-08-17,0,Foreign Companies
2023-08-18,0,Foreign Companies
2023-08-21,0,Foreign Companies
2023-08-21,0,Foreign Companies
2023-08-21,0,Foreign Companies
2023-08-22,0,Foreign Companies
2023-08-23,0,Foreign Companies
2023-08-24,0,Foreign Companies
2023-08-25,0,Foreign Companies
2023-08-28,0,Foreign Companies
2023-08-28,0,Foreign Companies
2023-08-28,0,Foreign Companies
2023-08-29,0,Foreign Companies
2023-08-30,0,Foreign Companies
2023-08-31,0,Foreign Companies
2023-09-01,0,Foreign Companies
2023-09-04,0,Foreign Companies
2023-09-04,0,Foreign Companies
2023-09-04,0,Foreign Companies
2023-09-05,0,Foreign Companies
2023-09-06,0,Foreign Companies
2023-09-07,0,Foreign Companies
2023-09-08,0,Foreign Companies
2023-09-11,0,Foreign Companies
2023-09-11,0,Foreign Companies
2023-09-11,0,Foreign Companies
2023-09-12,0,Foreign Companies
2023-09-13,0,Foreign Companies
2023-09-14,0,Foreign Companies
2023-09-15,0,Foreign Companies
2023-09-18,0,Foreign Companies
2023-09-18,0,Foreign Companies
2023-09-18,0,Foreign Companies
2023-09-19,0,Foreign Companies
2023-09-20,0,Foreign Companies
2023-09-21,0,Foreign Companies
2023-09-22,0,Foreign Companies
2023-09-25,0,Foreign Companies
2023-09-25,0,Foreign Companies
2023-09-25,0,Foreign Companies
2023-09-26,0,Foreign Companies
2023-09-27,0,Foreign Companies
2023-09-28,0,Foreign Companies
2023-09-29,0,Foreign Companies
2023-10-02,0,Foreign Companies
2023-10-02,0,Foreign Companies
2023-10-02,0,Foreign Companies
2023-10-03,0,Foreign Companies
2023-10-04,0,Foreign Companies
2023-10-05,0,Foreign Companies
2023-10-06,0,Foreign Companies
2023-10-09,0,Foreign Companies
2023-10-09,0,Foreign Companies
2023-10-09,0,Foreign Companies
2023-10-10,0,Foreign Companies
2023-10-11,0,Foreign Companies
2023-10-12,0,Foreign Companies
2023-10-13,0,Foreign Companies
2023-10-16,0,Foreign Companies
2023-10-16,0,Foreign Companies
2023-10-16,0,Foreign Companies
2023-10-17,0,Foreign Companies
2023-10-18,0,Foreign Companies
2023-10-19,0,Foreign Companies
2023-10-20,0,Foreign Companies
2023-10-23,0,Foreign Companies
2023-10-23,0,Foreign Companies
2023-10-23,0,Foreign Companies
2023-10-24,0,Foreign Companies
2023-10-25,0,Foreign Companies
2023-10-26,0,Foreign Companies
2023-10-27,0,Foreign Companies
2023-10-30,0,Foreign Companies
2023-10-30,0,Foreign Companies
2023-10-30,0,Foreign Companies
2023-10-31,0,Foreign Companies
2023-11-01,0,Foreign Companies
2023-11-02,0,Foreign Companies
2023-11-03,0,Foreign Companies
2023-11-06,0,Foreign Companies
2023-11-06,0,Foreign Companies
2023-11-06,0,Foreign Companies
2023-11-07,0,Foreign Companies
2023-11-08,0,Foreign Companies
2023-11-09,0,Foreign Companies
2023-11-10,0,Foreign Companies
2023-11-13,0,Foreign Companies
2023-11-13,0,Foreign Companies
2023-11-13,0,Foreign Companies
2023-11-14,0,Foreign Companies
2023-11-15,0,Foreign Companies
2023-11-16,0,Foreign Companies
2023-11-17,0,Foreign Companies
2023-11-20,0,Foreign Companies
2023-11-20,0,Foreign Companies
2023-11-20,0,Foreign Companies
2023-11-21,0,Foreign Companies
2023-11-22,0,Foreign Companies
2023-11-23,0,Foreign Companies
2023-11-24,0,Foreign Companies
2023-11-27,0,Foreign Companies
2023-11-27,0,Foreign Companies
2023-11-27,0,Foreign Companies
2023-11-28,0,Foreign Companies
2023-11-29,0,Foreign Companies
2023-11-30,0,Foreign Companies
2023-12-01,0,Foreign Companies
2023-12-04,0,Foreign Companies
2023-12-04,0,Foreign Companies
2023-12-04,0,Foreign Companies
2023-12-05,0,Foreign Companies
2023-12-06,0,Foreign Companies
2023-12-07,0,Foreign Companies
2023-12-08,0,Foreign Companies
2023-12-11,0,Foreign Companies
2023-12-11,0,Foreign Companies
2023-12-11,0,Foreign Companies
2023-12-12,0,Foreign Companies
2023-12-13,0,Foreign Companies
2023-12-14,0,Foreign Companies
2023-12-15,0,Foreign Companies
2023-12-18,0,Foreign Companies
2023-12-18,0,Foreign Companies
2023-12-18,0,Foreign Companies
2023-12-19,0,Foreign Companies
2023-12-20,0,Foreign Companies
2023-12-21,0,Foreign Companies
2023-12-22,0,Foreign Companies
2023-12-25,0,Foreign Companies
2023-12-25,0,Foreign Companies
2023-12-25,0,Foreign Companies
2023-12-26,0,Foreign Companies
2023-12-27,0,Foreign Companies
2023-12-28,0,Foreign Companies
