date,marketCap,traceName
2021-07-26,108920761641.82,Health Care
2021-07-26,108920761641.82,Health Care
2021-07-26,108920761641.82,Health Care
2021-07-27,108834247032.71,Health Care
2021-07-28,108412883238.51999,Health Care
2021-07-29,108553018551.56,Health Care
2021-07-30,108737142355.04001,Health Care
2021-08-02,108693420244.79001,Health Care
2021-08-02,108693420244.79001,Health Care
2021-08-02,108693420244.79001,Health Care
2021-08-03,111603534372.7,Health Care
2021-08-04,111628164787.59,Health Care
2021-08-05,110788872571.75,Health Care
2021-08-06,110502874975.76,Health Care
2021-08-09,113173835839.86,Health Care
2021-08-09,113173835839.86,Health Care
2021-08-09,113173835839.86,Health Care
2021-08-10,111742587671.14,Health Care
2021-08-11,113974267170.0,Health Care
2021-08-12,120594609095.40001,Health Care
2021-08-13,116304711717.69,Health Care
2021-08-16,115718468447.33,Health Care
2021-08-16,115718468447.33,Health Care
2021-08-16,115718468447.33,Health Care
2021-08-17,113316388700.87,Health Care
2021-08-18,114233481935.69,Health Care
2021-08-19,114676749897.98,Health Care
2021-08-20,113397426050.5,Health Care
2021-08-23,113383735396.8,Health Care
2021-08-23,113383735396.8,Health Care
2021-08-23,113383735396.8,Health Care
2021-08-24,113390161512.53,Health Care
2021-08-25,113684177479.92,Health Care
2021-08-26,113325613554.36,Health Care
2021-08-27,113501051214.0,Health Care
2021-08-30,113339359902.62,Health Care
2021-08-30,113339359902.62,Health Care
2021-08-30,113339359902.62,Health Care
2021-08-31,114755720458.67001,Health Care
2021-09-01,114750388956.43,Health Care
2021-09-02,114911593224.75,Health Care
2021-09-03,114668299438.33,Health Care
2021-09-06,113180996639.59001,Health Care
2021-09-06,113180996639.59001,Health Care
2021-09-06,113180996639.59001,Health Care
2021-09-07,112923854832.23,Health Care
2021-09-08,112584391496.85,Health Care
2021-09-09,112914883963.36,Health Care
2021-09-10,112756105243.48001,Health Care
2021-09-13,112256559892.19,Health Care
2021-09-13,112256559892.19,Health Care
2021-09-13,112256559892.19,Health Care
2021-09-14,112462407485.25,Health Care
2021-09-15,112057204186.72,Health Care
2021-09-16,112919461481.63,Health Care
2021-09-17,112997413380.95999,Health Care
2021-09-20,112801724499.83,Health Care
2021-09-20,112801724499.83,Health Care
2021-09-20,112801724499.83,Health Care
2021-09-21,112169203377.58,Health Care
2021-09-22,112272276856.29,Health Care
2021-09-23,112834992677.73,Health Care
2021-09-24,112176144545.84001,Health Care
2021-09-27,113950823093.31,Health Care
2021-09-27,113950823093.31,Health Care
2021-09-27,113950823093.31,Health Care
2021-09-28,114693225230.79001,Health Care
2021-09-29,116164410910.33,Health Care
2021-09-30,117010959871.74,Health Care
2021-10-01,116056337437.93999,Health Care
2021-10-04,115301322834.54001,Health Care
2021-10-04,115301322834.54001,Health Care
2021-10-04,115301322834.54001,Health Care
2021-10-05,114201662322.93,Health Care
2021-10-06,114398311705.59,Health Care
2021-10-07,114106917258.51,Health Care
2021-10-08,114547688455.62,Health Care
2021-10-11,114549884108.39,Health Care
2021-10-11,114549884108.39,Health Care
2021-10-11,114549884108.39,Health Care
2021-10-12,114071118445.45,Health Care
2021-10-13,113932912664.79,Health Care
2021-10-14,113562397222.47,Health Care
2021-10-15,113412182971.39,Health Care
2021-10-18,113818098266.5,Health Care
2021-10-18,113818098266.5,Health Care
2021-10-18,113818098266.5,Health Care
2021-10-19,113963290073.37999,Health Care
2021-10-20,114284814470.06,Health Care
2021-10-21,114352256473.5,Health Care
2021-10-22,114515331287.29001,Health Care
2021-10-25,113274921936.31999,Health Care
2021-10-25,113274921936.31999,Health Care
2021-10-25,113274921936.31999,Health Care
2021-10-26,113357170041.2,Health Care
2021-10-27,112822611580.44,Health Care
2021-10-28,112568356383.09,Health Care
2021-10-29,113188554926.17,Health Care
2021-11-01,113548540995.13,Health Care
2021-11-01,113548540995.13,Health Care
2021-11-01,113548540995.13,Health Care
2021-11-02,113840065440.56,Health Care
2021-11-03,112953409594.66,Health Care
2021-11-05,113424697766.18001,Health Care
2021-11-05,113424697766.18001,Health Care
2021-11-08,114174234020.34,Health Care
2021-11-08,114174234020.34,Health Care
2021-11-08,114174234020.34,Health Care
2021-11-09,114768585652.09999,Health Care
2021-11-10,117163624295.75,Health Care
2021-11-11,120040335894.22,Health Care
2021-11-12,116544549565.4,Health Care
2021-11-15,118544436337.52,Health Care
2021-11-15,118544436337.52,Health Care
2021-11-15,118544436337.52,Health Care
2021-11-16,119517838249.54,Health Care
2021-11-17,118165988395.17,Health Care
2021-11-18,117258420421.84999,Health Care
2021-11-19,117291942859.95999,Health Care
2021-11-22,116526118405.38,Health Care
2021-11-22,116526118405.38,Health Care
2021-11-22,116526118405.38,Health Care
2021-11-23,116165732863.65,Health Care
2021-11-24,116851872918.96999,Health Care
2021-11-25,116441978577.91,Health Care
2021-11-26,115722471810.98,Health Care
2021-11-29,116762642323.85,Health Care
2021-11-29,116762642323.85,Health Care
2021-11-29,116762642323.85,Health Care
2021-11-30,118275285788.39,Health Care
2021-12-01,120250443814.1,Health Care
2021-12-02,117627645339.29,Health Care
2021-12-03,116188090127.53,Health Care
2021-12-06,115119421715.18,Health Care
2021-12-06,115119421715.18,Health Care
2021-12-06,115119421715.18,Health Care
2021-12-07,117112209663.76001,Health Care
2021-12-08,117111650635.16,Health Care
2021-12-09,115874204516.39,Health Care
2021-12-10,115181917853.53,Health Care
2021-12-13,116640097577.63,Health Care
2021-12-13,116640097577.63,Health Care
2021-12-13,116640097577.63,Health Care
2021-12-14,115415253149.70001,Health Care
2021-12-15,115413573636.04001,Health Care
2021-12-16,116210911788.34999,Health Care
2021-12-17,115766968109.79,Health Care
2021-12-20,115781708084.82,Health Care
2021-12-20,115781708084.82,Health Care
2021-12-20,115781708084.82,Health Care
2021-12-21,116041660090.28001,Health Care
2021-12-22,115827018279.14,Health Care
2021-12-23,115425049916.39,Health Care
2021-12-24,115058714124.69,Health Care
2021-12-27,115216455765.86,Health Care
2021-12-27,115216455765.86,Health Care
2021-12-27,115216455765.86,Health Care
2021-12-28,114938393522.03,Health Care
2021-12-29,116389722741.56,Health Care
2021-12-30,117415786031.92,Health Care
2022-01-03,119385023987.81,Health Care
2021-01-04,432041058892.51,Industrials
2021-01-04,432041058892.51,Industrials
2021-01-04,432041058892.51,Industrials
2021-01-04,432041058892.51,Industrials
2021-01-05,433585672234.66,Industrials
2021-01-06,436001546553.63,Industrials
2021-01-08,435211878354.69995,Industrials
2021-01-08,435211878354.69995,Industrials
2021-01-11,438207340582.99,Industrials
2021-01-11,438207340582.99,Industrials
2021-01-11,438207340582.99,Industrials
2021-01-12,439047622424.82,Industrials
2021-01-13,467023975753.42,Industrials
2021-01-14,458943372642.17,Industrials
2021-01-15,463281536488.13,Industrials
2021-01-18,461308829378.48,Industrials
2021-01-18,461308829378.48,Industrials
2021-01-18,461308829378.48,Industrials
2021-01-19,459844808981.84,Industrials
2021-01-20,458724306981.50006,Industrials
2021-01-21,455534868761.8,Industrials
2021-01-22,455439423542.45,Industrials
2021-01-25,458601399130.22,Industrials
2021-01-25,458601399130.22,Industrials
2021-01-25,458601399130.22,Industrials
2021-01-26,457443067151.43005,Industrials
2021-01-27,453873667477.53,Industrials
2021-01-28,444737461513.35004,Industrials
2021-01-29,441660029272.78,Industrials
2021-02-01,456061730049.12994,Industrials
2021-02-01,456061730049.12994,Industrials
2021-02-01,456061730049.12994,Industrials
2021-02-02,469764030583.92,Industrials
2021-02-03,469986844012.24994,Industrials
2021-02-04,474132166929.94995,Industrials
2021-02-05,476025815169.73004,Industrials
2021-02-08,478226619708.5999,Industrials
2021-02-08,478226619708.5999,Industrials
2021-02-08,478226619708.5999,Industrials
2021-02-09,474949699271.48004,Industrials
2021-02-10,474863768013.97003,Industrials
2021-02-11,469959034167.7,Industrials
2021-02-12,461705593281.5,Industrials
2021-02-15,464365776439.48004,Industrials
2021-02-15,464365776439.48004,Industrials
2021-02-15,464365776439.48004,Industrials
2021-02-16,465386296837.69,Industrials
2021-02-17,463809735070.31995,Industrials
2021-02-18,477583284307.24005,Industrials
2021-02-19,475363234125.39,Industrials
2021-02-20,474252202811.76,Industrials
2021-02-22,480747634815.56,Industrials
2021-02-22,480747634815.56,Industrials
2021-02-24,471931646017.96,Industrials
2021-02-24,471931646017.96,Industrials
2021-02-25,472002187787.79,Industrials
2021-02-26,460907452359.42004,Industrials
2021-03-01,464813229974.36,Industrials
2021-03-01,464813229974.36,Industrials
2021-03-01,464813229974.36,Industrials
2021-03-02,464252761173.27,Industrials
2021-03-03,468433491290.29004,Industrials
2021-03-04,463039010683.83,Industrials
2021-03-05,457354466597.94995,Industrials
2021-03-09,455047415718.02,Industrials
2021-03-09,455047415718.02,Industrials
2021-03-09,455047415718.02,Industrials
2021-03-09,455047415718.02,Industrials
2021-03-10,454540722380.07996,Industrials
2021-03-11,466998759462.02997,Industrials
2021-03-12,465933839061.28,Industrials
2021-03-15,463247751717.47,Industrials
2021-03-15,463247751717.47,Industrials
2021-03-15,463247751717.47,Industrials
2021-03-16,464445368547.09,Industrials
2021-03-17,464658820679.82,Industrials
2021-03-18,485595946062.3,Industrials
2021-03-19,482695830067.45996,Industrials
2021-03-22,485568523729.68,Industrials
2021-03-22,485568523729.68,Industrials
2021-03-22,485568523729.68,Industrials
2021-03-23,482879450228.2,Industrials
2021-03-24,480415544840.72003,Industrials
2021-03-25,472665570391.78,Industrials
2021-03-26,470008135761.61,Industrials
2021-03-29,470581609008.14,Industrials
2021-03-29,470581609008.14,Industrials
2021-03-29,470581609008.14,Industrials
2021-03-30,474306335933.48,Industrials
2021-03-31,477788618576.58997,Industrials
2021-04-01,494428764862.21,Industrials
2021-04-02,500803749353.74005,Industrials
2021-04-05,519884099519.47,Industrials
2021-04-05,519884099519.47,Industrials
2021-04-05,519884099519.47,Industrials
2021-04-06,539756948892.34,Industrials
2021-04-07,544287917994.78,Industrials
2021-04-08,555005472703.1101,Industrials
2021-04-09,561221551036.6,Industrials
2021-04-12,567317344656.89,Industrials
2021-04-12,567317344656.89,Industrials
2021-04-12,567317344656.89,Industrials
2021-04-13,572117318209.88,Industrials
2021-04-14,565996782822.6599,Industrials
2021-04-15,555751608682.2,Industrials
2021-04-16,560589933046.3,Industrials
2021-04-19,556604268920.37,Industrials
2021-04-19,556604268920.37,Industrials
2021-04-19,556604268920.37,Industrials
2021-04-20,545301586444.33,Industrials
2021-04-21,546713816973.77,Industrials
2021-04-22,539294935070.88,Industrials
2021-04-23,538258787865.12994,Industrials
2021-04-26,530199885536.59,Industrials
2021-04-26,530199885536.59,Industrials
2021-04-26,530199885536.59,Industrials
2021-04-27,524356239253.22,Industrials
2021-04-28,617341636017.31,Industrials
2021-04-29,614216125823.25,Industrials
2021-04-30,610203923354.98,Industrials
2021-05-04,615585272968.9299,Industrials
2021-05-04,615585272968.9299,Industrials
2021-05-04,615585272968.9299,Industrials
2021-05-04,615585272968.9299,Industrials
2021-05-05,647961745721.06,Industrials
2021-05-06,639588392925.44,Industrials
2021-05-07,640746104173.4,Industrials
2021-05-10,637587515990.95,Industrials
2021-05-10,637587515990.95,Industrials
2021-05-10,637587515990.95,Industrials
2021-05-11,621131524914.75,Industrials
2021-05-12,621049297397.41,Industrials
2021-05-13,614939536827.09,Industrials
2021-05-14,645965736314.19,Industrials
2021-05-17,660915022224.65,Industrials
2021-05-17,660915022224.65,Industrials
2021-05-17,660915022224.65,Industrials
2021-05-18,664501500154.65,Industrials
2021-05-19,658345043295.04,Industrials
2021-05-20,655076907413.26,Industrials
2021-05-21,657290101737.1901,Industrials
2021-05-24,667653761623.25,Industrials
2021-05-24,667653761623.25,Industrials
2021-05-24,667653761623.25,Industrials
2021-05-25,666246588537.57,Industrials
2021-05-26,665447069322.13,Industrials
2021-05-27,661228002408.5901,Industrials
2021-05-28,660815071444.29,Industrials
2021-05-31,661220821007.0499,Industrials
2021-05-31,661220821007.0499,Industrials
2021-05-31,661220821007.0499,Industrials
2021-06-01,664010124270.99,Industrials
2021-06-02,661754063674.83,Industrials
2021-06-03,661076462924.6499,Industrials
2021-06-04,659694559607.4099,Industrials
2021-06-07,675384688299.96,Industrials
2021-06-07,675384688299.96,Industrials
2021-06-07,675384688299.96,Industrials
2021-06-08,689279369433.3198,Industrials
2021-06-09,703884098625.1299,Industrials
2021-06-10,697068941145.33,Industrials
2021-06-11,694872949249.75,Industrials
2021-06-14,695994481415.78,Industrials
2021-06-14,695994481415.78,Industrials
2021-06-14,695994481415.78,Industrials
2021-06-15,683437850496.0399,Industrials
2021-06-16,682955668644.57,Industrials
2021-06-17,679320227684.4199,Industrials
2021-06-18,678781735039.8301,Industrials
2021-06-21,679733325420.73,Industrials
2021-06-21,679733325420.73,Industrials
2021-06-21,679733325420.73,Industrials
2021-06-22,678339846248.47,Industrials
2021-06-23,676434122739.0701,Industrials
2021-06-24,674285079273.46,Industrials
2021-06-25,671467738520.8201,Industrials
2021-06-28,668654356331.3,Industrials
2021-06-28,668654356331.3,Industrials
2021-06-28,668654356331.3,Industrials
2021-06-29,665551979368.1699,Industrials
2021-06-30,680967051205.4701,Industrials
2021-07-01,689700835498.5999,Industrials
2021-07-02,696108616900.8501,Industrials
2021-07-05,706562284429.6699,Industrials
2021-07-05,706562284429.6699,Industrials
2021-07-05,706562284429.6699,Industrials
2021-07-06,712321429897.1399,Industrials
2021-07-07,725258644860.1901,Industrials
2021-07-08,731250422522.47,Industrials
2021-07-09,725380649904.13,Industrials
2021-07-12,760626486675.5399,Industrials
2021-07-12,760626486675.5399,Industrials
2021-07-12,760626486675.5399,Industrials
2021-07-13,777058404869.6401,Industrials
2021-07-14,777824511946.0801,Industrials
2021-07-15,766812579014.83,Industrials
2021-07-16,772621352026.03,Industrials
2021-07-19,755790252298.43,Industrials
2021-07-19,755790252298.43,Industrials
2021-07-19,755790252298.43,Industrials
2021-07-20,753626212399.42,Industrials
2021-07-21,728848669363.37,Industrials
2021-07-22,719652931520.0999,Industrials
2021-07-23,715754535739.0,Industrials
2021-07-26,715071711001.3799,Industrials
2021-07-26,715071711001.3799,Industrials
2021-07-26,715071711001.3799,Industrials
2021-07-27,700884370620.3799,Industrials
2021-07-28,704943623487.52,Industrials
2021-07-29,718364617179.0599,Industrials
2021-07-30,724241811146.1101,Industrials
2021-08-02,724469571633.86,Industrials
2021-08-02,724469571633.86,Industrials
2021-08-02,724469571633.86,Industrials
2021-08-03,724661303623.8099,Industrials
2021-08-04,722106581641.72,Industrials
2021-08-05,722246166896.4598,Industrials
2021-08-06,724781962166.8301,Industrials
2021-08-09,725559842698.15,Industrials
2021-08-09,725559842698.15,Industrials
2021-08-09,725559842698.15,Industrials
2021-08-10,718792636428.31,Industrials
2021-08-11,718685623119.1101,Industrials
2021-08-12,722535508029.8499,Industrials
2021-08-13,725520780133.7499,Industrials
2021-08-16,721646432416.0101,Industrials
2021-08-16,721646432416.0101,Industrials
2021-08-16,721646432416.0101,Industrials
2021-08-17,702687976917.62,Industrials
2021-08-18,708174950904.73,Industrials
2021-08-19,696382687704.08,Industrials
2021-08-20,701781108186.61,Industrials
2021-08-23,705941298876.3099,Industrials
2021-08-23,705941298876.3099,Industrials
2021-08-23,705941298876.3099,Industrials
2021-08-24,711561267632.69,Industrials
2021-08-25,721919253136.81,Industrials
2021-08-26,729333705274.61,Industrials
2021-08-27,734478147196.4601,Industrials
2021-08-30,745452516165.0499,Industrials
2021-08-30,745452516165.0499,Industrials
2021-08-30,745452516165.0499,Industrials
2021-08-31,761465902746.7001,Industrials
2021-09-01,763170864618.55,Industrials
2021-09-02,755164058137.56,Industrials
2021-09-03,764752282965.09,Industrials
2021-09-06,753383538923.6001,Industrials
2021-09-06,753383538923.6001,Industrials
2021-09-06,753383538923.6001,Industrials
2021-09-07,751618010339.1699,Industrials
2021-09-08,741299203057.73,Industrials
2021-09-09,773745367055.24,Industrials
2021-09-10,778882717316.68,Industrials
