date,marketCap,traceName
2017-06-26,127514493000,Conglomerate
2017-06-26,127514493000,Conglomerate
2017-06-26,127514493000,Conglomerate
2017-06-27,114100556000,Conglomerate
2017-06-28,118153556000,Conglomerate
2017-06-29,116990749000,Conglomerate
2017-06-30,117407339000,Conglomerate
2017-07-03,120733530000,Conglomerate
2017-07-03,120733530000,Conglomerate
2017-07-03,120733530000,Conglomerate
2017-07-04,122903906000,Conglomerate
2017-07-05,122919201000,Conglomerate
2017-07-06,121030896000,Conglomerate
2017-07-07,122327528000,Conglomerate
2017-07-10,120793142000,Conglomerate
2017-07-10,120793142000,Conglomerate
2017-07-10,120793142000,Conglomerate
2017-07-11,121927801000,Conglomerate
2017-07-12,117408907000,Conglomerate
2017-07-13,118746797000,Conglomerate
2017-07-14,118365604000,Conglomerate
2017-07-17,115951793000,Conglomerate
2017-07-17,115951793000,Conglomerate
2017-07-17,115951793000,Conglomerate
2017-07-18,112960730000,Conglomerate
2017-07-19,113967862000,Conglomerate
2017-07-20,109031504000,Conglomerate
2017-07-21,112389339000,Conglomerate
2017-07-24,113545154000,Conglomerate
2017-07-24,113545154000,Conglomerate
2017-07-24,113545154000,Conglomerate
2017-07-25,113201286000,Conglomerate
2017-07-26,112901735000,Conglomerate
2017-07-27,117629798000,Conglomerate
2017-07-28,113728103000,Conglomerate
2017-07-31,116333166000,Conglomerate
2017-07-31,116333166000,Conglomerate
2017-07-31,116333166000,Conglomerate
2017-08-01,119078609000,Conglomerate
2017-08-02,121103798000,Conglomerate
2017-08-03,120862548000,Conglomerate
2017-08-04,121200298000,Conglomerate
2017-08-07,118689987000,Conglomerate
2017-08-07,118689987000,Conglomerate
2017-08-07,118689987000,Conglomerate
2017-08-08,117049924000,Conglomerate
2017-08-09,115885806000,Conglomerate
2017-08-10,117278938000,Conglomerate
2017-08-11,117849635000,Conglomerate
2017-08-14,117656635000,Conglomerate
2017-08-14,117656635000,Conglomerate
2017-08-14,117656635000,Conglomerate
2017-08-15,119434019000,Conglomerate
2017-08-16,120299897000,Conglomerate
2017-08-17,120390716000,Conglomerate
2017-08-18,116762789000,Conglomerate
2017-08-21,119123543000,Conglomerate
2017-08-21,119123543000,Conglomerate
2017-08-21,119123543000,Conglomerate
2017-08-22,118198053000,Conglomerate
2017-08-23,114151171000,Conglomerate
2017-08-24,112841429000,Conglomerate
2017-08-25,116220240000,Conglomerate
2017-08-28,118068161000,Conglomerate
2017-08-28,118068161000,Conglomerate
2017-08-28,118068161000,Conglomerate
2017-08-29,117171076000,Conglomerate
2017-08-30,115717895000,Conglomerate
2017-08-31,113437472000,Conglomerate
2017-09-01,117915545000,Conglomerate
2017-09-04,119367415000,Conglomerate
2017-09-04,119367415000,Conglomerate
2017-09-04,119367415000,Conglomerate
2017-09-05,131234730000,Conglomerate
2017-09-06,134370543000,Conglomerate
2017-09-07,135286419000,Conglomerate
2017-09-08,133360352000,Conglomerate
2017-09-11,132404529000,Conglomerate
2017-09-11,132404529000,Conglomerate
2017-09-11,132404529000,Conglomerate
2017-09-12,133317783000,Conglomerate
2017-09-13,133608157000,Conglomerate
2017-09-14,131392153000,Conglomerate
2017-09-15,134286716000,Conglomerate
2017-09-18,134328411000,Conglomerate
2017-09-18,134328411000,Conglomerate
2017-09-18,134328411000,Conglomerate
2017-09-19,131572917000,Conglomerate
2017-09-20,131661988000,Conglomerate
2017-09-21,132872608000,Conglomerate
2017-09-22,131572917000,Conglomerate
2017-09-25,131083425000,Conglomerate
2017-09-25,131083425000,Conglomerate
2017-09-25,131083425000,Conglomerate
2017-09-26,131897994000,Conglomerate
2017-09-27,132765620000,Conglomerate
2017-09-28,131665484000,Conglomerate
2017-09-29,129111293000,Conglomerate
2017-10-02,126749228000,Conglomerate
2017-10-02,126749228000,Conglomerate
2017-10-02,126749228000,Conglomerate
2017-10-03,126643551000,Conglomerate
2017-10-04,127122992000,Conglomerate
2017-10-05,126156681000,Conglomerate
2017-10-06,126446181000,Conglomerate
2017-10-09,126739177000,Conglomerate
2017-10-09,126739177000,Conglomerate
2017-10-09,126739177000,Conglomerate
2017-10-10,126066299000,Conglomerate
2017-10-11,126595301000,Conglomerate
2017-10-12,126358421000,Conglomerate
2017-10-13,127956352000,Conglomerate
2017-10-16,130414917000,Conglomerate
2017-10-16,130414917000,Conglomerate
2017-10-16,130414917000,Conglomerate
2017-10-17,130511417000,Conglomerate
2017-10-18,129643354000,Conglomerate
2017-10-19,128434919000,Conglomerate
2017-10-20,128818297000,Conglomerate
2017-10-23,129404289000,Conglomerate
2017-10-23,129404289000,Conglomerate
2017-10-23,129404289000,Conglomerate
2017-10-24,128491035000,Conglomerate
2017-10-25,128775728000,Conglomerate
2017-10-26,127565108000,Conglomerate
2017-10-27,128046297000,Conglomerate
2017-10-30,128235801000,Conglomerate
2017-10-30,128235801000,Conglomerate
2017-10-30,128235801000,Conglomerate
2017-10-31,127363368000,Conglomerate
2017-11-01,126783494000,Conglomerate
2017-11-02,126590494000,Conglomerate
2017-11-03,126247937000,Conglomerate
2017-11-07,127499815000,Conglomerate
2017-11-07,127499815000,Conglomerate
2017-11-07,127499815000,Conglomerate
2017-11-07,127499815000,Conglomerate
2017-11-08,128418313000,Conglomerate
2017-11-09,127212063000,Conglomerate
2017-11-10,123883250000,Conglomerate
2017-11-13,126239634000,Conglomerate
2017-11-13,126239634000,Conglomerate
2017-11-13,126239634000,Conglomerate
2017-11-14,121363325000,Conglomerate
2017-11-15,115231205000,Conglomerate
2017-11-16,113341589000,Conglomerate
2017-11-17,114889959000,Conglomerate
2017-11-20,115806709000,Conglomerate
2017-11-20,115806709000,Conglomerate
2017-11-20,115806709000,Conglomerate
2017-11-21,115322024000,Conglomerate
2017-11-22,113246837000,Conglomerate
2017-11-23,110690898000,Conglomerate
2017-11-24,110835211000,Conglomerate
2017-11-27,110559695000,Conglomerate
2017-11-27,110559695000,Conglomerate
2017-11-27,110559695000,Conglomerate
2017-11-28,107027394000,Conglomerate
2017-11-29,106447957000,Conglomerate
2017-11-30,102487524000,Conglomerate
2017-12-01,107163841000,Conglomerate
2017-12-04,110011028000,Conglomerate
2017-12-04,110011028000,Conglomerate
2017-12-04,110011028000,Conglomerate
2017-12-05,113671473000,Conglomerate
2017-12-06,114972475000,Conglomerate
2017-12-07,99215264000,Conglomerate
2017-12-08,98070811000,Conglomerate
2017-12-11,102477293000,Conglomerate
2017-12-11,102477293000,Conglomerate
2017-12-11,102477293000,Conglomerate
2017-12-12,104332206000,Conglomerate
2017-12-13,98142042000,Conglomerate
2017-12-14,99735166000,Conglomerate
2017-12-15,98007780000,Conglomerate
2017-12-18,89479766000,Conglomerate
2017-12-18,89479766000,Conglomerate
2017-12-18,89479766000,Conglomerate
2017-12-19,90111823000,Conglomerate
2017-12-20,89681943000,Conglomerate
2017-12-21,92051437000,Conglomerate
2017-12-22,106914622000,Conglomerate
2017-12-25,130358004000,Conglomerate
2017-12-25,130358004000,Conglomerate
2017-12-25,130358004000,Conglomerate
2017-12-26,130333095000,Conglomerate
2017-12-27,121567944000,Conglomerate
2017-12-28,117960376000,Conglomerate
2017-12-29,117775679000,Conglomerate
2018-01-03,119803053000,Conglomerate
2018-01-03,119803053000,Conglomerate
2017-01-03,334176134969.4,Construction (Development)
2017-01-03,334176134969.4,Construction (Development)
2017-01-03,334176134969.4,Construction (Development)
2017-01-04,334596018623.2,Construction (Development)
2017-01-05,331893033118.4,Construction (Development)
2017-01-06,331749115203.15,Construction (Development)
2017-01-09,335413838241.6,Construction (Development)
2017-01-09,335413838241.6,Construction (Development)
2017-01-09,335413838241.6,Construction (Development)
2017-01-10,336726997193.45,Construction (Development)
2017-01-11,336531190986.35,Construction (Development)
2017-01-12,336358473471.35,Construction (Development)
2017-01-13,337385864221.85,Construction (Development)
2017-01-16,339332736242.45,Construction (Development)
2017-01-16,339332736242.45,Construction (Development)
2017-01-16,339332736242.45,Construction (Development)
2017-01-17,338970609917.85,Construction (Development)
2017-01-18,336511626194.2,Construction (Development)
2017-01-19,333728477793.0,Construction (Development)
2017-01-20,338173175981.25,Construction (Development)
2017-01-23,339823421012.0,Construction (Development)
2017-01-23,339823421012.0,Construction (Development)
2017-01-23,339823421012.0,Construction (Development)
2017-01-24,332333948805.8,Construction (Development)
2017-01-25,331569796200.35,Construction (Development)
2017-01-26,333836286626.35,Construction (Development)
2017-01-27,333987982522.35,Construction (Development)
2017-01-30,332525855657.45,Construction (Development)
2017-01-30,332525855657.45,Construction (Development)
2017-01-30,332525855657.45,Construction (Development)
2017-01-31,333052989922.6,Construction (Development)
2017-02-01,332447226498.2,Construction (Development)
2017-02-02,331793582667.5,Construction (Development)
2017-02-03,330225998554.8,Construction (Development)
2017-02-06,330291722461.8,Construction (Development)
2017-02-06,330291722461.8,Construction (Development)
2017-02-06,330291722461.8,Construction (Development)
2017-02-07,334219546739.7,Construction (Development)
2017-02-08,332360122161.7,Construction (Development)
2017-02-09,332150421305.5,Construction (Development)
2017-02-10,338719901978.2,Construction (Development)
2017-02-13,344632819124.6,Construction (Development)
2017-02-13,344632819124.6,Construction (Development)
2017-02-13,344632819124.6,Construction (Development)
2017-02-14,342597286449.8,Construction (Development)
2017-02-15,341159682181.4,Construction (Development)
2017-02-16,340349908125.5,Construction (Development)
2017-02-17,337533453586.0,Construction (Development)
2017-02-20,338247024646.3,Construction (Development)
2017-02-20,338247024646.3,Construction (Development)
2017-02-20,338247024646.3,Construction (Development)
2017-02-21,337601718929.1,Construction (Development)
2017-02-22,337157120486.6,Construction (Development)
2017-02-24,336035494777.7,Construction (Development)
2017-02-24,336035494777.7,Construction (Development)
2017-02-27,332360039067.9,Construction (Development)
2017-02-27,332360039067.9,Construction (Development)
2017-02-27,332360039067.9,Construction (Development)
2017-02-28,330345719222.8,Construction (Development)
2017-03-01,333235402106.4,Construction (Development)
2017-03-02,333017612185.1,Construction (Development)
2017-03-03,331411797824.4,Construction (Development)
2017-03-06,331960828831.2,Construction (Development)
2017-03-06,331960828831.2,Construction (Development)
2017-03-06,331960828831.2,Construction (Development)
2017-03-07,330499350735.2,Construction (Development)
2017-03-09,329137481373.6,Construction (Development)
2017-03-09,329137481373.6,Construction (Development)
2017-03-10,327055997495.9,Construction (Development)
2017-03-13,332956787994.5,Construction (Development)
2017-03-13,332956787994.5,Construction (Development)
2017-03-13,332956787994.5,Construction (Development)
2017-03-14,332842546585.3,Construction (Development)
2017-03-15,333236754666.1,Construction (Development)
2017-03-16,331733840032.3,Construction (Development)
2017-03-17,328707330388.3,Construction (Development)
2017-03-20,328101137287.9,Construction (Development)
2017-03-20,328101137287.9,Construction (Development)
2017-03-20,328101137287.9,Construction (Development)
2017-03-21,320711498505.4,Construction (Development)
2017-03-22,318164876178.3,Construction (Development)
2017-03-23,316478923904.0,Construction (Development)
2017-03-24,315799917190.1,Construction (Development)
2017-03-27,313102362566.7,Construction (Development)
2017-03-27,313102362566.7,Construction (Development)
2017-03-27,313102362566.7,Construction (Development)
2017-03-28,315135892103.1,Construction (Development)
2017-03-29,316996720141.6,Construction (Development)
2017-03-30,319371819612.5,Construction (Development)
2017-03-31,325474893968.2,Construction (Development)
2017-04-03,323124150154.5,Construction (Development)
2017-04-03,323124150154.5,Construction (Development)
2017-04-03,323124150154.5,Construction (Development)
2017-04-04,324332586668.3,Construction (Development)
2017-04-05,321512917814.6,Construction (Development)
2017-04-06,320353513606,Construction (Development)
2017-04-07,319134536967.7,Construction (Development)
2017-04-10,312515001165.8,Construction (Development)
2017-04-10,312515001165.8,Construction (Development)
2017-04-10,312515001165.8,Construction (Development)
2017-04-11,316761207334,Construction (Development)
2017-04-12,315419609461.1,Construction (Development)
2017-04-13,313798870374.9,Construction (Development)
2017-04-14,313368389331.9,Construction (Development)
2017-04-17,312456726005.5,Construction (Development)
2017-04-17,312456726005.5,Construction (Development)
2017-04-17,312456726005.5,Construction (Development)
2017-04-18,312708967567.9,Construction (Development)
2017-04-19,310320850583.8,Construction (Development)
2017-04-20,311416379060.7,Construction (Development)
2017-04-21,316125179387.1,Construction (Development)
2017-04-24,316511789155.6,Construction (Development)
2017-04-24,316511789155.6,Construction (Development)
2017-04-24,316511789155.6,Construction (Development)
2017-04-25,314935444910,Construction (Development)
2017-04-26,315662995216.9,Construction (Development)
2017-04-27,314845688517.9,Construction (Development)
2017-04-28,316406316888.1,Construction (Development)
2017-05-02,317665336569.1,Construction (Development)
2017-05-02,317665336569.1,Construction (Development)
2017-05-02,317665336569.1,Construction (Development)
2017-05-02,317665336569.1,Construction (Development)
2017-05-03,316487514551.9,Construction (Development)
2017-05-04,318171532736.8,Construction (Development)
2017-05-05,318793541002.9,Construction (Development)
2017-05-10,321354026172.7,Construction (Development)
2017-05-10,321354026172.7,Construction (Development)
2017-05-10,321354026172.7,Construction (Development)
2017-05-10,321354026172.7,Construction (Development)
2017-05-10,321354026172.7,Construction (Development)
2017-05-11,314195001325.9,Construction (Development)
2017-05-12,314750352115.6,Construction (Development)
2017-05-15,317679375140.9,Construction (Development)
2017-05-15,317679375140.9,Construction (Development)
2017-05-15,317679375140.9,Construction (Development)
2017-05-16,316163760099,Construction (Development)
2017-05-17,317045944146.2,Construction (Development)
2017-05-18,310861827696.1,Construction (Development)
2017-05-19,313505844909,Construction (Development)
2017-05-22,313111955570.1,Construction (Development)
2017-05-22,313111955570.1,Construction (Development)
2017-05-22,313111955570.1,Construction (Development)
2017-05-23,314780742141.5,Construction (Development)
2017-05-24,315004416382.2,Construction (Development)
2017-05-25,320691529573.7,Construction (Development)
2017-05-26,324840621613.8,Construction (Development)
2017-05-29,331948831391.4,Construction (Development)
2017-05-29,331948831391.4,Construction (Development)
2017-05-29,331948831391.4,Construction (Development)
2017-05-30,330439715426.8,Construction (Development)
2017-05-31,326496388580.8,Construction (Development)
2017-06-01,331779989865.6,Construction (Development)
2017-06-02,325419216770.8,Construction (Development)
2017-06-05,324684454473.1,Construction (Development)
2017-06-05,324684454473.1,Construction (Development)
2017-06-05,324684454473.1,Construction (Development)
2017-06-06,330905635715.6,Construction (Development)
2017-06-07,328212538595.6,Construction (Development)
2017-06-08,327497442475,Construction (Development)
2017-06-09,328801181350,Construction (Development)
2017-06-13,328868338118.6,Construction (Development)
2017-06-13,328868338118.6,Construction (Development)
2017-06-13,328868338118.6,Construction (Development)
2017-06-13,328868338118.6,Construction (Development)
2017-06-14,327542444015.6,Construction (Development)
2017-06-15,317953261298.7,Construction (Development)
2017-06-16,318734503585.1,Construction (Development)
2017-06-19,310698853433.2,Construction (Development)
2017-06-19,310698853433.2,Construction (Development)
2017-06-19,310698853433.2,Construction (Development)
2017-06-20,309581697732.5,Construction (Development)
2017-06-21,308784790607.6,Construction (Development)
2017-06-22,310039165830.4,Construction (Development)
2017-06-23,318483225544.3,Construction (Development)
2017-06-26,317817344402,Construction (Development)
2017-06-26,317817344402,Construction (Development)
2017-06-26,317817344402,Construction (Development)
2017-06-27,317728262405.5,Construction (Development)
2017-06-28,316460827595.5,Construction (Development)
2017-06-29,314471729149.1,Construction (Development)
2017-06-30,313025455520.7,Construction (Development)
2017-07-03,317135994817.2,Construction (Development)
2017-07-03,317135994817.2,Construction (Development)
